s---mn1-,nauigat nauigat nauigat,,,[n̪a.'wɪ.ga.t̪ʊs],,0
118797,118797,nodose,r,rp--------,,,,['n̪ɔ.d̪ɔ.sɛ],,0
118798,n0479,nodositas,n,n-s---fn3-,nodositat,,,[n̪ɔ.'d̪ɔ.sɪ.t̪as],nodositas,0
118799,n0481,nodulus,n,n-s---mn2-,nodul,,,['n̪ɔ.d̪ʊ.lʊs],nodulus,0
118800,n0483,noegeum,n,n-s---nn2-,noege,,,,noegeum,0
118801,n0487,noerus,a,aps---mn1-,noer noer noer,,,['n̪ojrʊs],noerus,0
118802,n0488,nola,n,n-s---fn1-,nol,,,['n̪ɔ.la],nŏla,0
118803,118803,nolens,a,aps---an3i,nolent nolent nolent,,,['n̪ɔ.ɫeːn̪s],,0
118804,n9762,nolentia,n,n-s---fn1-,nolenti,,,[n̪ɔ.'lɛn̪.t̪ɪ̣.ja],nolentia,0
118806,118806,nomae,n,n-p---fn1-,nom,,,['n̪ɔ.maj],,0
118807,n0491,nome,n,n-s---fn1g,nom,,,['n̪ɔ.mɛ],nome,0
118809,118809,nomenculatus,a,aps---mn1-,nomenculat nomenculat nomenculat,,,[n̪ɔ.mɛŋ.'kʊ.la.t̪ʊs],,0
118810,n0496,nomimus,a,aps---mn1-,nomim nomim nomim,,,['n̪ɔ.mɪ.mʊs],nomimus,0
118811,118811,nomina,n,n-p---nn2-,nomin,,,['n̪oː.mɪ.n̪a],,0
118813,118813,nominalia,n,n-p---nn3i,nominal,,,[n̪ɔ.mɪ.'n̪a.lɪ̣.ja],,0
118814,n0497,nominalis,a,aps---cn3i,nominal nominal nominal,,,[n̪ɔ.'mɪ.n̪a.lɪs],nominalis,0
118815,118815,nominaliter,r,rp--------,,,,[n̪ɔ.mɪ.'n̪a.lɪ.t̪ɛr],,0
118816,n0498,nominarii,n,n-p---mn2-,nominari,,,[n̪ɔ.mɪ.'n̪a.rɪ̣.jɪ],nominarii,0
118817,n0502,nominator,n,n-s---mn3-,nominator,,,[n̪ɔ.'mɪ.n̪a.t̪ɔr],nominator,0
118819,118819,nominosus,a,aps---mn1-,nominos nominos nominos,,,[n̪ɔ.'mɪ.n̪ɔ.sʊs],,0
118820,n0509,nonagenarius,a,aps---mn1-,nonagenari nonagenari nonagenari,,,[n̪ɔ.n̪a.gɛ.'n̪a.rɪ̣.jʊs],nonagenarius,0
118821,118821,nonagenarius,n,n-s---mn2-,nonagenari,,,[n̪ɔ.n̪a.gɛ.'n̪a.rɪ̣.jʊs],,0
118822,n0511,nonagesies,r,rp--------,,,,[n̪ɔ.n̪a.'gɛ.sɪ̣.jɛs],nonagesies,0
118823,n0514,nonagessis,n,n-s---mn3i,nonagess,,,[n̪ɔ.n̪a.'gɛs.sɪs],nonagessis,0
118824,118824,nonagies,r,rp--------,,,,[n̪ɔ.'n̪a.gɪ̣.jɛs],,0
118825,118825,nonalia,n,n-p---nn3i,nonal,,,[n̪ɔ.'n̪a.lɪ̣.ja],,0
118826,n0518,nonaria,n,n-s---fn1-,nonari,,,[n̪ɔ.'n̪a.rɪ̣.ja],nonaria,0
118827,118827,noncuplus,a,aps---mn1-,noncupl noncupl noncupl,,,['n̪ɔŋ.kʊ.plʊs],,0
118829,n9521,nongeni,a,app---mn1-,nongen nongen nongen,,,['n̪ɔŋ.gɛ.n̪ɪ],nongeni,0
118830,118830,nongenteni,a,app---mn1-,nongenten nongenten nongenten,,,[n̪ɔŋ.'gɛn̪.t̪ɛ.n̪ɪ],,0
118831,n0520,nongentesimus,a,aps---mn1-,nongentesim nongentesim nongentesim,,,[n̪ɔŋ.gɛn̪.'t̪ɛ.sɪ.mʊs],nongentesimus,0
118832,118832,nongenties,r,rp--------,,,,[n̪ɔŋ.'gɛn̪.t̪ɪ̣.jɛs],,0
118833,n0356,nongentus,n,n-s---mn2-,nongent,,,[n̪ɔŋ.'gɛn̪.t̪ʊs],nongentus,0
118834,118834,nongesimus,a,aps---mn1-,nongesim nongesim nongesim,,,[n̪ɔŋ.'gɛ.sɪ.mʊs],,0
118835,n9522,nonies,r,rp--------,,,,['n̪ɔ.n̪ɪ̣.jɛs],nonies,0
118836,118836,nonigesimus,a,aps---mn1-,nonigesim nonigesim nonigesim,,,[n̪ɔ.n̪ɪ.'gɛ.sɪ.mʊs],,0
118837,118837,noningentenarius,a,aps---mn1-,noningentenari noningentenari noningentenari,,,[n̪ɔ.n̪ɪŋ.gɛn̪.t̪ɛ.'n̪a.rɪ̣.jʊs],,0
118838,118838,noningentesimus,a,aps---mn1-,noningentesim noningentesim noningentesim,,,[n̪ɔ.n̪ɪŋ.gɛn̪.'t̪ɛ.sɪ.mʊs],,0
118839,118839,noningenti,a,app---mn1-,noningent noningent noningent,,,[n̪ɔ.n̪ɪŋ.'gɛn̪.t̪ɪ],,0
118840,118840,noningentiens,r,rp--------,,,,[n̪ɔ.n̪ɪŋ.'gɛn̪.t̪ɪ̣.jeːn̪s],,0
118841,118841,noningenties,r,rp--------,,,,[n̪ɔ.n̪ɪŋ.'gɛn̪.t̪ɪ̣.jɛs],,0
118842,n9523,nonna,n,n-s---fn1-,nonn,,,['n̪ɔn̪.n̪a],nonna,0
118843,118843,nonnemo,n,n-s---mn3-,nonnemin,,,['n̪ɔn̪.n̪ɛ.mɔ],,0
118844,118844,nonnisi,r,rp--------,,,,['n̪ɔn̪.n̪ɪ.sɪ],,0
118845,118845,nonnula,n,n-s---fn1-,nonnul,,,['n̪ɔn̪.n̪ʊ.la],,0
118847,118847,nono,r,rp--------,,,,['n̪ɔ.n̪ɔ],,0
118787,n0463,noctiuidus,a,aps---mn1-,noctiuid noctiuid noctiuid,,,[n̪ɔk.'t̪ɪ.wɪ.d̪ʊs],noctiuidus,0
118848,118848,nonperitia,n,n-s---fn1-,nonperiti,,,[n̪ɔn̪.pɛ.'rɪ.t̪ɪ̣.ja],,0
118850,n0524,nonussis,n,n-s---mn3i,nonuss,,,[n̪ɔ.'n̪ʊs.sɪs],nonussis,0
118851,118851,noricula,n,n-s---fn1-,noricul,,,[n̪ɔ.'rɪ.kʊ.la],,0
118853,118853,normaliter,r,rp--------,,,,[n̪ɔr.'ma.lɪ.t̪ɛr],,0
118854,n0527,normatio,n,n-s---fn3-,normation,,,[n̪ɔr.'ma.t̪ɪ̣.jɔ],normatio,0
118855,n0513,normatura,n,n-s---fn1-,normatur,,,[n̪ɔr.'ma.t̪ʊ.ra],normatura,0
118856,118856,normatus,a,aps---mn1-,normat normat normat,,,['n̪ɔr.ma.t̪ʊs],,0
118857,n0529,normo,v,v1spia--1-,norm normau normat,,,['n̪ɔr.mɔ],normo,0
118858,n0530,normula,n,n-s---fn1-,normul,,,['n̪ɔr.mʊ.la],normula,0
118859,n0528,noscentia,n,n-s---fn1-,noscenti,,,[n̪ɔs.'kɛn̪.t̪ɪ̣.ja],noscentia,0
118860,n0531,noscibilis,a,aps---cn3i,noscibil noscibil noscibil,,,[n̪ɔs.'kɪ.bɪ.lɪs],noscibilis,0
118861,118861,nostrates,n,n-p---mn3i,nostrat,,,['n̪ɔs.t̪ra.t̪ɛs],,0
118862,n0772,nostratim,r,rp--------,,,,['n̪ɔs.t̪rat̪ĩː],nostratim,0
118864,n0541,notaria,n,n-s---fn1-,notari,,,[n̪ɔ.'t̪a.rɪ̣.ja],notaria,0
118865,n0541,notarius,a,aps---mn1-,notari notari notari,,,[n̪ɔ.'t̪a.rɪ̣.jʊs],notarius,0
118866,n0546,notia,n,n-s---fn1-,noti,,,['n̪ɔ.t̪ɪ̣.ja],notia,0
118867,n0547,notialis,a,aps---cn3i,notial notial notial,,,[n̪ɔ.'t̪ɪ̣.ja.lɪs],notialis,0
118868,n0548,notifico,v,v1spia--1-,notific notificau notificat,,,[n̪ɔ.'t̪ɪ.fɪ.kɔ],notifico,0
118869,118869,notion,n,n-s---nn2g,noti,,,['n̪ɔ.t̪ɪ̣.jɔn̪],,0
118870,n0551,notius,a,aps---mn1-,noti noti noti,,,['n̪ɔ.t̪ɪ̣.jʊs],notius,0
118871,118871,notiuus,a,aps---mn1-,notiu notiu notiu,,,['n̪ɔ.t̪ɪ.wʊs],,0
118874,n0553,notorius,a,aps---mn1-,notori notori notori,,,[n̪ɔ.'t̪ɔ.rɪ̣.jʊs],notorius,0
118875,118875,notos,n,n-s---mn3-,notor,,,['n̪ɔ.t̪ɔs],,0
118876,118876,notrix,n,n-s---fn3-,notric,,,['n̪ɔ.t̪rɪks],,0
118877,118877,nouaclum,n,n-s---nn2-,nouacl,,,['n̪ɔ.wa.kɫũː],,0
118879,n0063,nouaculum,n,n-s---nn2-,nouacul,,,[n̪ɔ.'wa.kʊ.ɫũː],nouaculum,0
118880,118880,noualis,n,n-s---fn3i,noual,,,['n̪ɔ.wa.lɪs],,0
118881,n0561,nouator,n,n-s---mn3-,nouator,,,['n̪ɔ.wa.t̪ɔr],nouator,0
118882,118882,nouatus,a,aps---mn1-,nouat nouat nouat,,,['n̪ɔ.wa.t̪ʊs],,0
118883,n9772,nouatus,n,n-s---mn4-,nouat,,,['n̪ɔ.wa.t̪ʊs],nouatus,0
118884,n0563,nouellaster,a,aps---mn1r,nouellastr nouellastr nouellastr,,,[n̪ɔ.wɛɫ.'las.t̪ɛr],nouellaster,0
118885,n0564,nouellatio,n,n-s---fn3-,nouellation,,,[n̪ɔ.wɛɫ.'la.t̪ɪ̣.jɔ],nouellatio,0
118886,118886,nouelle,r,rp--------,,,,[n̪ɔ.'wɛɫ.lɛ],,0
118888,n0568,nouelli,n,n-p---mn2-,nouell,,,[n̪ɔ.'wɛɫ.lɪ],nouelli,0
118889,n0566,nouellitas,n,n-s---fn3-,nouellitat,,,[n̪ɔ.'wɛɫ.lɪ.t̪as],nouellitas,0
118890,118890,nouemcuplus,a,aps---mn1-,nouemcupl nouemcupl nouemcupl,,,[n̪ɔ.'wɛm.kʊ.plʊs],,0
118891,118891,nouempedalis,a,aps---cn3i,nouempedal nouempedal nouempedal,,,[n̪ɔ.wɛm.'pɛ.d̪a.lɪs],,0
118892,n0571,nouemuir,n,n-s---mn2r,nouemuir,,,['n̪ɔ.wɛ.mujr],nouemuir,0
118893,118893,nouemuiralis,a,aps---cn3i,nouemuiral nouemuiral nouemuiral,,,[n̪ɔ.wɛ.'muj.ra.lɪs],,0
118894,118894,nouendial,n,n-s---nn3i,nouendial,,,[n̪ɔ.'wɛn̪.d̪ɪ̣.jaɫ],,0
118895,118895,nouendialia,n,n-p---nn3i,nouendial,,,[n̪ɔ.wɛn̪.d̪ɪ̣.'ja.lɪ̣.ja],,0
118896,118896,noueni,a,app---mn1-,nouen nouen nouen,,,['n̪ɔ.wɛ.n̪ɪ],,0
118898,118898,nouentius,a,aps---mn1-,nouenti nouenti nouenti,,,[n̪ɔ.'wɛn̪.t̪ɪ̣.jʊs],,0
118899,118899,nouercae,n,n-p---fn1-,nouerc,,,[n̪ɔ.'wɛr.kaj],,0
118902,118902,nouicii,n,n-p---mn2-,nouici,,,[n̪ɔ.'wɪ.kɪ̣.jɪ],,0
118903,118903,nouicio,r,rp--------,,,,[n̪ɔ.'wɪ.kɪ̣.jɔ],,0
118904,n0580,nouiciolus,a,aps---mn1-,nouiciol nouiciol nouiciol,,,[n̪ɔ.wɪ.'kɪ̣.jɔ.lʊs],nouiciolus,0
118905,118905,nouicium,n,n-s---nn2-,nouici,,,[n̪ɔ.'wɪ.kɪ̣.jũː],,0
118906,n9582,nouiesdecies,r,rp--------,,,,[n̪ɔ.jʊj.jɛs.'d̪ɛ.kɪ̣.jɛs],nouiesdecies,0
118907,118907,nouissima,n,n-p---nn2-,nouissim,,,[n̪ɔ.'wɪs.sɪ.ma],,0
118909,118909,nouissimus,a,aps---mn1-,nouissim nouissim nouissim,,,[n̪ɔ.'wɪs.sɪ.mʊs],,0
118910,118910,nouitio,r,rp--------,,,,[n̪ɔ.'wɪ.t̪ɪ̣.jɔ],,0
118911,118911,nouum,n,n-s---nn2-,nou,,,['n̪ɔ.wũː],,0
118912,118912,nox,r,rp--------,,,,['n̪ɔks],,0
118913,n0590,noxale,n,n-s---nn3i,noxal,,,['n̪ɔk.sa.lɛ],noxale,0
99295,l1121,luctificabilis,a,aps---cn3i,luctificabil luctificabil luctificabil,,,[lʊk.t̪ɪ.fɪ.'ka.bɪ.lɪs],luctificabilis,0
118917,118917,noxie,r,rp--------,,,,['n̪ɔk.sɪ̣.jɛ],,0
118918,118918,noxietas,n,n-s---fn3-,noxietat,,,[n̪ɔk.'sɪ̣.jɛ.t̪as],,0
118919,118919,noxii,n,n-p---mn2-,noxi,,,['n̪ɔk.sɪ̣.jɪ],,0
118921,118921,nubicula,n,n-s---fn1-,nubicul,,,[n̪ʊ.'bɪ.kʊ.la],,0
118922,118922,nubificus,a,aps---mn1-,nubific nubific nubific,,,[n̪ʊ.'bɪ.fɪ.kʊs],,0
118923,n0598,nubifugus,a,aps---mn1-,nubifug nubifug nubifug,,,['n̪ʊ.bɪ.fʊgʷs],nubifugus,0
118924,n0599,nubigenus,a,aps---mn1-,nubigen nubigen nubigen,,,[n̪ʊ.'bɪ.gɛ.n̪ʊs],nubigenus,0
118925,118925,nubiger,a,aps---mn1r,nubiger nubiger nubiger,,,['n̪ʊ.bɪ.gɛr],,0
118926,118926,nubigosus,a,aps---mn1-,nubigos nubigos nubigos,,,[n̪ʊ.'bɪ.gɔ.sʊs],,0
118927,118927,nubilare,n,n-s---nn3i,nubilar,,,[n̪ʊ.'bɪ.la.rɛ],,0
118928,n0600,nubilarium,n,n-s---nn2-,nubilari,,,[n̪ʊ.bɪ.'la.rɪ̣.jũː],nubilarium,0
118929,118929,nubis,n,n-s---mn3i,nub,,,['n̪ʊ.bɪs],,0
118931,n0607,nucalis,a,aps---cn3i,nucal nucal nucal,,,['n̪ʊ.ka.lɪs],nucalis,0
118932,118932,nucalis,n,n-s---fn3i,nucal,,,['n̪ʊ.ka.lɪs],,0
118933,118933,nucamenta,n,n-p---nn2-,nucament,,,[n̪ʊ.ka.'mɛn̪.t̪a],,0
118934,n0608,nucamentum,n,n-s---nn2-,nucament,,,[n̪ʊ.ka.'mɛn̪.t̪ũː],nucamentum,0
118935,n0609,nucella,n,n-s---fn1-,nucell,,,[n̪ʊ.'kɛɫ.la],nucella,0
118936,n0612,nucicla,n,n-s---fn1-,nucicl,,,['n̪ʊ.kɪ.kla],nucicla,0
118938,118938,nucifragibulum,n,n-s---nn2-,nucifragibul,,,[n̪ʊ.kɪf.ra.'gɪ.bʊ.ɫũː],,0
118939,n0614,nucinus,a,aps---mn1-,nucin nucin nucin,,,['n̪ʊ.kɪ.n̪ʊs],nucinus,0
118940,118940,nucipersicum,n,n-s---nn2-,nucipersic,,,[n̪ʊ.kɪ.'pɛr.sɪ.kũː],,0
118941,n0615,nuciprunum,n,n-s---nn2-,nuciprun,,,[n̪ʊ.'kɪ.prʊ.n̪ũː],nuciprunum,0
118942,118942,nucleatus,a,aps---mn1-,nucleat nucleat nucleat,,,[n̪ʊ.'klɛ̣.ja.t̪ʊs],,0
118943,n0616,nucleo,v,v1spia--1-,nucle nucleau nucleat,,,['n̪ʊ.klɛ̣.jɔ],nucleo,0
118944,n0617,nucleolus,n,n-s---mn2-,nucleol,,,[n̪ʊ.'klɛ̣.jɔ.lʊs],nucleolus,0
118945,n0619,nucula,n,n-s---fn1-,nucul,,,['n̪ʊ.kʊ.la],nucula,0
118946,118946,nucunculus,n,n-s---mn2-,nucuncul,,,[n̪ʊ.'kʊŋ.kʊ.lʊs],,0
118947,n0620,nudatio,n,n-s---fn3-,nudation,,,[n̪ʊ.'d̪a.t̪ɪ̣.jɔ],nudatio,0
118948,n0621,nudator,n,n-s---mn3-,nudator,,,['n̪ʊ.d̪a.t̪ɔr],nudator,0
118949,118949,nudatus,a,aps---mn1-,nudat nudat nudat,,,['n̪ʊ.d̪a.t̪ʊs],,0
118950,118950,nude,r,rp--------,,,,['n̪ʊ.d̪ɛ],,0
118952,118952,nudipes,n,n-s---mn3-,nudiped,,,['n̪ʊ.d̪ɪ.pɛs],,0
118953,118953,nudius,a,aps---mn1-,nudi nudi nudi,,,['n̪ʊ.d̪ɪ̣.jʊs],,0
118955,n0628,nudulus,a,aps---mn1-,nudul nudul nudul,,,['n̪ʊ.d̪ʊ.lʊs],nudulus,0
118956,118956,nugacissime,r,rp--------,,,,[n̪ʊ.ga.'kɪs.sɪ.mɛ],,0
118957,118957,nugacissume,r,rp--------,,,,[n̪ʊ.ga.'kɪs.sʊ.mɛ],,0
118958,n0632,nugalis,a,aps---cn3i,nugal nugal nugal,,,['n̪ʊ.ga.lɪs],nugalis,0
118959,118959,nugalitas,n,n-s---fn3-,nugalitat,,,[n̪ʊ.'ga.lɪ.t̪as],,0
118960,118960,nugamenta,n,n-p---nn2-,nugament,,,[n̪ʊ.ga.'mɛn̪.t̪a],,0
118961,n0633,nugamentum,n,n-s---nn2-,nugament,,,[n̪ʊ.ga.'mɛn̪.t̪ũː],nugamentum,0
118962,118962,nugas,n,n-s---mn--,-,,,['n̪ʊ.gas],,0
118963,118963,nugatorie,r,rp--------,,,,[n̪ʊ.ga.'t̪ɔ.rɪ̣.jɛ],,0
118964,118964,nugatorius,n,n-s---mn2-,nugatori,,,[n̪ʊ.ga.'t̪ɔ.rɪ̣.jʊs],,0
118965,n0636,nugatrix,n,n-s---fn3-,nugatric,,,['n̪ʊ.ga.t̪rɪks],nugatrix,0
118966,118966,nugiparus,n,n-s---mn2-,nugipar,,,[n̪ʊ.'gɪ.pa.rʊs],,0
118967,n0640,nugo,n,n-s---mn3-,nugon,,,['n̪ʊ.gɔ],nugo,0
118968,118968,nugulae,n,n-p---fn1-,nugul,,,['n̪ʊ.gʷlaj],,0
118969,n0343,nugus,a,aps---mn1-,nug nug nug,,,['n̪ʊgʷs],nugus,0
118970,118970,nullatio,n,n-s---fn3-,nullation,,,[n̪ʊɫ.'la.t̪ɪ̣.jɔ],,0
118973,n0647,nullifico,v,v1spia--1-,nullific nullificau nullifica,,,[n̪ʊɫ.'lɪ.fɪ.kɔ],nullifico,0
118974,118974,nullo,r,rp--------,,,,['n̪uːɫ.loː],,0
118975,118975,numarius,a,aps---mn1-,numari numari numari,,,[n̪ʊ.'ma.rɪ̣.jʊs],,0
118976,118976,numatus,a,aps---mn1-,numat numat numat,,,['n̪ʊ.ma.t̪ʊs],,0
118977,n0649,numellatus,a,aps---mn1-,numellat numellat numellat,,,[n̪ʊ.'mɛɫ.la.t̪ʊs],numellatus,0
118978,118978,numellus,n,n-s---mn2-,numell,,,[n̪ʊ.'mɛɫ.lʊs],,0
118979,118979,numerabiliter,r,rp--------,,,,[n̪ʊ.mɛ.ra.'bɪ.lɪ.t̪ɛr],,0
118980,n0653,numeralis,a,aps---cn3i,numeral numeral numeral,,,[n̪ʊ.'mɛ.ra.lɪs],numeralis,0
118915,118915,noxatio,n,n-s---fn3-,noxation,,,[n̪ɔk.'sa.t̪ɪ̣.jɔ],,0
118983,118983,numerositer,r,rp--------,,,,[n̪ʊ.mɛ.'rɔ.sɪ.t̪ɛr],,0
118984,118984,numidica,n,n-s---fn1-,numidic,,,[n̪ʊ.'mɪ.d̪ɪ.ka],,0
118985,118985,nummosus,a,aps---mn1-,nummos nummos nummos,,,['n̪ʊ.mmɔ.sʊs],,0
118986,n0665,nummularius,a,aps---mn1-,nummulari nummulari nummulari,,,[n̪ʊ.mmʊ.'laː.rɪ̣.jʊs],nummularius,0
118987,118987,numosus,a,aps---mn1-,numos numos numos,,,['n̪ʊ.mɔ.sʊs],,0
118988,118988,numulariolus,n,n-s---mn2-,numulariol,,,[n̪ʊ.mʊ.la.'rɪ̣.jɔ.lʊs],,0
118989,118989,numularius,a,aps---mn1-,numulari numulari numulari,,,[n̪ʊ.mʊ.'la.rɪ̣.jʊs],,0
118990,118990,numulus,n,n-s---mn2-,numul,,,['n̪ʊ.mʊ.lʊs],,0
118991,118991,numus,n,n-s---mn2-,num,,,['n̪ʊ.mʊs],,0
118992,n9648,nuncubi,r,rp--------,,,,['n̪ʊŋ.kʊ.bɪ],nuncubi,0
118993,n0671,nuncupamentum,n,n-s---nn2-,nuncupament,,,[n̪ʊŋ.kʊ.pa.'mɛn̪.t̪ũː],nuncupamentum,0
118994,n0672,nuncupatim,r,rp--------,,,,['n̪ʊŋ.kʊ.pat̪ĩː],nuncupatim,0
118995,118995,nuncupatiue,r,rp--------,,,,[n̪ʊŋ.kʊ.'pa.t̪ɪ.wɛ],,0
118997,n0675,nuncupator,n,n-s---mn3-,nuncupator,,,[n̪ʊŋ.'kʊ.pa.t̪ɔr],nuncupator,0
118998,118998,nuncupatus,a,aps---mn1-,nuncupat nuncupat nuncupat,,,[n̪ʊŋ.'kʊ.pa.t̪ʊs],,0
118999,n9676,nuncusque,r,rp--------,,,,[n̪ʊŋ.'kʊs.kʷɛ],nuncusque,0
119001,n0679,nundinarius,a,aps---mn1-,nundinari nundinari nundinari,,,[n̪ʊn̪.d̪ɪ.'n̪a.rɪ̣.jʊs],nundinarius,0
119003,119003,nundinatitius,a,aps---mn1-,nundinatiti nundinatiti nundinatiti,,,[n̪ʊn̪.d̪ɪ.n̪a.'t̪ɪ.t̪ɪ̣.jʊs],,0
119004,n0682,nundinator,n,n-s---mn3-,nundinator,,,[n̪ʊn̪.'d̪ɪ.n̪a.t̪ɔr],nundinator,0
119005,119005,nundinatus,a,aps---mn1-,nundinat nundinat nundinat,,,[n̪ʊn̪.'d̪ɪ.n̪a.t̪ʊs],,0
119006,n0683,nundinium,n,n-s---nn2-,nundini,,,[n̪ʊn̪.'d̪ɪ.n̪ɪ̣.jũː],nundinium,0
119007,119007,nundino,v,v1spia--1-,nundin nundinau nundina,,,['n̪ʊn̪.d̪ɪ.n̪ɔ],,0
119008,n0092,nundinus,a,aps---mn1-,nundin nundin nundin,,,['n̪ʊn̪.d̪ɪ.n̪ʊs],nundinus,0
119009,$0150,nuo,v,v1spia--3-,,,,['n̪ʊ.jɔ],nuo,0
119011,119011,nuptalitius,a,aps---mn1-,nuptaliti nuptaliti nuptaliti,,,[n̪ʊp.t̪a.'lɪ.t̪ɪ̣.jʊs],,0
119012,119012,nuptiabilis,a,aps---cn3i,nuptiabil nuptiabil nuptiabil,,,[n̪ʊp.t̪ɪ̣.'ja.bɪ.lɪs],,0
119013,119013,nuptialiter,r,rp--------,,,,[n̪ʊp.t̪ɪ̣.'ja.lɪ.t̪ɛr],,0
119014,n0697,nuptiator,n,n-s---mn3-,nuptiator,,,[n̪ʊp.'t̪ɪ̣.ja.t̪ɔr],nuptiator,0
119015,119015,nuptio,n,n-s---fn3-,nuption,,,['n̪ʊp.t̪ɪ̣.jɔ],,0
119016,n0699,nupto,v,v1spia--1-,nupt nuptau nupta,,,['n̪ʊp.t̪ɔ],nupto,0
119017,119017,nuptorium,n,n-s---nn2-,nuptori,,,[n̪ʊp.'t̪ɔ.rɪ̣.jũː],,0
119018,n0700,nuptula,n,n-s---fn1-,nuptul,,,['n̪ʊp.t̪ʊ.la],nuptula,0
119019,n0701,nupturio,v,v1spia--4-,nuptur nupturi -,,,[n̪ʊp.'t̪ʊ.rɪ̣.jɔ],nupturio,0
119020,119020,nuptus,a,aps---mn1-,nupt nupt nupt,,,['n̪ʊp.t̪ʊs],,0
119021,n0158,nura,n,n-s---fn1-,nur,,,['n̪ʊ.ra],nura,0
119022,n0702,nuricula,n,n-s---fn1-,nuricul,,,[n̪ʊ.'rɪ.kʊ.la],nuricula,0
119023,n0706,nutabilis,a,aps---cn3i,nutabil nutabil nutabil,,,[n̪ʊ.'t̪a.bɪ.lɪs],nutabilis,0
119024,n0707,nutabundus,a,aps---mn1-,nutabund nutabund nutabund,,,[n̪ʊ.t̪a.'bʊn̪.d̪ʊs],nutabundus,0
119025,n0713,nutribilia,n,n-p---nn3i,nutribil,,,[n̪ʊ.t̪rɪ.'bɪ.lɪ̣.ja],nutribilia,0
119027,119027,nutribiliter,r,rp--------,,,,[n̪ʊ.t̪rɪ.'bɪ.lɪ.t̪ɛr],,0
119028,n0711,nutricatio,n,n-s---fn3-,nutrication,,,[n̪ʊ.t̪rɪ.'ka.t̪ɪ̣.jɔ],nutricatio,0
119030,119030,nutricia,n,n-p---nn2-,nutrici,,,[n̪ʊ.'t̪rɪ.kɪ̣.ja],,0
119029,n0349,nutricia,n,n-s---fn1-,nutrici,,,[n̪ʊ.'t̪rɪ.kɪ̣.ja],nutricia,0
119031,n0714,nutricio,n,n-s---mn3-,nutricion,,,[n̪ʊ.'t̪rɪ.kɪ̣.jɔ],nutricio,0
119034,119034,nutrimentalis,a,aps---cn3i,nutrimental nutrimental nutrimental,,,[n̪ʊ.t̪rɪ.'mɛ.n̪t̪a.lɪs],,0
119035,n0721,nutritio,n,n-s---fn3-,nutrition,,,[n̪ʊ.'t̪rɪ.t̪ɪ̣.jɔ],nutritio,0
119036,119036,nutritium,n,n-s---nn2-,nutriti,,,[n̪ʊ.'t̪rɪ.t̪ɪ̣.jũː],,0
119037,119037,nutritius,a,aps---mn1-,nutriti nutriti nutriti,,,[n̪ʊ.'t̪rɪ.t̪ɪ̣.jʊs],,0
119039,n0722,nutritorius,a,aps---mn1-,nutritori nutritori nutritori,,,[n̪ʊ.t̪rɪ.'t̪ɔ.rɪ̣.jʊs],nutritorius,0
119040,119040,nutritura,n,n-s---fn1-,nutritur,,,[n̪ʊ.'t̪rɪ.t̪ʊ.ra],,0
119041,119041,nutritus,a,aps---mn1-,nutrit nutrit nutrit,,,['n̪ʊ.t̪rɪ.t̪ʊs],,0
119042,119042,nutritus,n,n-s---mn4-,nutrit,,,['n̪ʊ.t̪rɪ.t̪ʊs],,0
118982,n0657,numerius,a,aps---mn1-,numeri numeri numeri,,,[n̪ʊ.'mɛ.rɪ̣.jʊs],numerius,0
119044,119044,nyctalopa,n,n-s---fn1-,nyctalop,,,[n̪yk.'t̪a.lɔ.pa],,0
119045,119045,nyctalopia,n,n-s---fn1-,nyctalopi,,,[n̪yk.t̪a.'lɔ.pɪ̣.ja],,0
119046,119046,nyctalops,a,aps---an3-,nyctalop nyctalop nyctalop,,,['n̪yk.t̪a.lɔps],,0
119048,119048,nyctegretos,n,n-s---fn2g,nyctegret,,,[n̪yk.'t̪ɛ.grɛ.t̪ɔs],,0
119050,n0733,nyctostrategus,n,n-s---mn2-,nyctostrateg,,,[n̪yk.'t̪ɔs.t̪ra.t̪ɛgʷs],nyctostrategus,0
119051,n0734,nyma,n,n-s---fn1-,nym,,,['n̪y.ma],nyma,0
119052,n0352,nymphaea,n,n-s---fn1-,nymphae,,,[n̪ym.'pʰaj.ja],nymphaea,0
119053,n0739,nymphalis,a,aps---cn3i,nymphal nymphal nymphal,,,['n̪ym.pʰa.lɪs],nymphalis,0
119054,119054,nympharena,n,n-s---fn1-,nympharen,,,[n̪ym.'pʰa.rɛ.n̪a],,0
119055,119055,nympheum,n,n-s---nn2-,nymphe,,,['n̪ympʰewm],,0
119057,119057,nysion,n,n-s---nn2g,nysi,,,['n̪y.sɪ̣.jɔn̪],,0
119058,o0003,obacerbo,v,v1spia--1-,obacerb obacerbau obacerba,,,[ɔ.ba.'kɛr.bɔ],obacerbo,0
119059,o0004,obacero,v,v1spia--1-,obacer obacerau obacerat,,,[ɔ.'ba.kɛ.rɔ],obacero,0
119061,119061,obaerarius,a,aps---mn1-,obaerari obaerari obaerari,,,[ɔ.baj.'ra.rɪ̣.jʊs],,0
119063,o0009,obambulatio,n,n-s---fn3-,obambulation,,,[ɔ.bam.bʊ.'la.t̪ɪ̣.jɔ],obambulatio,0
119064,o0011,obardesco,v,v1spia--3-,obardesc obars -,,,[ɔ.bar.'d̪ɛs.kɔ],obardesco,0
