eyeball outward,"2102,2233"
128857,04132166,n,10,a thin membrane that is one of the calcified layers that form bones,2233
128858,04132306,n,10,the ossicle between the malleus and the stapes,2233
128859,04132431,n,10,the stirrup-shaped ossicle that transmits sound to the cochlea,2233
128860,04132575,n,10,the snail-shaped tube in the inner ear where sound vibrations are converted into nerve impulses by the Organ of Corti,2233
128862,04133147,n,10,a gland that secretes oil,2233
128863,04133264,n,10,a cutaneous gland that secretes oil for lubricating hair and skin,2233
128864,04133428,n,10,a long sebaceous gland that lubricates the eyelids,2233
128865,04133540,n,10,a gland that secretes externally through a duct,2233
128866,04133787,n,10,the system of glands that produce endocrine secretions that help to control bodily metabolic activity,2233
128867,04133989,n,10,any of the glands of the endocrine system that secrete hormones directly into the bloodstream,2233
128868,04134360,n,10,located near the base of the neck,2233
128869,04134463,n,10,situated near or within the thyroid gland,2233
128870,04134582,n,10,a small duct that conveys sweat from a sudoriferous gland to the surface of the skin,2233
128871,04134723,n,10,any of the glands in the skin that secrete perspiration,2233
128874,04135234,n,10,either of a pair of complex endocrine glands situated near the kidney,2233
128876,04135680,n,10,any of the glands in the eyes that secrete tears,"2102,2233"
128877,04135839,n,10,any of several small ducts that carry tears from the lacrimal glands,"2102,2233"
128878,04136003,n,10,either of the two dilated ends of the lacrimal ducts at the nasal ends of the eyes that fill with tears secreted by the lacrimal glands,"2102,2233"
128880,04136473,n,10,secretes and discharges urine to the bladder,2233
128881,04136779,n,10,an organ that separates waste substances from the blood and discharges them,2233
128883,04137243,n,10,a blood vessel that carries blood from the heart to the body,2233
128884,04138662,n,10,a branch of the maxillary artery that supplies the alveolar process,"2188,2233"
128885,04138867,n,10,the alveolar artery that goes through the mandibular canal to supply the lower teeth,2233
128886,04139052,n,10,the alveolar artery that supplies the upper teeth,2233
128887,04139202,n,10,the terminal branch of the facial artery,2233
128888,04139323,n,10,the large trunk artery that carries blood from the left ventricle of the heart to branch arteries,2233
128889,04139562,n,10,the ascending part of the aorta as it emerges from the left ventricle,2233
128890,04139693,n,10,the part of the aorta that arches and turns downward,2233
128891,04139803,n,10,the descending part of the aorta that branches into the thoracic and abdominal aortae,2233
128892,04139951,n,10,a branch of the descending aorta,2233
128894,04140209,n,10,the branch of the ileocolic artery that supplies the veriform appendix,2233
128895,04140370,n,10,curved artery in the foot,"2233,2516"
128896,04140493,n,10,curved arteries of the kidney,2233
128897,04140616,n,10,one of the small thin-walled arteries that end in capillaries,2233
128898,04140764,n,10,a branch of the internal pudendal artery of males that supplies the bulb of the penis,2233
128899,04140942,n,10,a branch of the internal pudendal artery in females that supplies the bulb of the vestibule,2233
128900,04141134,n,10,the branch of the ileocolic artery that supplies the ascending colon,2233
128901,04141304,n,10,artery that supplies blood to the ear,2233
128902,04141445,n,10,the part of the main artery of the arm that lies in the armpit and is continuous with the subclavian artery above and the brachial artery below,2233
128872,04134912,n,10,a large sweat gland that produces both a fluid and an apocrine secretion; in human beings located in hairy regions of the body,2233
152751,07956304,n,10,any of several attractive trees of southwestern South America and New Zealand and New Caledonia having glossy evergreen leaves and scented wood,"2158,2172"
128918,04144461,n,10,one of two branches of the internal carotid artery; divides into two branches that serve (1) the thalamus and (2) parts of the frontal and parietal cortex,2233
128920,04144834,n,10,arises from the basilar artery; divides into three branches,2233
128934,04147118,n,10,arises from the right aortic sinus; supplies the right side of the heart,2233
128935,04147258,n,10,arises from the left aortic sinus; supplies the left side of the heart,2233
128936,04147395,n,10,a branch of the hepatic artery; supplies the gall bladder and the surface of the liver,2233
128952,04150347,n,10,the outer branch of the common iliac artery on either side of the body; becomes the femoral artery,2233
128905,04142126,n,10,arteries that accompany the bronchioles,2233
128906,04142247,n,10,a branch of the maxillary artery that supplies blood to the buccinator muscle and the cheek,2233
128908,04142662,n,10,runs upward in the neck and divides into the external and internal carotid arteries,2233
128909,04142830,n,10,the branch of the carotid artery that supplies blood to the face and tongue and external parts of the head,2233
128910,04143025,n,10,the branch of the carotid artery that supplies blood to the brain and eyes and internal parts of the head,2233
128912,04143380,n,10,an artery that originates from the abdominal aorta just below the diaphragm and branches into the left gastric artery and the common hepatic artery and the splenic artery,2233
128914,04143858,n,10,an artery that supplies the cerebellum,2233
128915,04144035,n,10,the inferior branch of the cerebellar artery,2233
128916,04144152,n,10,the superior branch of the cerebellar artery,2233
128917,04144269,n,10,any of the arteries supplying blood to the cerebral cortex,2233
128921,04144965,n,10,an artery that supplies the muscles of the neck,2233
128922,04145115,n,10,an artery that supplies the choroid plexus,2233
128923,04145259,n,10,one of several arteries supplying the choroid coat of the eye,"2102,2233"
128924,04145419,n,10,a ring of arteries at the base of the brain,2233
128925,04145544,n,10,any of several paired curving arteries,2233
128926,04145718,n,10,an artery that supplies the hip joint and thigh muscles,2233
128927,04145899,n,10,an artery that supplies the shoulder joint and shoulder muscles,2233
128928,04146082,n,10,an artery that supplies the lower abdominal walls and skin and the sartorius muscle,2233
128929,04146263,n,10,an artery that serves the muscles of the shoulder and scapular area,2233
128930,04146453,n,10,arteries that supply blood to the colon,2233
128931,04146587,n,10,any of three arteries in the brain that make up the circle of Willis,2233
128932,04146763,n,10,the artery that branches from the aorta to supply blood to the heart,2233
128933,04146986,n,10,the branch of the coronary artery that supplies the muscles of the atria,2233
128937,04147559,n,10,arteries in the hand and foot that supply the fingers and toes,"2233,2516"
128938,04147742,n,10,one of three arteries supplying the anterior walls of the abdomen,2233
128939,04147893,n,10,a branch of the ophthalmic artery supplying structures in and around the nasal capsule,2233
128940,04148083,n,10,an artery that originates in the external carotid and gives off branches that supply the neck and face,2233
128942,04148466,n,10,arteries that supplies the walls of the stomach,2233
128943,04148666,n,10,a branch of the hepatic artery that supplies the pyloric portion of the stomach on the lesser curvature,2233
128944,04148861,n,10,a branch of the celiac artery that supplies the lesser curvature of the stomach and the abdominal part of the esophagus,2233
128945,04149074,n,10,several small arteries branching off of the splenic artery and going to the greater curvature of the stomach,2233
128946,04149289,n,10,branches of the internal iliac artery that supply the hip joint and gluteal region,2233
128947,04149468,n,10,arteries that supply the liver,2233
128948,04149597,n,10,branch of the superior mesenteric artery that supplies the ileum,2233
128950,04150028,n,10,one of the large arteries supplying blood to the pelvis and legs,2233
128951,04150241,n,10,terminal branches of the abdominal aorta,2233
128954,04150753,n,10,an artery that originates in the internal iliac artery and supplies the pelvic muscles and bones,2233
128955,04150936,n,10,originates from the maxillary artery and supplies structures below the orbit (from lower eyelid to upper lip),2233
128956,04151136,n,10,several arteries and supplying the intercostal spaces of the rib cage,2233
128957,04151294,n,10,branch of the superior mesenteric artery that supplies the jejunum,2233
128958,04151460,n,10,a branch of the facial artery that supplies the lips of the mouth,2233
128913,04143662,n,10,a branch of the ophthalmic artery; enters the eyeball with the optic nerve,"2102,2233"
152756,07957353,n,10,large fast-growing Chinese monoecious tree having flat bright-green deciduous leaves and small globular cones; commonly cultivated in United States as an ornamental; known as a fossil before being discovered in China,"2158,2172"
128998,04158655,n,10,a vein accompanying another structure; a vein may accompany an artery in such a way that the arterial pulses aid venous return,2233
128959,04151659,n,10,a branch of the facial artery that supplies the lower lip,2233
128960,04151813,n,10,a branch of the facial artery that supplies the upper lip,2233
128961,04151967,n,10,a branch of the basilar artery that supplies the labyrinth,2233
128962,04152163,n,10,an artery that originates from the ophthalmic artery and supplies the lacrimal gland and rectal eye muscles and the upper eyelid and the forehead,"2102,2233"
128963,04152410,n,10,either of two arteries that supply blood to the larynx,2233
128964,04152565,n,10,an artery that originates from the celiac trunk and supplies blood to the spleen,2233
128965,04152760,n,10,an artery originating from the external carotid artery and supplying the under side of the tongue,2233
128966,04152957,n,10,one of four or five pairs of arteries that originate in the abdominal aorta and supply the lumbar vertebrae and the back muscles and abdominal wall,2233
128967,04153183,n,10,either of two arteries branching from the external carotid artery and supplying structure of the face,2233
128968,04153404,n,10,the maxillary artery that supplies deep structure of the face and some of the meninges,2233
128969,04153562,n,10,any of three arteries supplying the meninges of the brain and neighboring structures,2233
128970,04153782,n,10,branch of the anterior ethmoidal artery that supplies meninges in the anterior cranial fossa,2233
128972,04154076,n,10,branch of the ascending pharyngeal artery that supplies the dura mater of the posterior cranial fossa,2233
128973,04154250,n,10,one of two branches of the aorta that pass between the two layers of the mesentery to the intestines,2233
128974,04154472,n,10,arises near the lower end of the aorta and supplies the large intestine,2233
128975,04154616,n,10,originates from the uper part of the aorta that supplies the small intestines and the cecum and the colon,2233
128976,04154794,n,10,dorsal and palmar arteries of the hand,"2233,2516"
128977,04154936,n,10,dorsal and plantar arteries to the metatarsal region of the foot,"2233,2516"
128978,04155104,n,10,an artery that supplies the abdomen and intercostal muscles,2233
128979,04155257,n,10,an artery that supplies the medullary cavity of the long bone,2233
128980,04155399,n,10,a branch of the internal carotid artery that supplies the eye and neighboring structures,2233
128981,04155573,n,10,the artery that branches from the aorta and supplies blood to the ovaries,2233
128982,04155744,n,10,one of several arteries supplying the face,2233
128983,04155867,n,10,a branch of the splenic artery that supplies the pancreas,2233
128984,04156010,n,10,a branch of the internal pudendal artery that supplies superficial structures of the perineum,2233
128985,04156186,n,10,arteries supplying the external genital organs of humans,2233
128986,04156322,n,10,one of two arteries (branches of the pulmonary trunk) that carry venous blood from the heart to the lungs,2233
128987,04156529,n,10,the artery that carries venous blood from the right ventricle of the heart and divides into the right and left pulomanry arteries,2233
128988,04156741,n,10,one of the arteries supplying the rectal area,2233
128989,04156884,n,10,an artery originating from the aorta and supplying the kidney,2233
128990,04157041,n,10,either of two arteries that supply blood to the neck and arms,2233
128991,04157205,n,10,a branch of the aorta supplying the testicles,2233
128992,04157384,n,10,a branch of the internal iliac artery that supplies the uterus and the upper part of the vagina,2233
128993,04157577,n,10,a branch of the internal iliac that provides blood for the vagina and the base of the bladder and the rectum,2233
128995,04157937,n,10,a vein that passes along the radial edge of the forearm and joins the cephalic vein near the elbow,"2233,2516"
128999,04158861,n,10,either of two communicating veins serving the brain,2233
129000,04158995,n,10,a short vein formed by the supraorbital vein and the supratrochlear vein and continuing as the facial vein,2233
129001,04159177,n,10,a vein that accompanies the ascending cervical artery and opens into the vertebral vein,2233
129002,04159362,n,10,a vein that accompanies the appendicular artery and empties into the ileocolic vein,2233
129003,04159531,n,10,veins that receive blood from interlobular veins of kidney and rectal venules,2233
129004,04159721,n,10,one of two veins serving the ear region,2233
129005,04159840,n,10,a continuation of the basilic vein and brachial vein that becomes the subclavian vein,2233
129007,04160259,n,10,a large vein passing along the medial surface of the temporal lobe and emptying into the great cerebral vein,2233
129008,04160439,n,10,a vein that drains the back of the hand and forearm and empties into the axillary vein,"2233,2516"
128994,04157786,n,10,the first branch of the subclavian artery; divided into four parts,2233
152850,07975756,n,10,small genus of tropical evergreen dioecious shrubs or trees of Oceania and tropical South America,2158
129024,04163300,n,10,a continuation of the angular vein; unites with the retromandibular vein before emptying into the internal jugular vein,2233
129053,04167860,n,10,small veins in the sclera near the corneal margin; empty into the anterior ciliary veins,2233
129058,04168708,n,10,a vein that accompanies the femoral artery in the same sheath; a continuation of the popliteal vein; becomes the external iliac vein,2233
129061,04169300,n,10,veins that drain blood from structures around the knee; empty into the popliteal vein,2233
129236,04199204,n,10,a milky fluid consisting of lymph and emulsified fats; formed in the small intestine during digestion of ingested fats,2233
129010,04160842,n,10,two veins in either arm that accompany the brachial artery and empty into the axillary vein,2233
129011,04161011,n,10,veins formed by the union of the internal jugular and subclavian veins,2233
129013,04161323,n,10,any of the major venous channels in primitive adult vertebrates and in embryos of higher vertebrates,2233
129014,04161537,n,10,a major drainage channel from the cephalic part of the body,2233
129015,04161665,n,10,a major drainage channel from the caudal part of the body,2233
129017,04161965,n,10,terminal branches of the hepatic veins that lie in the hepatic lobules and receive blood from the liver sinusoids,2233
129020,04162618,n,10,a large vein of the arm that empties into the axillary vein,"2233,2516"
129021,04162773,n,10,the veins draining the cerebellum,2233
129022,04162886,n,10,any of several veins serving the cerebral hemispheres of the brain,2233
129023,04163135,n,10,accompanies the anterior cerebral artery and empties into the basal vein,2233
129025,04163511,n,10,a cerebral vein formed by the two internal cerebral veins and continuing into the sinus rectus,2233
129026,04163692,n,10,veins that drain the undersurface of the cerebral hemispheres and empty into the cavernous and transverse sinuses,2233
129027,04163900,n,10,two paired veins passing caudally near the midline and uniting to form the great cerebral vein,2233
129028,04164088,n,10,either of two cerebral veins,2233
129030,04164407,n,10,a large vein along the line of the Sylvian fissure to the cavernous sinus,2233
129031,04164559,n,10,a cerebral vein that drains the dorsal convexity of the cerebral hemisphere and empties into the cavernous sinus,2233
129032,04164765,n,10,a vein that accompanies an artery of the same name,2233
129033,04164923,n,10,either of two veins serving the choroid coat of the eye,2233
129034,04165054,n,10,small veins coming from the ciliary body,2233
129035,04165171,n,10,any of several curved parallel veins accompanying arteries of the same name,2233
129036,04165363,n,10,accompanies the artery of the same name,2233
129037,04165495,n,10,either of two veins that accompany arteries of the same name serving the hip and thigh,2233
129038,04165679,n,10,veins that serve the clitoris,2233
129039,04165840,n,10,vein serving the large intestine,2233
129040,04165943,n,10,vein formed by union of facial vein and the retromandibular vein and emptying into the jugular vein,2233
129041,04166107,n,10,veins draining the conjunctiva,2233
129042,04166225,n,10,one of several veins connecting intercostal veins with with the lateral thoracic vein or the thoracoepigastric vein,2233
129043,04166405,n,10,one of a number of veins in the subcutaneous tissue that empty into deep veins,2233
129044,04166559,n,10,vein that drains the gallbladder,2233
129045,04166664,n,10,one of the veins serving the fingers or toes,2233
129046,04166784,n,10,one of the veins serving the spongy part of the cranial bones,2233
129047,04166920,n,10,vein that is a tributary of the subclavian vein or external jugular vein and accompanies the descending scapular artery,2233
129048,04167133,n,10,one of several connecting veins in the scalp and head,2233
129049,04167263,n,10,veins serving the anterior walls of the abdomen,2233
129050,04167426,n,10,empties into the external iliac vein,2233
129051,04167561,n,10,empties into the great saphenous vein,2233
129052,04167705,n,10,veins that accompany the superior epigastric artery,2233
129054,04168032,n,10,small veins from the esophagus emptying into the brachiocephalic vein or the azygos veins,2233
129055,04168203,n,10,veins that drain the ethmoidal sinuses and empty into the superior ophthalmic vein,2233
129056,04168365,n,10,one of the veins that drain the external nose and empty into the angular or facial vein,2233
129057,04168541,n,10,any of several veins draining the face,2233
129059,04168935,n,10,one of several veins draining the stomach walls,2233
129060,04169112,n,10,one of two veins serving the great curvature of the stomach,2233
129063,04169655,n,10,small mass of erectile tissue at the end of the body of the clitoris,2233
129018,04162173,n,10,vein formed by the union of the retinal veins; accompanies central arteries of the retina in the optic nerve,2233
152871,07980130,n,10,"yew of southeastern China, differing from the Old World yew in having white berries","2158,2172"
129079,04172337,n,10,arises below the chin from veins draining the lower face; joins the external jugular vein,2233
129080,04172494,n,10,formed by the junction of the posterior auricular and the retromandibular veins; empties into the subclavian vein,2233
129081,04172675,n,10,a continuation of the sigmoid sinus of the dura mater; joins the subclavian vein to form the brachiocephalic vein,2233
129087,04173620,n,10,drains the lacrimal gland; empties into the superior ophthalmic vein,"2102,2233"
129092,04174492,n,10,posterior continuation of the pterygoid plexus; joins the superficial temporal vein to form the retromandibular vein,2233
129099,04175667,n,10,a tributary of the coronary sinus; on the posterior wall of the left atrium,2233
129100,04175850,n,10,a vein formed by the union of tributaries that drain the hip joints and thigh muscles; empties into the internal iliac vein,2233
129102,04176172,n,10,either of two veins that serve the eye; empties into the cavernous sinus,2233
129108,04177242,n,10,small veins arising in skin around the navel; terminate as accessory portal veins,2233
129109,04177411,n,10,parotid branches of the facial vein; drain part of the parotid gland and empty into the retromandibular vein,2233
129111,04177728,n,10,veins that accompany the perforating arteries; drain leg muscles; empty into the deep femoral vein,2233
129064,04169805,n,10,the conical mass of erectile tissue that forms the head of the penis,2233
129065,04169950,n,10,veins draining the gluteal muscles on either side of the body,2233
129067,04170303,n,10,any of several veins draining the walls of the anal canal and rectum,2233
129069,04170615,n,10,a vein that unites with the external iliac vein to form the common iliac vein,2233
129070,04170777,n,10,a vein that drains the end of the ileum and the appendix and the cecum and the lower part of the ascending colon,2233
129073,04171336,n,10,one of three veins draining the pelvic area,2233
129074,04171504,n,10,a branch of the internal iliac vein,2233
129075,04171621,n,10,veins connecting the dorsal and palmar veins of the hand or the dorsal and plantar veins of the foot,"2233,2516"
129076,04171847,n,10,several veins draining the intercostal spaces of the rib cage,2233
129077,04171992,n,10,one of several veins accompanying spinal nerves,2233
129078,04172129,n,10,veins in the neck that return blood from the head,2233
129082,04172856,n,10,a vein draining the lips of the mouth,2233
129083,04173022,n,10,a tributary of the facial vein that drains the lower lip,2233
129084,04173170,n,10,a tributary of the facial vein that drains the uper lip,2233
129085,04173317,n,10,veins draining the lips of the vulva,2233
129086,04173482,n,10,veins that drain the inner ear,2233
129088,04173785,n,10,one of two veins draining the larynx,2233
129091,04174337,n,10,veins that drain the posterior body wall and the lumbar vertebral venous plexuses,2233
129093,04174687,n,10,veins at accompany the meningeal arteries,2233
129094,04174808,n,10,a tributary of the portal vein passing from the intestine between the two layers of mesentery,2233
129095,04174982,n,10,dorsal and palmar veins of the hand,"2233,2516"
129096,04175116,n,10,dorsal and plantar branches of veins serving the metatarsal region of the foot,"2233,2516"
129097,04175293,n,10,veins that drain the upper abdominal wall and the lower intercostal spaces and the abdomen,2233
129101,04176053,n,10,a vein that drains the occipital region,2233
129103,04176361,n,10,a vein that drains a venous network in the floor and medial wall of the eye socket,2233
129104,04176514,n,10,a vein that begins at the inner angle of the eye socket and passes through the superior orbital fissure to empty into the cavernous sinus,2233
129106,04176921,n,10,a vein that drains the region of the palate and empties into the facial vein,2233
129107,04177073,n,10,veins draining the pancreas and emptying into the superior mesenteric and splenic veins,2233
129110,04177578,n,10,veins that drain the pectoral muscles and empty into the subclavian vein,2233
129112,04177908,n,10,several small veins from the pericardium,2233
129114,04178285,n,10,veins from the pharyngeal plexus that empty into the internal jugular vein,2233
129115,04178439,n,10,either of two veins that drain the diaphragm,2233
129116,04178558,n,10,a vein arising in the knee and ascending to become the femoral vein,2233
129117,04178702,n,10,a vein that carries blood in the liver,2233
129118,04178834,n,10,arises near the apex of the heart and empties into the coronary sinus,2233
129119,04179023,n,10,a tributary of the right gastric vein,2233
129120,04179138,n,10,vein of the pudendum,2233
129121,04179235,n,10,any of four veins that carry arterial blood from the lungs to the left atrium of the heart,2233
129071,04170968,n,10,a continuation of the femoral vein; unites with the internal iliac vein to form the common iliac vein,2233
152923,07995179,n,10,slender tubular outgrown from a pollen grain that penetrates the ovule and releases male gametes,2172
129134,04181477,n,10,tributaries of the inferior mesenteric vein; drains the sigmoid colon,2233
129138,04182093,n,10,drains the sternocleidomastoid muscle; empties into the internal jugular vein,2233
129140,04182436,n,10,a continuation of the axillary vein; joins the internal jugular to form the brachiocephalic vein,2233
129143,04182902,n,10,drains the front of the scalp; unites with the supraorbital vein to form the angular vein,2233
129146,04183378,n,10,arises near the eye; joins the superficial temporal veins to form the retromandibular vein,2233
129161,04185551,n,10,a vein in the umbilical cord; returns nutrient blood from the placenta to the fetus,2233
129167,04186663,n,10,a duct formed by the hepatic and cystic ducts; opens into the duodenum,2233
129168,04186846,n,10,excretory ducts of the liver; empty into the hepatic ducts,2233
129169,04186985,n,10,a large elongated exocrine gland located behind the stomach; secretes pancreatic juice and insulin,2233
129171,04187344,n,10,either of two saclike respiratory organs in the chest of vertebrates; serves to remove carbon dioxide and provide oxygen to the blood,2233
129178,04188555,n,10,"the hollow muscular organ whose rhythmic contractions pump blood through the body: ""he stood still, his heart thumping wildly""",2233
129122,04179459,n,10,either of two pulmonary veins (left and right) returning blood from the inferior lobes of the lungs,2233
129123,04179655,n,10,either of two pulmonary veins (left and right) returning blood from the superior lobes of the lungs,2233
129124,04179851,n,10,receives veins from the upper surfaces of the stomach and empties into the portal vein,2233
129125,04180040,n,10,a superficial vein ascending the radial side of the forearm,"2233,2516"
129128,04180580,n,10,vein of the sacral region,2233
129129,04180679,n,10,either of two chief superficial veins of the leg that drain blood from the foot,2233
129131,04181067,n,10,a vein running from the foot up the back of the leg to the knee,2233
129132,04181197,n,10,tributaries of the anterior ciliary veins that drain the sclera of the eye,2233
129133,04181349,n,10,veins passing from the scrotum to the pudendal veins,2233
129135,04181642,n,10,veins that drain the spinal cord,2233
129137,04181981,n,10,a star-shaped group of venules in the renal cortex,2233
129139,04182270,n,10,a vein that drains the tympanic cavity and empties into the retromandibular vein,2233
129141,04182611,n,10,a tributary of the lingual vein,2233
129144,04183081,n,10,any of several veins draining the temporal region,2233
129145,04183262,n,10,temporal veins that empty into the pterygoid plexus,2233
129147,04183535,n,10,join the middle temporal vein to empty into the retromandibular vein,2233
129148,04183675,n,10,a vein from the testicles,2233
129149,04183801,n,10,a vein serving the thalamus and corpus striatum,2233
129150,04183950,n,10,a long vein that helps to form the internal cerebral vein,2233
129151,04184082,n,10,tributaries to the basal vein,2233
129152,04184201,n,10,veins that drain the thoracic walls,2233
129153,04184332,n,10,any of several small veins draining blood from the thyroid area,2233
129155,04184690,n,10,a vein on each side that drains the lateral part of the thyroid and empties into the internal jugular vein,2233
129156,04184862,n,10,a vein on each side that drains the upper part of the thyroid and empties into the internal jugular vein,2233
129158,04185180,n,10,several small veins from the trachea,2233
129159,04185294,n,10,veins from the tympanic cavity that empty into the retromandibular vein,2233
129160,04185425,n,10,any of several veins of the forearm,"2233,2516"
129162,04185733,n,10,one of two veins on each side that arise from the uterine plexus and empty into the internal iliac vein,2233
129163,04185895,n,10,a muscular sac attached to the liver that secretes bile and stores it until needed for digestion,2233
129165,04186428,n,10,any of the five lobes forming the liver,2233
129166,04186545,n,10,the duct that drains bile from the liver,2233
129170,04187195,n,10,a duct connecting the pancreas with the intestine,2233
129172,04187642,n,10,lung tissue densely packed with alveoli,2233
129173,04187759,n,10,any of the three lobes of the right lung or the two lobes of the left lung,2233
129174,04187915,n,10,the thin membrane around the lungs,2233
129175,04188021,n,10,the potential space between layers of the pleura,2233
129177,04188397,n,10,the innermost membrane of an organ (especially the inner lining of an artery or vein or lymphatic vessel),2233
129179,04188880,n,10,enlarged heart commonly found among athletes trained for endurance,2233
129180,04189008,n,10,a heart (as of mammals and birds and reptiles) have two auricles,2233
129130,04180889,n,10,the longest vein in the body; runs from foot to the groin where it joins the femoral vein,2233
152883,07983885,n,10,a group of families or trees and shrubs and herbs having well-developed perianths and apocarpous ovaries and generally regarded as the most primitive extant flowering plants; contains 36 families including Magnoliaceae and Ranunculaceae; sometimes classified as a superorder,2158
152960,08000721,n,10,larger of the two types of spore produced in heterosporous plants; develops in ovule into a female gametophyte,2172
129202,04193007,n,10,either of two heart valves through which blood flows from the atria to the ventricles; prevents return of blood to the atrium,2233
129204,04193418,n,10,a semilunar valve between the right ventricle and the pulmonary artery; prevents blood from flowing from the artery back into the heart,2233
129205,04193615,n,10,a heart valve with half-moon-shaped cusps; prevents blood from flowing back into the heart,2233
129208,04194181,n,10,an enlarged and muscular saclike organ of the alimentary canal; the principal organ of digestion,2233
129235,04199057,n,10,blood serum containing antibodies against specific antigens; provides immunity to a disease,2233
172033,00434012,v,10,estimate the value of; in mathematics,2873
129181,04189137,n,10,a specialized bit of heart tissue that controls the heartbeat,2233
129231,04198305,n,10,flow of blood from the uterus; occurs at roughly monthly intervals during a woman's reproductive years,"2233,2234"
129182,04189302,n,10,a thin triangular flap of a heart valve,2233
129183,04189421,n,10,a movable piece of tissue partly connected to the body,2233
129187,04190359,n,10,the middle muscular layer of the heart wall,2233
129189,04190682,n,10,a chamber of the heart that receives blood from an atrium and pumps it to the arteries,2233
129190,04190878,n,10,the chamber on the left side of the heart that receives arterial blood from the left atrium and pumps it into the aorta,2233
129191,04191058,n,10,the chamber on the right side of the heart that receives venous blood from the right atrium and pumps it into the pulmonary trunk,2233
129192,04191249,n,10,a small conical pouch projecting from the upper anterior part of each atrium of the heart,2233
129193,04191445,n,10,a pouch projecting from the top front of each atrium of the heart,2233
129194,04191627,n,10,an enclosed volume (as the aqueous chamber of the eyeball or the chambers of the heart),2233
129195,04191804,n,10,the cavity enclosed by the cranium,2233
129196,04191921,n,10,any chamber that is connected to other chambers or passageways (especially one of the two upper chambers of the heart),2233
129197,04192111,n,10,the upper chamber of each half of the heart,2233
129198,04192310,n,10,the right upper chamber of the heart that receives blood from the venae cavae and coronary sinus,2233
129199,04192510,n,10,the left upper chamber of the heart that receives blood from the pulmonary veins,2233
129200,04192694,n,10,the valve between the left atrium and the left ventricle,2233
129201,04192856,n,10,the valve between the right atrium and the right ventricle,2233
129206,04193803,n,10,a valve to control one-way flow of blood,2233
129207,04193991,n,10,a structure in a hollow organ (like the heart) with a flap to insure one-way flow of fluid through it,2233
129209,04194544,n,10,the opening into the stomach and that part of the stomach connected to the esophagus,2233
129210,04194681,n,10,the interconnected system of spaces and vessels between body tissues and organs by which lymph circulates throughout the body,2233
129211,04194983,n,10,the major duct of the lymphatic system,2233
129212,04195100,n,10,a vascular duct that carries lymph which is eventually added to the venous blood circulation,2233
129213,04195325,n,10,any of the lymphatic vessels that convey chyle from the small intestine to the thoracic duct,2233
129214,04195471,n,10,a structure composed of or provided with blood vessels,2233
129215,04195626,n,10,a tube in which a body fluid circulates,2233
129216,04195761,n,10,the liquid parts of the body,2233
129217,04196137,n,10,any of several liquids of the body,2233
129218,04196268,n,10,a milky substance found in certain cancerous growths,2233
