,
126304,03723918,n,10,"the quality of being absolute: ""the absoluteness of the Pope's decree could not be challenged""",
126201,03704727,n,10,"freedom from difficulty or hardship or effort: ""he rose through the ranks with apparent ease""; ""they put it into containers for ease of transportation""",
126215,03707071,n,10,"trouble in carrying or managing caused by bulk or shape: ""the movers cursed the unwieldiness of the big piano""",
126238,03711014,n,10,"an attribute that fits a person for something: ""her qualifications for the job are excellent""; ""one of the qualifications for admission is an academic degree""",
126295,03722338,n,10,"the quality of being transferable or exchangeable: ""sterling transferability affords a means of multilateral settlement for....trade between nondollar countries""",1753
126327,03727571,n,10,"similarity in some respect between things that are otherwise dissimilar: ""the operation of a computer presents an interesting analogy to the working of the brain""",
126332,03728317,n,10,"similarity in appearance or character or nature between persons or things: ""man created God in his own likeness""",
126368,03733991,n,10,"a conspicuous disparity or difference as between two figures: ""gap between income and outgo""; ""the spread between lending and borrowing costs""",
127484,03902362,n,10,"extreme bitterness: ""the acridity of alkali""",1957
126230,03709437,n,10,"incongruity between what might be expected and what actually occurs: ""the irony of Ireland's copying the nation she most hated""",
126402,03739574,n,10,"(informal) something with no concrete substance; ""his dreams all turned to smoke""; ""it was just smoke and mirrors""",
126407,03740382,n,10,"the quality of being specific rather than general: ""add a desirable note of specificity to the discussion""; ""the specificity of the symptoms of the disease""",
126785,03799909,n,10,"conformity to one's own sense of right conduct: ""a person of unflagging conscience""",
126825,03806284,n,10,"the courage to carry on: ""he kept fighting on pure spunk""; ""you haven't got the heart for baseball""",1502
126426,03743605,n,10,"the quality of being characterized by a fixed principle or rate: ""he was famous for the regularity of his habits""",
126439,03745861,n,10,"the quality of being unsteady and subject to fluctuations: ""he kept a record of price fluctuations""",1753
126453,03747822,n,10,"movement or space for movement: ""there was too much play in the steering wheel""",
126455,03748158,n,10,"a jerky back and forth kind of mobility: ""he walked with the wiggliness of a child on high heels""",
126473,03750976,n,10,"pleasantness resulting from agreeable conditions: ""a well trained staff saw to the agreeableness of our accommodations""; ""he discovered the amenities of reading at an early age""",
126478,03751858,n,10,"the quality of being unpleasant: ""I flinched at the nastiness of his wound""",
126559,03764600,n,10,"strangeness as a consequence of being old fashioned: ""some words in her dialect had a charming quaintness""",
126583,03768230,n,10,"the quality of being accurate and without error: ""the lawyer questioned the accuracy of my account""; ""he was beginning to doubt the truth of his compass""",
126600,03770915,n,10,"a distinguishing quality: ""it has the distinction of being the cheapest restaurant in town""",
126628,03775320,n,10,"the quality of being beautiful and delicate in appearance: ""the daintiness of her touch""; ""the fineness of her features""",
126658,03779976,n,10,"maximum clarity or distinctness of an idea: ""the controversy brought clearly into focus an important difference of opinion""",
126696,03785586,n,10,"a disposition to be kind and forgiving: ""in those days a wife had to depend on the mercifulness of her husband""",
126706,03787176,n,10,"mercilessness characterized by an unwillingness to relent or let up: ""the relentlessness or their pursuit""",
126775,03798131,n,10,"the quality of being direct and outspoken: ""the bluntness of a Yorkshireman""",
126812,03804416,n,10,"that which is contrary to the principles of justice or law: ""he feels that you are in the wrong""",
126856,03810995,n,10,"the trait of resoluteness as evidenced by firmness of character or purpose: ""a man of unusual decisiveness""",1502
126863,03812250,n,10,"the quality of being intent and concentrated: ""the intentness of his gaze""",1502
126847,03809479,n,10,"the trait of being resolute; firmness of purpose: ""his resoluteness carried him through the battle""; ""it was his unshakeable resolution to finish the work""",1502
126416,03742024,n,10,"the quality of filling or spreading throughout: ""the pervasiveness of the odor of cabbage in tenement hallways""",
126420,03742595,n,10,"the quality of being complete and indiscriminate: ""the totality of war and its consequences""; ""the all-embracing totality of the state""",
126436,03745305,n,10,not characterized by a fixed principle or rate; at irregular intervals,
126467,03749857,n,10,"the state or quality of being lodged or fixed even temporarily: ""the lodgment of the balloon in the tree""",
126499,03755242,n,10,"the quality of being natural or based on natural principles: ""he accepted the naturalness of death""; ""the spontaneous naturalness of his manner""",
126533,03760326,n,10,"the quality of being able to meet a need satisfactorily: ""he questioned the adequacy of the usual sentimental interpretation of the Golden Rule",
126584,03768536,n,10,"(mathematics) the number of significant figures given in a number; ""the atomic clock enabled scientists to measure time with much greater accuracy""",2873
126593,03770060,n,10,"(Christianity) exemption from error; ""biblical inerrancy""","1502,1565"
126610,03772438,n,10,"the quality of being widely admired or accepted or sought after: ""his charm soon won him affection and popularity""; ""the universal popularity of American movies""",
126635,03776367,n,10,"brilliant or conspicuous success or effect: ""the eclat of a great achievement""",
126637,03776654,n,10,"(informal) elegance in dress or behavior; ""she has a lot of class""",
126722,03789796,n,10,"an excessive desire for wealth (usually in large amounts); ""the greediness of lawyers""",1502
126740,03792664,n,10,"audacious (even arrogant) behavior that you have no right to; ""he despised them for their presumptuousness""",1502
126761,03795989,n,10,quality of being disposed to evil; intense ill will,
126826,03806460,n,10,"the qualities of a hero or heroine; exceptional or heroic courage when facing danger (especially in battle); ""he showed great heroism in battle""; ""he received a medal for valor""",1502
126737,03792015,n,10,aggressiveness as evidenced by intruding--by advancing oneself or one's ideas without invitation,1502
126874,03813867,n,10,"without hypocrisy: ""the singleness of his motives could not be questioned""",
126887,03815839,n,10,elevated ideals or conduct; the quality of believing that ideals should be pursued,
127102,03846897,n,10,"courteous regard for people's feelings; ""in deference to your wishes""; ""out of respect for his privacy""",1502
127128,03851300,n,10,"a person's social heritage: previous experience or training; ""he is a lawyer with a sports background""",
126962,03826829,n,10,"the trait of lacking restraint or control; freedom from inhibition or worry: ""she danced with abandon""",1502
127403,03891035,n,10,"conspicuous coloration or markings of an animal serving to warn off predators: ""a skunk's aposematic coloration""",2104
127417,03893274,n,10,"the distinctive quality or pitch or condition of a person's speech; ""A shrill voice sounded behind us""",2101
126893,03816889,n,10,"having honest intentions: ""he acted in good faith""; ""doubt was expressed as to the good faith of the immigrants""",
126942,03823941,n,10,"the trait of being well behaved: ""he insisted on discipline among the troops""",1502
127014,03834766,n,10,"the trait of being meticulous about matters of taste or style: ""neatness and fastidiousness of dress""",1502
127051,03839746,n,10,"steadiness of mind under stress: ""he accepted their problems with composure and she with equanimity""",1502
127085,03844605,n,10,"a distinctive manner: ""an air of mystery""",1502
127114,03848700,n,10,"a basic or essential attribute shared by all members of a class: ""a study of the physical properties of atomic particles""",
127168,03857483,n,10,"a manner of dealing with something artistically: ""his treatment of space borrows from Italian architecture""",2425
127229,03867116,n,10,"a disposition to behave in a certain way: ""the aptness of iron to rust""; ""the propensity of disease to spread""",
127249,03870072,n,10,"a slippery smoothness: ""he could feel the slickness of the tiller""",
127271,03873344,n,10,"great brightness: ""a glare of sunlight""; ""the flowers were a blaze of color""",
127275,03873827,n,10,"brightness and animation of countenance: ""he had a sparkle in his eye""","1502,2158"
127291,03876333,n,10,"a quality of a given color that differs slightly from a primary color: ""after several trials he mixed the shade of pink that she wanted""",2104
127329,03881805,n,10,"a deep yellow color: ""an amber light illuminated the room""; ""he admired the gold of her hair""",2104
127428,03894871,n,10,"the musical pattern created by parts being played or sung together: ""then another melodic line is added to the texture""",2536
127177,03858780,n,10,"the manner of construction of something and the disposition of its parts: ""artists must study the structure of the human body""; ""the architecture of a computer's system software""",
127008,03833898,n,10,"the trait of trusting; of believing in the honesty and reliability of others: ""the experience destroyed his trust and personal dignity""",1502
126969,03827814,n,10,"the quality of being worthy of esteem or respect: ""it was beneath his dignity to cheat""; ""showed his true dignity when under pressure""",1502
126984,03830059,n,10,the quality of lacking a strong character; an irresolute disposition,1502
127000,03832645,n,10,extreme care in spending money; reluctance to spend money unnecessarily,"1502,2234"
127087,03844827,n,10,"formality in bearing and appearance: ""he behaved with great dignity""",1502
127131,03851783,n,10,"the result of good upbringing (especially knowledge of correct social behavior); ""a woman of breeding and refinement""","1675,1919"
127149,03854731,n,10,"the quality of being quaint and old-fshioned; ""she liked the old cottage; its quaintness was appealing""",
127154,03855313,n,10,"the property of being pure and fresh (as if newly made); not stale or deteriorated; ""she loved the freshness of newly baked bread""; ""the freshness of the air revived him""",
127172,03858099,n,10,"(informal) the way something is organized or arranged; ""it takes time to learn the setup around here""",
127199,03862786,n,10,the property of being rigid and resistant to pressure; not easily scratched,2111
127212,03864513,n,10,the property of being porous; being able to absorb fluids,2111
127225,03866455,n,10,"the power of retaining liquid: ""moisture retentivity of soil""",2111
127236,03868242,n,10,"strong desire for something (not food or drink): ""a thirst for knowledge""; ""hunger for affection""",1502
127261,03871821,n,10,"the direction or texture of fibers found in wood or leather or stone or in a woven fabric: ""saw the board across the grain""",2425
127336,03882559,n,10,the property of being green; resembling the color of growing grass,2104
127388,03888815,n,10,chromatic purity: freedom from dilution with white and hence vividness of hue,
127406,03891461,n,10,"relative darkness or lightness of a color: ""I establish the colors and principal values by organizing the painting into three values--dark, medium...and light""-Joe Hing Lowe",
127447,03897405,n,10,"the distinctive property of a complex sound (a voice or noise or musical sound); ""the timbre of her soprano was rich and lovely""; ""the muffled tones of the broken bell summoned them to meet""",2536
126899,03817723,n,10,"the tenderness and warmth and affection of or befitting a mother: ""the girl's motherliness made her invaluable in caring for the children""",
127590,03918482,n,10,"quality or fact or degree of being visible; perceptible by the eye or obvious to the eye: ""low visibility caused by fog""",2097
127598,03919821,n,10,the quality of not being perceptible b;y the ear,2097
127713,03938118,n,10,exposure to the wind (as the exposed part of a vessel's hull which is responsible for wind resistance),2234
127593,03919032,n,10,"the quality of being luminous; emitting or reflecting light: ""its luminosity is measured relative to that of our sun""",2097
127739,03942231,n,10,"the quality of being the present: ""a study of the pastness of the present and...of the presentness of the past""-R.E.Spiller",
127535,03909434,n,10,"the property of moving with pain or difficulty: ""he awoke with a painful stiffness in his neck""",
127539,03910115,n,10,"the property of being able to survive and grow: ""the vitality of a seed""",2234
127577,03916773,n,10,"the absence of heat: ""the coldness made our breath visible""; ""come in out of the cold""",2097
127642,03927104,n,10,"the product of the momentum of a rotating body and its distance from the axis of rotation: ""any rotating body has an angular momentum about its center of mass""; ""angular momentum makes the world go round""",2097
127677,03932620,n,10,"intense energy: ""his music is characterized by a happy athleticism""",
127719,03939089,n,10,"a continuous chronological succession without an interruption: ""they won the championship three years in a row""",
127743,03943113,n,10,"continuance in time: ""the ceremony was of short duration""; ""he complained about the length of time required""",
127757,03945453,n,10,"the property of being resistant to decay: ""he advertised the imperishability of the product""",
127781,03948875,n,10,"the relative speed of progress or change: ""he lived at a fast pace""; ""he works at a great rate""; ""the pace of events accelerated""",
127825,03955797,n,10,"the property possessed by a line or surface that departs from the vertical: ""the tower had a pronounced tilt""; ""the ship developed a list to starboard""; ""he walked with a heavy inclination to the right""",
127860,03960878,n,10,"the spatial property of a place where or way in which something is situated: ""the position of the hands on the clock""; ""he specified the spatial relations of every piece of furniture on the stage""",
127904,03968750,n,10,"the spatial property resulting from a relatively small distance: ""the sudden closeness of the dock sent him into action""",
127903,03968614,n,10,"distance estimated in terms of the audibility of a cry: ""it's a far cry from here""",
127693,03935080,n,10,"the property of lacking physical or mental strength; liability to failure under pressure or stress or strain: ""his weakness increased as he became older""; ""the weakness of the span was overlooked until it collapsed""",2234
127712,03937895,n,10,"vulnerability to the elements; to the action of heat or cold or wind or rain: ""exposure to the weather"" or ""they died from exposure""",2234
127610,03921831,n,10,the property of being physically malleable; the property of something that can be worked or hammered or shaped under pressure without breaking,"1787,2097"
127624,03924028,n,10,(physics) the mass of a body in motion relative to the observer: it is equal to the rest mass multiplied by a factor that is greater than 1 and that increases as the magnitude of the velocity increases,2097
127654,03928898,n,10,"the firmness and tone of healthy tissue: ""his muscle firmness""",2234
127663,03930095,n,10,the property of being invulnerable; the property of being incapable of being hurt (physically or emotionally),2234
127672,03931784,n,10,"physical energy or intensity: ""he hit with all the force he could muster""; ""it was destroyed by the strength of the gale""; ""a government has not the vitality and forcefulness of a living man""",
127681,03933280,n,10,"intensity or forcefulness of expression: ""the vehemence of his denial"" or ""his emphasis on civil rights""",
127688,03934343,n,10,p(otential of) H(ydrogen); the logarithm of the reciprocal of hydrogen-ion concentration in gram atoms per liter; used as a measure of the acidity or alkalinity of a solution on a scale of 0-14 (where 7 is neutral),2111
127780,03948579,n,10,"a rate (usually rapid) at which something happens; ""the project advanced with gratifying speed""",2234
127788,03949998,n,10,"overly eager speed (and possible carelessness); ""he soon regretted his haste""",2234
127794,03950920,n,10,(computer science) the speed with which a computational device can execute instructions; measured in MIPS,1355
127809,03953496,n,10,a property of polygons: the property of having equal sides and equal angles,
127858,03960629,n,10,of hair: a tendency to curl,
127859,03960766,n,10,of hair: lack of a tendency to curl,
127880,03964719,n,10,"the quality of being parallel to the horizon: ""houses with a pronounced horizontality""",
127887,03965943,n,10,a position for sexual intercourse; a man and woman lie facing each other with the man on top,
127897,03967378,n,10,"without obstructions to passage or view: ""the openness of the prairies""",
127923,03971454,n,10,"degree of figurative distance or separation: ""just one remove from madness"" or ""it imitates at many removes a Shakespearean tragedy""",
127666,03930608,n,10,authority given (in a will or deed) by a donor to a donee to appoint the beneficiaries of the donor's property,
127934,03973686,n,10,"a position on a scale of intensity or amount or quality: ""a moderate degree of intelligence""; ""a high level of care is required""; ""it is all a matter of degree""",
127952,03976565,n,10,"a low level or position or degree: ""the stock market fell to a new low""",
128088,03998598,n,10,level of the ocean's surface esp that halfway between mean high and low tide; used as a standard in reckoning land elevation or sea depth,2772
128148,04008333,n,10,"the property of having material worth (often indicated by the amount of money something would bring if sold): ""the fluctuating monetary value of gold and silver""; ""he puts a high price on his services""; ""he couldn't calculate the cost of the collection""",1768
128206,04017616,n,10,"special advantage or influence: ""the chairman's nephew has a lot of pull""",
128216,04019095,n,10,"a favorable position in a competition: ""the boss's son had the inside track for that job""",
128046,03991218,n,10,"the property resulting from being or relating to the greater in number of two parts; the main part: ""the majority of his customers prefer it""; ""the bulk of the work is finished""",
128146,04007891,n,10,"that which causes harm or destruction or misfortune: ""the evil that men do lives after them; the good is oft interred with their bones""-Shakespeare",
127927,03972297,n,10,"a degree in a continuum of size or quantity: ""it was on the order of a mile""; ""an explosion of a low order of magnitude""",
127939,03974813,n,10,"a kind of fluent easy superficiality: ""the glibness of a high-pressure salesman""",
127960,03977593,n,10,"a large magnitude: ""he blanched when he saw the size of the bill""; ""the only city of any size in that area""",
128001,03984252,n,10,"the amount by which taxes are increased: ""a tax increase of 15 percent""",1784
128013,03986080,n,10,"lack of an adequate quantity or number: ""the inadequacy of unemployment benefits""",
128021,03987600,n,10,"the quality of profuse abundance: ""she has a wealth of talent""",
128030,03988682,n,10,"moderation in expectations: ""without greater reasonableness by both parties we will never settle this matter!""",
128035,03989433,n,10,"a quantity that is more than what is appropriate: ""four-year-olds have an overabundance of energy""",
128040,03990212,n,10,"the attribute of being superfluous and unneeded: ""the use of industrial robots created redundancy among workers""",
128064,03994627,n,10,"the range of interest or activity that can be anticipated: ""It is beyond the horizon of present knowledge""",
128072,03996081,n,10,"a measure of the gap between two places: ""the distance from New York to Chicago""; ""he determined the length of the shortest line segment joining the two points""",
128080,03997483,n,10,"distance measured by the time taken to cover it: ""we live an hour from the airport""; ""its just 10 minutes away""",
128131,04005196,n,10,"the quality of being valueless or futile: ""he rejected the vanities of the world""",
128160,04010354,n,10,"the property of producing abundantly and sustaining growth: ""he praised the richness of the soil""",
128201,04016883,n,10,"an advantage to the benefit of someone or something: ""the outcome was in his favor""",
128215,04018977,n,10,"a slight competitive advantage: ""he had an edge on the competition""",
128010,03985541,n,10,"the volume measured in dollars: ""the store's dollar volume continues to rise""",1768
127983,03981336,n,10,"relatively small dimension through an object as opposed to its length or width: ""the tenuity of a hair""; ""the thinness of a rope""",
128004,03984666,n,10,"something added to complete or make perfect: ""a fine wine is a perfect complement to the dinner""",
128052,03992325,n,10,"the greatest possible degree of something: ""what he did was beyond the bounds of acceptable behavior""; ""to the limit of his ability""",
128056,03993027,n,10,"an area in which something acts or operates or has power or control: ""the range of a supersonic jet""; ""the ambit of municipal legislation""; ""within the compass of this article""; within the scope of an investigation""; ""outside the reach of the law""; ""in the political orbit of a world power""",
128069,03995297,n,10,"the extent of a 2-dimensional surface enclosed within a boundary; ""the area of a rectangle""; ""it was about 500 square feet in area""",
128086,03998321,n,10,"the height of the ground on which something stands: ""the base of the tower was below grade""",
128101,04000519,n,10,"the quality of being physically deep: ""the profundity of the mine was almost a mile""",
128106,04001264,n,10,"shallowness in terms of affecting only surface layers of something: ""he ignored the wound because of its superficiality""",
128120,04003291,n,10,"the quality (positive or negative) that renders something desirable or valuable; ""the Shakespearean Shylock is of dubious value in the modern world""",
128136,04005893,n,10,"that which is good or valuable or useful: ""weigh the good against the bad""; ""among the highest goods of all are happiness and self-realization""",
128194,04015405,n,10,"a source of aid or support that may be drawn upon when needed: ""the local library is a valuable resource""",
128198,04016121,n,10,"the quality of being able to cope with a difficult situation: ""a man of great resourcefulness""",
128170,04012006,n,10,"a means of serving: ""of no avail""; ""there's no help for it""",
128239,04023017,n,10,"the disadvantage or painful consequences of an action or condition: ""neglected his health and paid the penalty""",
128261,04026286,n,10,"(used with negation) having consequence; ""they were friends and it was no matter who won the games""",
128603,04085848,n,10,beard grown down the side of a man's face in front of the ears (especially when the rest of the beard is shaved off),
128224,04020171,n,10,"the quality of being advisable: ""they questioned the advisability of our policy""",
128233,04021969,n,10,"a failing or deficiency: ""that interpretation is an unfortunate defect of our lack of information""",
128235,04022310,n,10,"the disadvantage that results from losing something: ""his loss of credibility led to his resignation"" or ""losing him is no great deprivation""",
128257,04025511,n,10,"the quality of being important and worthy of note: ""the importance of a well-balanced diet""",
128269,04027354,n,10,"having important effects or influence: ""decisions of great consequence are made by the president himself""; ""virtue is of more moment that security""",
128276,04028516,n,10,"urgently demanding attention: ""the insistence of their hunger""; ""he pressed his demand with considerable instancy""",
128283,04029678,n,10,"the quality of having great value or significance: ""he resented the meaninglessness of the tasks they assigned him""",
128352,04041746,n,10,"possession of controlling influence: ""the deterrent power of nuclear weapons""; ""the power of his love saved her""",
128355,04042603,n,10,"the power to induce the taking of a course of action or the embracing of a point of view by means of argument or entreaty: ""the strength of his argument settled the matter""",
128358,04043330,n,10,"the quality of being sufficiently interesting to be reported in news bulletins: ""the judge conceded the newsworthiness of the trial""; ""he is no longer news in the fashion world""",
128366,04044709,n,10,"something that acts like a tentacle in its ability to grasp: ""caught in the tentacles of organized crime""",
128372,04045518,n,10,"the power to exercise authoritative or dominating control or influence over: ""he has the authority to issue warrants""",
128388,04048073,n,10,"an ability to perform well: ""he was at the top of his form""; ""the team was off form last night""",
128490,04067206,n,10,"a group of physiologically or anatomically related organs or parts: ""the body has a system of organs for digestion""",2233
128563,04080507,n,10,"a covering over the surface of your head: ""a headful of tight curls""; ""a headful of lice""",2233
128338,04039297,n,10,"a legal right guaranteed by the 15th amendment to the US constitution; guaranteed to women by the 19th amendment: ""American women got the vote in 1920""",1802
128274,04028238,n,10,"pressing importance requiring speedy action: ""the urgency of his need""",
128329,04038033,n,10,guaranteed by the 5th amendment to the US constitution; reaffirmed by the 14th amendment,"1718,1802"
128344,04040416,n,10,the right to vote; especially the right of a common shareholder to vote in person or by proxy on the affairs of a company,"1718,1802"
128347,04040831,n,10,in probate law: the legal right of a surviving spouse to elect to take either what the deceased spouse gave under the will or the share of the estate as set forth by statute,1802
128378,04046299,n,10,"(law) the right and power to interpret and apply the law: ""courts having jurisdiction in this district""",1802
128391,04048482,n,10,the ability to perform some physical act; contrasting with mental ability,
128396,04049240,n,10,"the quality of being capable -- physically or intellectually or legally; ""he worked to the limits of his capability""",
128420,04052907,n,10,"the quality of being domestic or domesticated: ""a royal family living in unpretentious domesticity""",
128428,04054051,n,10,"(informal) the quality of being attractive and exciting (especially sexually exciting); ""he thought she was really hot stuff""",
128431,04054531,n,10,"the quality of something (an act or a piece of writing) that reveals the attitudes and presuppositions of the author; ""the general tone of articles appearing in the newspapers is that the government should withdraw""; ""from the tone of her behavior I gathered that I had outstayed my welcome""",
128442,04056989,n,10,"(anatomy) a group of body parts that work together to perform a given function; ""the breathing apparatus""",2233
128453,04059684,n,10,"an accessory or adjoining anatomical parts or appendages (especially of the embryo): ""fallopian tubes and ovaries are adnexa of the uturus""",2233
128460,04061205,n,10,the deepest and most prominent of the cortical fissures; separates the frontal and temporal lobes in both hemispheres,2233
128503,04070130,n,10,epithelium originating in the embryonic mesoderm; lines the primordial body cavity,2233
128508,04070860,n,10,a cell in the germinal layer of the skin (the prickle-cell layer); has many spines and radiating processes,2158
128514,04071799,n,10,the layer of epidermis just under the stratum corneum or (on the palms and soles) just under the stratum lucidum; contains cells (with visible granules) that die and move to the surface,
128569,04081360,n,10,the arrangement of the hair (especially a woman's hair),2371
128648,04094566,n,10,one of the three sections of the hipbone; situated below the ilium,2233
128652,04095386,n,10,any bone that develops within membranous tissue without previous cartilage formation; e.g. the clavicle and bones of the skull,2233
128664,04097456,n,10,wedge-shaped bone consisting of five fused vertebrae forming the posterior part of the pelvis; its base connects with the lowest lumbar vertebra and its tip with the coccyx,2233
128678,04099962,n,10,hard bonelike structures in the jaws of vertebrates; used for biting and chewing or for attack and defense,2233
128693,04102903,n,10,a dense fibrous membrane covering the surface of bones (except at their extremities) and serving as an attachment for tendons and muscles; contains nerves and blood vessels that nourish the enclosed bone,2233
128741,04112015,n,10,an organ in its earliest stage of development; the foundation for subsequent development,2233
128757,04114802,n,10,the vocal apparatus of the larynx; the true vocal folds and the space between them where the voice tone is generated,2233
128796,04121433,n,10,"a flat wing-shaped process or winglike part of an organism: ""the alae of the nose""; ""the alae of a maple seed""; ""the flat petals of a pea blossom are alae""",2233
128801,04122701,n,10,in insects and some crustaceans: composed of many light-sensitive elements each forming a portion of an image,"2102,2233"
128825,04126435,n,10,a thickened triangular layer of conjunctiva extending from the nasal edge of the eye to the cornea; pterygia arise from irritation of the pinguecula,"2102,2233"
128839,04128984,n,10,the sensory structures of the inner ear including the labyrinthine receptors and the cochlea; contained within the bony labyrinth,2233
128853,04131391,n,10,the main cavity of the ear; between the eardrum and the inner ear,2233
128854,04131656,n,10,either of the paired tubes connecting the middle ears to the nasopharynx; equalizes air pressure on the two sides of the eardrum,2233
128875,04135449,n,10,a firm partly muscular chestnut sized gland in males at the neck of the urethra; produces a viscid secretion that is the fluid part of semen,2233
128904,04141893,n,10,the main artery of the upper arm; a continuation of the axillary artery; bifurcates into the radial and ulnar arteries at the elbow,"2233,2516"
128907,04142436,n,10,either of two major arteries of the neck and head; branches from the aorta,2233
128911,04143200,n,10,located near the bifurcations of the carotid arteries; monitors oxygen content of the blood and helps control respiration,2233
128919,04144686,n,10,one of two branches of the internal carotid artery; divides into three branches,2233
128941,04148292,n,10,the chief artery of the thigh; a continuation of the external iliac artery,2233
128953,04150513,n,10,the inner branch of the common iliac artery on either side of the body; divides into several branches that supply blood to the pelvic and gluteal areas,2233
128971,04153946,n,10,branch of the maxillary artery; its branches supply meninges,2233
128996,04158152,n,10,a vein formed by the union of the 4th to 7th posterior intercostal veins; empties into the azygos vein,2233
