jɔ],adinuoluo,0
105044,105044,circumuoluto,v,v1spia--1-,circumuolut circumuolutau circumuoluta,,,[kɪr.kʊ.mʊ.'jɔ.lʊ.t̪ɔ],circumuoluto,0
105045,105045,circumuolutus,a,aps---mn1-,circumuolut circumuolut circumuolut,,,[kɪr.kʊ.mʊ.'jɔ.lʊ.t̪ʊs],circumuolutus,0
105046,105046,circumuorso,v,v1spia--1-,circumuors circumuorsau circumuorsa,,,[kɪr.kʊ.mʊ.'jɔr.sɔ],circumuorso,0
105048,105048,cirratae,n,n-p---fn1-,cirrat,,,['kɪr.ra.t̪aj],cirratae,0
105051,105051,cirritum,n,n-s---nn2-,cirrit,,,['kɪr.rɪ.t̪ũː],cirritum,0
105055,105055,cisoria,n,n-s---fn1-,cisori,,,[kɪ.'sɔ.rɪ̣.ja],cisoria,0
105033,c1923,circumuentor,n,n-s---mn3-,circumuentor,,,[kɪr.kʊ.mʊ.'jɛn̪.t̪ɔr],circumuentor,0
105056,105056,cispello,v,v1spia--3-,,,,[kɪs.'pɛɫ.lɔ],cispello,0
105059,c1958,cission,n,n-s---nn2g,cissi,,,['kɪs.sɪ̣.jɔn̪],cission,0
105058,105058,cissaros,n,n-s---fn2g,cissar,,,['kɪs.sa.rɔs],cissaros,0
105037,c1932,circumuersura,n,n-s---fn1-,circumuersur,,,[kɪr.kʊ.mʊ.'jɛr.sʊ.ra],circumuersura,0
105061,c1972,cisthos,n,n-s---mn2g,cisth,,,['kɪs.t̪ʰɔs],cisthos,0
105060,105060,cissura,n,n-s---fn1-,cissur,,,['kɪs.sʊ.ra],cissura,0
105062,105062,cistiber,n,n-s---mn2r,cistiber,,,['kɪs.t̪ɪ.bɛr],cistiber,0
105063,105063,cistophoros,n,n-s---mn2g,cistophor,,,[kɪs.'t̪ɔ.pʰɔ.rɔs],cistophoros,0
105040,c1933,circumungo,v,v1spia--3-,,,,[kɪr.kʊ.'mʊŋ.gɔ],circumungo,0
105065,105065,citime,r,rp--------,,,,['kɪ.t̪ɪ.mɛ],citime,0
105067,105067,citocacia,n,n-s---fn1-,citocaci,,,[kɪ.t̪ɔ.'ka.kɪ̣.ja],citocacia,0
105068,105068,citrius,a,aps---mn1-,citri citri citri,,,['kɪ.t̪rɪ̣.jʊs],citrius,0
105069,105069,ciuile,n,n-s---nn3i,ciuil,,,['kɪ.wɪ.lɛ],ciuile,0
105070,105070,ciuito,v,v1spia--1-,ciuit ciuitau ciuitat,,,['kɪ.wɪ.t̪ɔ],ciuito,0
105073,105073,cladestinus,a,aps---mn1-,cladestin cladestin cladestin,,,[kla.'d̪ɛs.t̪ɪ.n̪ʊs],cladestinus,0
105074,105074,cladis,n,n-s---fn3i,clad,,,['klaː.d̪ɪs],cladis,0
105075,105075,clagalopes,n,n-s---fn3i,clagalop,,,[kla.'ga.lɔ.pɛs],clagalopes,0
105057,c1957,cissanthemos,n,n-s---fn2g,cissanthem,,,[kɪs.'san̪.t̪ʰɛ.mɔs],cissanthemos,0
105049,c1943,cirris,n,n-s---fn3-,cirrid,,,['kɪr.rɪs],cirris,0
105050,c1944,cirritudo,n,n-s---fn3-,cirritudin,,,[kɪr.'rɪ.t̪ʊ.d̪ɔ],cirritudo,0
105052,c1947,cirsion,n,n-s---nn2g,cirsi,,,['kɪr.sɪ̣.jɔn̪],cirsion,0
105066,c1990,citiremis,a,aps---cn3i,citirem citirem citirem,,,[kɪ.'t̪ɪ.rɛ.mɪs],citiremis,0
105071,c9725,clabulare,n,n-s---nn3i,clabular,,,[kla.'bʊ.la.rɛ],clabulare,0
105072,c2011,clabularis,a,aps---cn3i,clabular clabular clabular,,,[kla.'bʊ.la.rɪs],clabularis,0
115576,l0021,labito,v,v1spia--1-,labit labitau labitat,,,['la.bɪ.t̪ɔ],labito,0
30155,30155,monarchicus,a,aps---mn1-,monarchic monarchic monarchic,,,[mɔ.'n̪ar.kʰɪ.kʊs],monarchicus,0
105079,c6025,clancule,r,rp--------,,,,['klaŋ.kʊ.lɛ],clancule,0
105086,105086,clarimus,a,aps---mn1-,clarim clarim clarim,,,['kla.rɪ.mʊs],clarimus,0
105088,105088,clathri,n,n-p---mn2-,clathr,,,['kla.t̪ʰrɪ],clathri,0
105081,c2029,claredo,n,n-s---fn3-,claredin,,,['kla.rɛ.d̪ɔ],claredo,0
105082,c2034,clarificus,a,aps---mn1-,clarific clarific clarific,,,[kla.'rɪ.fɪ.kʊs],clarificus,0
105083,c2036,clarigenus,a,aps---mn1-,clarigen clarigen clarigen,,,[kla.'rɪ.gɛ.n̪ʊs],clarigenus,0
105085,c2038,clarigo,v,v1spia--1-,clarig - clarigat,,,['kla.rɪ.gɔ],clarigo,0
105089,105089,clathro,v,v1spia--1-,clathr - clathrat,,,['kla.t̪ʰrɔ],clathro,0
105087,c2047,classeus,a,aps---mn1-,classe classe classe,,,['klassews],classeus,0
105093,105093,claudaster,n,n-s---mn2-,claudastr,,,[klaw.'d̪as.t̪ɛr],claudaster,0
105096,105096,claudosus,a,aps---mn1-,claudos claudos claudos,,,['klaw.d̪ɔ.sʊs],claudosus,0
105090,c2054,clatro,v,v1spia--1-,clatr - clatrat,,,['kla.t̪rɔ],clatro,0
105101,105101,clause,r,rp--------,,,,['klaw.sɛ],clause,0
105103,105103,clausilis,a,aps---cn3i,clausil clausil clausil,,,['klaw.sɪ.lɪs],clausilis,0
105091,c2056,clauarius,n,n-s---mn2-,clauari,,,[kla.'wa.rɪ̣.jʊs],clauarius,0
105092,c9929,clauatura,n,n-s---fn1-,clauatur,,,[kla.'wa.t̪ʊ.ra],clauatura,0
105104,105104,clausor,n,n-s---mn3-,clausor,,,['klaw.sɔr],clausor,0
105097,c2064,clauellus,n,n-s---mn2-,clauell,,,[kla.'wɛɫ.lʊs],clauellus,0
105106,105106,claustritimus,n,n-s---mn2-,claustritim,,,[klaws.'t̪rɪ.t̪ɪ.mʊs],claustritimus,0
105107,105107,claxendix,n,n-s---fn3-,claxendic,,,[klak.'sɛn̪.d̪ɪks],claxendix,0
105098,c2066,clauicatus,a,aps---mn1-,clauicat clauicat clauicat,,,[kla.'wɪ.ka.t̪ʊs],clauicatus,0
105108,105108,cleonicion,n,n-s---nn2g,cleonici,,,[klɛ̣.jɔ.'n̪ɪ.kɪ̣.jɔn̪],cleonicion,0
105111,105111,cleri,n,n-p---mn2-,cler,,,['klɛ.rɪ],cleri,0
105113,105113,clibanaria,n,n-s---fn1-,clibanari,,,[klɪ.ba.'n̪a.rɪ̣.ja],clibanaria,0
105099,c2069,clauiculus,n,n-s---mn2-,clauicul,,,[kla.'wɪ.kʊ.lʊs],clauiculus,0
105100,c9931,clausa,n,n-s---fn1-,claus,,,['klaw.sa],clausa,0
105117,105117,clientula,n,n-s---fn1-,clientul,,,[klɪ̣.'jɛn̪.t̪ʊ.la],clientula,0
105120,105120,climatias,n,n-s---mn1-,climati,,,[klɪ.'ma.t̪ɪ̣.jas],climatias,0
105125,105125,clinicus,a,aps---mn1-,clinic clinic clinic,,,['klɪ.n̪ɪ.kʊs],clinicus,0
105129,105129,clipeolarium,n,n-s---nn2-,clipeolari,,,[klɪ.pɛ̣.jɔ.'la.rɪ̣.jũː],clipeolarium,0
105109,c2088,cleopiceton,n,n-s---nn2g,cleopicet,,,[klɛ̣.jɔ.'pɪ.kɛ.t̪ɔn̪],cleopiceton,0
105110,c2092,clepto,v,v1spia--1-,clept cleptau clepta,,,['klɛp.t̪ɔ],clepto,0
105112,c2094,clericalis,a,aps---cn3i,clerical clerical clerical,,,[klɛ.'rɪ.ka.lɪs],clericalis,0
105130,105130,clipeolarius,n,n-s---mn2-,clipeolari,,,[klɪ.pɛ̣.jɔ.'la.rɪ̣.jʊs],clipeolarius,0
105114,c4224,clibanarii,n,n-p---mn2-,clibanari,,,[klɪ.ba.'n̪a.rɪ̣.jɪ],clibanarii,0
105131,105131,cliua,n,n-p---nn2-,cliu,,,['klɪ.wa],cliua,0
105134,105134,clocitatus,n,n-s---mn4-,clocitat,,,[klɔ.'kɪ.t̪a.t̪ʊs],clocitatus,0
105136,105136,clodo,v,v1spia--3-,clod clos clos,,,['klɔ.d̪ɔ],clodo,0
105115,c4208,clibanarius,a,aps---mn1-,clibanari clibanari clibanari,,,[klɪ.ba.'n̪a.rɪ̣.jʊs],clibanarius,0
105116,c2101,clidion,n,n-s---nn2g,clidi,,,['klɪ.d̪ɪ̣.jɔn̪],clidion,0
105139,105139,cloo,v,v1spia--1-,clo cloau cloat,,,['klɔ.jɔ],cloo,0
105140,105140,Clostra,n,n-p---nn2-,Clostr,,,['klɔs.t̪ra],Clostra,0
105118,c2108,climacis,n,n-s---fn3-,climacid,,,['klɪ.ma.kɪs],climacis,0
105146,105146,clumae,n,n-p---fn1-,clum,,,['klʊ.maj],clumae,0
105145,c2154,cluis,a,aps---cn3i,clu clu clu,,,['klujs],cluis,0
105119,c2111,climatiae,n,n-p---fn1-,climati,,,[klɪ.'ma.t̪ɪ̣.jaj],climatiae,0
105122,c2114,cline,n,n-s---fn1g,clin,,,['klɪ.n̪ɛ],cline,0
105123,c2115,clingo,v,v1spia--3-,,,,['klɪŋ.gɔ],clingo,0
105078,105078,clamos,n,n-s---mn3-,clamor,,,['kla.mɔs],clamos,0
105124,c2116,clinice,n,n-s---fn1g,clinic,,,['klɪ.n̪ɪ.kɛ],clinice,0
105126,c2118,clinopale,n,n-s---fn1g,clinopal,,,[klɪ.'n̪ɔ.pa.lɛ],clinopale,0
105132,c2136,cloacinus,a,aps---mn1-,cloacin cloacin cloacin,,,[klɔ.'ja.kɪ.n̪ʊs],cloacinus,0
105133,c2137,cloaco,v,v1spia--1-,cloac cloacau cloacat,,,['klɔ.ja.kɔ],cloaco,0
105135,c2139,clocito,v,v1spia--1-,clocit clocitau clocitat,,,['klɔ.kɪ.t̪ɔ],clocito,0
105138,c2141,clonos,n,n-s---nn2g,clon,,,['klɔ.n̪ɔs],clonos,0
105143,c2144,cluden,n,n-s---nn3-,cludin,,,['klʊ.d̪ɛn̪],cluden,0
132540,l0025,labor,v,v1spid--3-,lab laps -,,,[ˈɫa.bɔr],labor,0
30255,30255,macaronicus,a,aps---mn1-,macaronic macaronic macaronic,,,[ma.ka.'rɔ.n̪ɪ.kʊs],macaronicus,0
105155,105155,clustellum,n,n-s---nn2-,clustell,,,[klʊs.'t̪ɛɫ.ɫũː],clustellum,0
105156,105156,cluster,n,n-s---mn3-,cluster,,,['klʊs.t̪ɛr],cluster,0
105151,c2148,cluniculus,n,n-s---mn2-,clunicul,,,[klʊ.'n̪ɪ.kʊ.lʊs],cluniculus,0
105152,c7147,cluor,n,n-s---mn3-,cluor,,,['klʊ.jɔr],cluor,0
105153,c2151,clusaris,a,aps---cn3i,clusar clusar clusar,,,['klʊ.sa.rɪs],clusaris,0
105154,c2152,clusilis,a,aps---cn3i,clusil clusil clusil,,,['klʊ.sɪ.lɪs],clusilis,0
105158,105158,clymenos,n,n-s---mn2g,clymen,,,['kly.mɛ.n̪ɔs],clymenos,0
105161,105161,cnecus,n,n-s---mn2-,cnec,,,['kn̪ɛ.kʊs],cnecus,0
105162,105162,cneoron,n,n-s---nn2g,cneor,,,['kn̪ɛ̣.jɔ.rɔn̪],cneoron,0
105157,c2156,clybatis,n,n-s---fn3i,clybat,,,['kly.ba.t̪ɪs],clybatis,0
105163,105163,cnestron,n,n-s---nn2g,cnestr,,,['kn̪ɛs.t̪rɔn̪],cnestron,0
105166,105166,coacon,n,n-s---nn2g,coac,,,['kɔ.ja.kɔn̪],coacon,0
105168,105168,coactilia,n,n-p---nn3i,coactil,,,[kɔ.jak.'t̪ɪ.lɪ̣.ja],coactilia,0
105160,c2164,cnecos,n,n-s---fn2g,cnec,,,['kn̪ɛ.kɔs],cnecos,0
105172,105172,coadiicio,v,v1spia--3i,coadiic - -,,,[kɔ.ja.d̪ɪ̣.'jɪ.kɪ̣.jɔ],coadiicio,0
105173,105173,coadimpleo,v,v1spia--2-,,,,[kɔ.ja.'d̪ɪm.plɛ̣.jɔ],coadimpleo,0
105164,c2169,cnide,n,n-s---fn1g,cnid,,,['kn̪ɪ.d̪ɛ],cnide,0
105176,105176,coadsum,v,v1spia--3-,coad coadfu coadfutur,,,[kɔ.'jad̪.sũː],coadsum,0
105177,105177,coadulesco,v,v1spia--3-,coadulesc coaduleu -,,,[kɔ.ja.d̪ʊ.'lɛs.kɔ],coadulesco,0
105167,c2180,coacticius,a,aps---mn1-,coactici coactici coactici,,,[kɔ.jak.'t̪ɪ.kɪ̣.jʊs],coacticius,0
105182,105182,coaequalitas,n,n-s---fn3-,coaequalitat,,,[kɔ.jaj.'kʷa.lɪ.t̪as],coaequalitas,0
105183,105183,coaequaliter,r,rp--------,,,,[kɔ.jaj.'kʷa.lɪ.t̪ɛr],coaequaliter,0
105184,105184,coaequatio,n,n-s---fn3-,coaequation,,,[kɔ.jaj.'kʷa.t̪ɪ̣.jɔ],coaequatio,0
105169,c2181,coactiliarius,n,n-s---mn2-,coactiliari,,,[kɔ.jak.t̪ɪ.lɪ̣.'ja.rɪ̣.jʊs],coactiliarius,0
105170,c2182,coactilis,a,aps---cn3i,coactil coactil coactil,,,[kɔ.'jak.t̪ɪ.lɪs],coactilis,0
105185,105185,coaequatus,a,aps---mn1-,coaequat coaequat coaequat,,,[kɔ.'jaj.kʷa.t̪ʊs],coaequatus,0
105186,105186,coaeternalis,a,aps---cn3i,coaeternal coaeternal coaeternal,,,[kɔ.jaj.'t̪ɛr.n̪a.lɪs],coaeternalis,0
105190,105190,coaggeratus,a,aps---mn1-,coaggerat coaggerat coaggerat,,,[kɔ.jag.'gɛ.ra.t̪ʊs],coaggeratus,0
105191,105191,coagitatio,n,n-s---fn3-,coagitation,,,[kɔ.ja.gɪ.'t̪a.t̪ɪ̣.jɔ],coagitatio,0
105192,105192,coagitatus,a,aps---mn1-,coagitat coagitat coagitat,,,[kɔ.ja.'gɪ.t̪a.t̪ʊs],coagitatus,0
105171,c2188,coactrix,n,n-s---fn3-,coactric,,,[kɔ.'jak.t̪rɪks],coactrix,0
105193,105193,coagmentatus,a,aps---mn1-,coagmentat coagmentat coagmentat,,,[kɔ.ja.'gmɛ.n̪t̪a.t̪ʊs],coagmentatus,0
105194,105194,coagnitus,a,aps---mn1-,coagnit coagnit coagnit,,,[kɔ.'jaŋ.n̪ɪ.t̪ʊs],coagnitus,0
105195,105195,coalitus,a,aps---mn1-,coalit coalit coalit,,,[kɔ.'ja.lɪ.t̪ʊs],coalitus,0
105201,105201,coangustus,a,aps---mn1-,coangust coangust coangust,,,[kɔ.'jaŋgʷs.t̪ʊs],coangustus,0
105203,105203,coappello,v,v1spia--1-,coappell coappellau coappella,,,[kɔ.jap.'pɛɫ.lɔ],coappello,0
105204,105204,coaptabilis,a,aps---cn3i,coaptabil coaptabil coaptabil,,,[kɔ.jap.'t̪a.bɪ.lɪs],coaptabilis,0
105174,c2191,coadiuuo,v,v1spia--1-,coadiuu coadiuuau coadiuua,,,[kɔ.ja.'d̪ɪw.wɔ],coadiuuo,0
105178,c2194,coadunatim,r,rp--------,,,,[kɔ.'ja.d̪ʊ.n̪at̪ĩː],coadunatim,0
105205,105205,coaptatus,a,aps---mn1-,coaptat coaptat coaptat,,,[kɔ.'jap.t̪a.t̪ʊs],coaptatus,0
105206,105206,coarctatus,a,aps---mn1-,coarctat coarctat coarctat,,,[kɔ.'jark.t̪a.t̪ʊs],coarctatus,0
105207,105207,coarcuatio,n,n-s---fn3-,coarcuation,,,[kɔ.jar.kʊ.'ja.t̪ɪ̣.jɔ],coarcuatio,0
105208,105208,coareo,v,v1spia--2-,coar coaru -,,,[kɔ.'ja.rɛ̣.jɔ],coareo,0
105209,105209,coaresco,v,v1spia--3-,coaresc coaru -,,,[kɔ.ja.'rɛs.kɔ],coaresco,0
105148,105148,clunaclum,n,n-s---nn2-,clunacl,,,['klʊ.n̪a.kɫũː],clunaclum,0
105180,c2197,coaedificatio,n,n-s---fn3-,coaedification,,,[kɔ.jaj.d̪ɪ.fɪ.'ka.t̪ɪ̣.jɔ],coaedificatio,0
105187,c2204,coaeternitas,n,n-s---fn3-,coaeternitat,,,[kɔ.jaj.'t̪ɛr.n̪ɪ.t̪as],coaeternitas,0
105188,c2206,coaeto,v,v1spia--1-,coaet coaetau coaeta,,,[kɔ.'jaj.t̪ɔ],coaeto,0
105189,c2207,coaeuitas,n,n-s---fn3-,coaeuitat,,,['kɔ.ewɪ.t̪as],coaeuitas,0
105197,c2220,coalumna,n,n-s---fn1-,coalumn,,,[kɔ.ja.'lʊm.n̪a],coalumna,0
105198,c2221,coamator,n,n-s---mn3-,coamator,,,[kɔ.'ja.ma.t̪ɔr],coamator,0
105202,c2225,coapostata,n,n-s---mn1-,coapostat,,,[kɔ.ja.'pɔs.t̪a.t̪a],coapostata,0
115587,l0039,labyrinthicus,a,aps---mn1-,labyrinthic labyrinthic labyrinthic,,,[la.by.'rɪn̪.t̪ʰɪ.kʊs],labyrinthicus,0
30350,30350,depstitius,a,aps---mn1-,depstiti depstiti depstiti,,,[d̪ɛps.'t̪ɪ.t̪ɪ̣.jʊs],depstitius,0
24529,l0055,lacerta,n,n-s---fn1-,lacert,,28561,[ɫaˈkɛr.ta],lacerta,1
105214,105214,coasso,v,v1spia--1-,coass coassau coassat,,,[kɔ.'jas.sɔ],coasso,0
105215,105215,coassumo,v,v1spia--3-,coassum coassumps coassumpt,,,[kɔ.'jas.sʊ.mɔ],coassumo,0
105217,105217,cobio,n,n-s---mn3-,cobion,,,['kɔ.bɪ̣.jɔ],cobio,0
105219,105219,cocceus,a,aps---mn1-,cocce cocce cocce,,,['kɔkkews],cocceus,0
105220,105220,coccina,n,n-p---nn2-,coccin,,,['kɔk.kɪ.n̪aː],coccina,0
105222,105222,cochlacae,n,n-p---fn1-,cochlac,,,['kɔ.kʰla.kaj],cochlacae,0
105223,105223,cochleae,n,n-p---fn1-,cochle,,,['kɔ.kʰlɛ̣.jaj],cochleae,0
105225,105225,cochlearis,n,n-s---mn3i,cochlear,,,[kɔ.'kʰlɛ̣.ja.rɪs],cochlearis,0
105228,105228,cociator,n,n-s---mn3-,cociator,,,[kɔ.'kɪ̣.ja.t̪ɔr],cociator,0
105229,105229,cociatria,n,n-s---fn1-,cociatri,,,[kɔ.kɪ̣.'ja.t̪rɪ̣.ja],cociatria,0
105230,105230,cocibilis,a,aps---cn3i,cocibil cocibil cocibil,,,[kɔ.'kɪ.bɪ.lɪs],cocibilis,0
105231,105231,cocionatura,n,n-s---fn1-,cocionatur,,,[kɔ.kɪ̣.jɔ.'n̪a.t̪ʊ.ra],cocionatura,0
105232,105232,cocistro,n,n-s---mn3-,cocistron,,,[kɔ.'kɪs.t̪rɔ],cocistro,0
105233,105233,coclacae,n,n-p---fn1-,coclac,,,['kɔ.kla.kaj],coclacae,0
105234,105234,coclear,n,n-s---nn3i,coclear,,,['kɔ.klɛ̣.jar],coclear,0
105235,105235,coclearis,a,aps---cn3i,coclear coclear coclear,,,[kɔ.'klɛ̣.ja.rɪs],coclearis,0
105236,105236,coclearium,n,n-s---nn2-,cocleari,,,[kɔ.klɛ̣.'ja.rɪ̣.jũː],coclearium,0
105237,105237,coclearum,n,n-s---nn2-,coclear,,,[kɔ.'klɛ̣.ja.rũː],coclearum,0
105240,105240,cocta,n,n-p---nn2-,coct,,,['kɔk.t̪a],cocta,0
105241,105241,coctana,n,n-p---nn2-,coctan,,,['kɔk.t̪a.n̪a],coctana,0
105221,c2246,coccolobis,n,n-s---fn3i,coccolob,,,[kɔk.'kɔ.lɔ.bɪs],coccolobis,0
105242,105242,coctilia,n,n-p---nn3i,coctil,,,[kɔk.'t̪ɪ.lɪ̣.ja],coctilia,0
105245,105245,coctona,n,n-p---nn2-,cocton,,,['kɔk.t̪ɔ.n̪a],coctona,0
105246,105246,cocula,n,n-p---nn2-,cocul,,,['kɔ.kʊ.la],cocula,0
105248,105248,codicarii,n,n-p---mn2-,codicari,,,[kɔ.d̪ɪ.'ka.rɪ̣.jɪ],codicarii,0
105250,105250,codicilli,n,n-p---mn2-,codicill,,,[kɔ.d̪ɪ.'kɪɫ.lɪ],codicilli,0
105251,105251,codiculus,n,n-s---mn2-,codicul,,,[kɔ.'d̪ɪ.kʊ.lʊs],codiculus,0
105226,c2256,cochleatus,a,aps---mn1-,cochleat cochleat cochleat,,,[kɔ.'kʰlɛ̣.ja.t̪ʊs],cochleatus,0
105252,105252,coecus,a,aps---mn1-,coec coec coec,,,['kojkʊs],coecus,0
105253,105253,coelebs,a,aps---an3-,coelib coelib coelib,,,['kojlɛps],coelebs,0
105255,105255,coelestis,a,aps---cn3i,coelest coelest coelest,,,['kojlɛs.t̪ɪs],coelestis,0
105256,105256,coeliger,a,aps---mn1r,coeliger coeliger coeliger,,,['kojlɪ.gɛr],coeliger,0
105257,105257,coeliloquus,a,aps---mn1-,coeliloqu coeliloqu coeliloqu,,,['kojlɪ.lɔ.kʷʊs],coeliloquus,0
105258,105258,coelipotens,a,aps---an3i,coelipotent coelipotent coelipotent,,,['kojlɪ.pɔ.t̪eːn̪s],coelipotens,0
105259,105259,coelo,v,v1spia--1-,coel coelau coelat,,,['kojlɔ],coelo,0
105260,105260,coemesis,n,n-s---fn3i,coemes,,,['kojmɛ.sɪs],coemesis,0
105261,105261,coemitto,v,v1spia--3-,,,,['kojmɪt̪.t̪ɔ],coemitto,0
105263,105263,coemptus,a,aps---mn1-,coempt coempt coempt,,,['kojmpt̪ʊs],coemptus,0
105264,105264,coemtor,n,n-s---mn3-,coemtor,,,['kojmt̪ɔr],coemtor,0
105227,c2259,cochlos,n,n-s---mn2g,cochl,,,['kɔ.kʰlɔs],cochlos,0
105265,105265,coenaturio,v,v1spia--4-,coenatur coenaturiu coenaturit,,,[kojn̪a.'t̪ʊ.rɪ̣.jɔ],coenaturio,0
105266,105266,coenatus,a,aps---mn1-,coenat coenat coenat,,,['kojn̪a.t̪ʊs],coenatus,0
105267,105267,coenito,v,v1spia--1-,coenit coenitau coenita,,,['kojn̪ɪ.t̪ɔ],coenito,0
105272,105272,coenomya,n,n-s---fn1-,coenomy,,,['kojn̪ɔ.my.ja],coenomya,0
105275,105275,coeptatus,a,aps---mn1-,coeptat coeptat coeptat,,,['kojpt̪a.t̪ʊs],coeptatus,0
105238,105238,Cocles,n,n-s---mn3-,Coclit,,,['kɔ.klɛs],Cocles,0
105212,105212,coartatus,a,aps---mn1-,coartat coartat coartat,,,[kɔ.'jar.t̪a.t̪ʊs],coartatus,0
105243,c7249,coctio,n,n-s---fn3-,coction,,,['kɔk.t̪ɪ̣.jɔ],coctio,0
105244,c7250,coctito,v,v1spia--1-,coctit coctitau coctita,,,['kɔk.t̪ɪ.t̪ɔ],coctito,0
105247,c7256,codia,n,n-s---fn1-,codi,,,['kɔ.d̪ɪ̣.ja],codia,0
105268,c2272,coenobialis,a,aps---cn3i,coenobial coenobial coenobial,,,[kojn̪ɔ.'bɪ̣.ja.lɪs],coenobialis,0
105269,c2273,coenobiolum,n,n-s---nn2-,coenobiol,,,[kojn̪ɔ.'bɪ̣.jɔ.ɫũː],coenobiolum,0
105270,c2274,coenobita,n,n-s---mn1-,coenobit,,,['kojn̪ɔ.bɪ.t̪a],coenobita,0
105271,c2275,coenolexia,n,n-s---fn1-,coenolexi,,,[kojn̪ɔ.'lɛk.sɪ̣.ja],coenolexia,0
105274,c2279,coenoteta,n,n-s---fn1-,coenotet,,,['kojn̪ɔ.t̪ɛ.t̪a],coenoteta,0
105276,c2284,coeptio,n,n-s---fn3-,coeption,,,['kojpt̪ɪ̣.jɔ],coeptio,0
30482,30482,gynaeciarium,n,n-s---nn2-,gynaeciari,,,[gy.n̪aj.kɪ̣.'ja.rɪ̣.jũː],gynaeciarium,0
30641,30641,constitutionarius,n,n-s---mn2-,constitutionari,,,[kɔːn̪st̪ɪ.t̪ʊ.t̪ɪ̣.jɔ.'n̪a.rɪ̣.jʊs],constitutionarius,0
105280,105280,coero,v,v1spia--1-,coer coerau coera,,,['kojrɔ],coero,0
105283,105283,coex,n,n-s---fn3-,coic,,,,coex,0
105284,105284,coexcito,v,v1spia--1-,coexcit coexcitau coexcita,,,['kojkskɪ.t̪ɔ],coexcito,0
105287,105287,coexstinctus,a,aps---mn1-,coexstinct coexstinct coexstinct,,,['kojksst̪ɪŋk.t̪ʊs],coexstinctus,0
105288,105288,coexsulo,v,v1spia--1-,coexsul coexsulau coexsula,,,['kojkssʊ.lɔ],coexsulo,0
105289,105289,coexsulto,v,v1spia--1-,coexsult coexsultau coexsulta,,,['kojkssʊɫ.t̪ɔ],coexsulto,0
105290,105290,coextendo,v,v1spia--3-,,,,['kojkst̪ɛn̪.d̪ɔ],coextendo,0
105291,105291,cogitata,n,n-p---nn2-,cogitat,,,[kɔ.'gɪ.t̪a.t̪a],cogitata,0
105292,105292,cogitato,r,rp--------,,,,[kɔ.'gɪ.t̪a.t̪ɔ],cogitato,0
105294,105294,cogitatus,a,aps---mn1-,cogitat cogitat cogitat,,,[kɔ.'gɪ.t̪a.t̪ʊs],cogitatus,0
105297,105297,cognatiuus,a,aps---mn1-,cognatiu cognatiu cognatiu,,,[kɔŋ.'n̪a.t̪ɪ.wʊs],cognatiuus,0
105303,105303,cognominalis,a,aps---cn3i,cognominal cognominal cognominal,,,[kɔŋ.n̪ɔ.'mɪ.n̪a.lɪs],cognominalis,0
105286,c2294,coexsisto,v,v1spia--3-,,,,['kojkssɪs.t̪ɔ],coexsisto,0
105306,105306,cognoscens,a,aps---an3i,cognoscent cognoscent cognoscent,,,[kɔŋ.'n̪ɔs.keːn̪s],cognoscens,0
105310,105310,cohaerens,a,aps---an3i,cohaerent cohaerent cohaerent,,,[kɔ.'haj.reːn̪s],cohaerens,0
105311,105311,cohaeres,n,n-s---cn3-,cohaered,,,[kɔ.'haj.rɛs],cohaeres,0
105295,c9859,cogitatus,n,n-s---mn4-,cogitat,,,[kɔ.'gɪ.t̪a.t̪ʊs],cogitatus,0
105298,c2309,cognitionalis,a,aps---cn3i,cognitional cognitional cognitional,,,[kɔŋ.n̪ɪ.t̪ɪ̣.'jɔ.n̪a.lɪs],cognitionalis,0
105312,105312,cohaereticus,a,aps---mn1-,cohaeretic cohaeretic cohaeretic,,,[kɔ.haj.'rɛ.t̪ɪ.kʊs],cohaereticus,0
105314,105314,coheresco,v,v1spia--3-,coheresc coheres -,,,[kɔ.hɛ.'rɛs.kɔ],coheresco,0
105315,105315,cohibentia,n,n-s---fn1-,cohibenti,,,[kɔ.hɪ.'bɛn̪.t̪ɪ̣.ja],cohibentia,0
105299,c2310,cognitiuncula,n,n-s---fn1-,cognitiuncul,,,[kɔŋ.n̪ɪ.t̪ɪ̣.'jʊŋ.kʊ.la],cognitiuncula,0
105317,105317,cohibilius,r,rp--------,,,,[kɔ.hɪ.'bɪ.lɪ̣.jʊs],cohibilius,0
105318,105318,cohortales,n,n-p---mn3i,cohortal,,,[kɔ.'hɔr.t̪a.lɛs],cohortales,0
105300,c2313,cognitrix,n,n-s---fn3-,cognitric,,,['kɔŋ.n̪ɪ.t̪rɪks],cognitrix,0
105319,105319,cohortalini,n,n-p---mn2-,cohortalin,,,[kɔ.hɔr.'t̪a.lɪ.n̪ɪ],cohortalini,0
105321,105321,cohortatus,a,aps---mn1-,cohortat cohortat cohortat,,,[kɔ.hɔr.'t̪aː.t̪ʊs],cohortatus,0
105322,105322,cohospitans,a,aps---an3i,cohospitant cohospitant cohospitant,,,[kɔ.'hɔs.pɪ.t̪aːn̪s],cohospitans,0
105301,c9934,cognitura,n,n-s---fn1-,cognitur,,,[kɔŋ.'n̪ɪ.t̪ʊ.ra],cognitura,0
105323,105323,cohus,n,n-s---mn2-,coh,,,['kɔ.hʊs],cohus,0
