l aemulat -,[ˈae̯.mʊ.ɫɔr],aemulor,0
132924,e0383,eluxurior,v,v1spid--1-,eluxuri eluxuriat -,[ɛ.lʊk.'sʊ.rɪ̣.jɔr],eluxurior,0
132925,e0463,eminiscor,v,v1spid--3-,eminisc ement -,[ɛ.mɪ.'n̪ɪs.kɔr],eminiscor,0
132950,132950,gallor,v,v1spid--1-,gall gallat -,['gaɫ.lɔr],gallor,0
132951,132951,geniculor,v,v1spid--1-,genicul geniculat -,[gɛ.'n̪ɪ.kʊ.lɔr],geniculor,0
132952,132952,globor,v,v1spid--1-,glob globat -,['glɔ.bɔr],globor,0
132954,132954,hallucinor,v,v1spid--1-,hallucin hallucinat -,[haɫ.'lʊ.kɪ.n̪ɔr],hallucinor,0
132955,132955,halucinor,v,v1spid--1-,halucin halucinat -,[ha.'lʊ.kɪ.n̪ɔr],halucinor,0
132956,132956,heluor,v,v1spid--1-,helu heluat -,['hɛ.lʊ.jɔr],heluor,0
132957,132957,honoror,v,v1spid--1-,honor honorat -,['hɔ.n̪ɔ.rɔr],honoror,0
132961,132961,ignescor,v,v1spid--3-,ignesc  -,[ɪŋ.'n̪ɛs.kɔr],ignescor,0
132966,132966,imbrumor,v,v1spid--1-,imbrum imbrumat -,['ɪm.brʊ.mɔr],imbrumor,0
132928,e1088,euideor,v,v1spid--2-,euid  -,['ewɪ.d̪ɛ̣.jɔr],euideor,0
132967,132967,immiseror,v,v1spid--1-,immiser immiserat -,[ɪ.'mmɪ.sɛ.rɔr],immiseror,0
132969,132969,impliciscor,v,v1spid--3-,implicisc  -,[ɪm.'plɪ.kɪ.skɔr],impliciscor,0
132971,132971,indagor,v,v1spid--1-,indag indagat -,['ɪn̪.d̪a.gɔr],indagor,0
132972,132972,infirmor,v,v1spid--1-,infirm infirmat -,[iːn̪.'fɪr.mɔr],infirmor,0
132930,e1221,exancillor,v,v1spid--1-,exancill exancillat -,[ɛk.saŋ.'kɪɫ.lɔr],exancillor,0
132974,132974,ingeniculor,v,v1spid--1-,ingenicul ingeniculat -,[ɪŋ.gɛ.'n̪ɪ.kʊ.lɔr],ingeniculor,0
132976,132976,inimicor,v,v1spid--1-,inimic inimicat -,[ɪ.'n̪ɪ.mɪ.kɔr],inimicor,0
132978,132978,inodoror,v,v1spid--1-,inodor inodorat -,[ɪ.'n̪ɔ.d̪ɔ.rɔr],inodoror,0
132980,132980,inopinor,v,v1spid--1-,inopin inopinat -,[ɪ.'n̪ɔ.pɪ.n̪ɔr],inopinor,0
132981,132981,inorior,v,v1spid--3i,inor  -,[ɪ.'n̪ɔ.rɪ̣.jɔr],inorior,0
132982,132982,inquietor,v,v1spid--1-,inquiet inquietat -,[ɪŋ.'kʷɪ̣.jɛ.t̪ɔr],inquietor,0
132962,i0226,illiceor,v,v1spid--2-,illic  -,[ɪɫ.'lɪ.kɛ̣.jɔr],illiceor,0
132919,132919,doleor,v,v1spid--2-,dol dolit -,['d̪ɔ.lɛ̣.jɔr],doleor,0
132939,f0040,facetior,v,v1spid--1-,faceti facetiat -,[fa.'kɛ.t̪ɪ̣.jɔr],facetior,0
132941,f0270,fatuor,v,v1spid--1-,fatu fatuat -,['fa.t̪ʊ.jɔr],fătuor,0
132940,f0266,fator,v,v1spid--1-,fat fatat -,['fa.t̪ɔr],fator,0
132953,h0017,habituor,v,v1spid--1-,habitu habituat -,[ha.'bɪ.t̪ʊ.jɔr],habituor,0
132958,h0565,hordior,v,v1spid--1-,hordi hordiat -,['hɔr.d̪ɪ̣.jɔr],hordior,0
132959,h0569,horior,v,v1spid--3i,hor  -,['hɔ.rɪ̣.jɔr],horior,0
132963,i0247,illiquor,v,v1spid--3-,illiqu  -,['ɪɫ.lɪ.kʷɔr],illiquor,0
132964,i0259,illuctor,v,v1spid--1-,illuct illuctat -,[ɪɫ.'lʊk.t̪ɔr],illuctor,0
132965,i0300,imbecillor,v,v1spid--1-,imbecill imbecillat -,[ɪm.bɛ.'kɪɫ.lɔr],imbecillor,0
132970,i0844,incauillor,v,v1spid--1-,incauill incauillat -,[ɪŋ.ka.'wɪɫ.lɔr],incauillor,0
132973,i1587,infiteor,v,v1spid--2-,infit  -,[iːn̪.'fɪ.t̪ɛ̣.jɔr],infiteor,0
132977,i1856,inoblector,v,v1spid--1-,inoblect inoblectat -,[ɪ.'n̪ɔ.blɛ.kt̪ɔr],inoblector,0
132979,i1886,inoperor,v,v1spid--1-,inoper inoperat -,[ɪ.'n̪ɔ.pɛ.rɔr],inoperor,0
132986,i2268,interblandior,v,v1spid--4-,interbland  -,[ɪn̪.t̪ɛr.'bla.n̪d̪ɪ̣.jɔr],interblandior,0
132988,132988,interqueror,v,v1spid--3-,interquer interquest -,[ɪn̪.'t̪ɛr.kʷɛ.rɔr],interqueror,0
132987,i2362,interlabor,v,v1spid--3-,interlab interlaps -,[ɪn̪.'t̪ɛr.la.bɔr],interlabor,0
132989,i2534,interuersor,v,v1spid--1-,interuers interuersat -,[ɪn̪.t̪ɛ.rʊ.'jɛr.sɔr],interuersor,0
132990,132990,inuersor,v,v1spid--1-,inuers inuersat -,[ɪ.n̪ʊ.'jɛr.sɔr],inuersor,0
132991,132991,irrimor,v,v1spid--1-,irrim irrimat -,['ɪr.rɪ.mɔr],irrimor,0
132993,132993,iucundor,v,v1spid--1-,iucund iucundat -,[jʊ.'kʊn̪.d̪ɔr],iucundor,0
132994,132994,iurgor,v,v1spid--1-,iurg iurgat -,['jʊr.gɔr],iurgor,0
132995,132995,kalumnior,v,v1spid--1-,kalumni kalumniat -,[ka.'lʊm.n̪ɪ̣.jɔr],kalumnior,0
132996,132996,labascor,v,v1spid--3-,labasc  -,[la.'bas.kɔr],labascor,0
132998,132998,latibulor,v,v1spid--1-,latibul latibulat -,[la.'t̪ɪ.bʊ.lɔr],latibulor,0
132992,i2971,itineror,v,v1spid--1-,itiner itinerat -,[ɪ.'t̪ɪ.n̪ɛ.rɔr],itineror,0
133001,133001,lubidinor,v,v1spid--1-,lubidin lubidinat -,[lʊ.'bɪ.d̪ɪ.n̪ɔr],lubidinor,0
133002,133002,luctitor,v,v1spid--1-,luctit luctitat -,['lʊk.t̪ɪ.t̪ɔr],luctitor,0
133004,133004,luditor,v,v1spid--1-,ludit luditat -,['lʊ.d̪ɪ.t̪ɔr],luditor,0
133007,133007,maereor,v,v1spid--2-,maer  -,['maj.rɛ̣.jɔr],maereor,0
132997,l0146,labiscor,v,v1spid--3-,labisc  -,[la.'bɪs.kɔr],labiscor,0
133008,133008,maleloquor,v,v1spid--3-,maleloqu  -,[ma.'lɛ.lɔ.kʷɔr],maleloquor,0
133013,133013,memoror,v,v1spid--1-,memor memorat -,['mɛ.mɔ.rɔr],memoror,0
132999,l0727,licitor,v,v1spid--1-,licit licitat -,['lɪ.kɪ.t̪ɔr],licitor,0
133000,l1041,loquitor,v,v1spid--1-,loquit loquitat -,['lɔ.kʷɪ.t̪ɔr],loquitor,0
133014,133014,mensuror,v,v1spid--1-,mensur mensurat -,['meːn̪.sʊ.rɔr],mensuror,0
133016,133016,milingior,v,v1spid--1-,milingi milingiat -,[mɪ.'lɪŋ.gɪ̣.jɔr],milingior,0
133017,133017,modificor,v,v1spid--1-,modific modificat -,[mɔ.'d̪ɪ.fɪ.kɔr],modificor,0
133018,133018,morificor,v,v1spid--1-,morific morificat -,[mɔ.'rɪ.fɪ.kɔr],morificor,0
133020,133020,murmuror,v,v1spid--1-,murmur murmurat -,['mʊr.mʊ.rɔr],murmuror,0
133003,l1147,ludicror,v,v1spid--1-,ludicr ludicrat -,['lʊ.d̪ɪ.krɔr],ludicror,0
133022,133022,mussor,v,v1spid--1-,muss mussat -,['mʊs.sɔr],mussor,0
133005,l1199,lupor,v,v1spid--1-,lup lupat -,['lʊ.pɔr],lupor,0
133026,133026,naufragor,v,v1spid--1-,naufrag naufragat -,['n̪awf.ra.gɔr],naufragor,0
133027,133027,nauiculor,v,v1spid--1-,nauicul nauiculat -,[n̪a.'wɪ.kʊ.lɔr],nauiculor,0
133028,133028,nebulor,v,v1spid--1-,nebul nebulat -,['n̪ɛ.bʊ.lɔr],nebulor,0
133029,133029,negocior,v,v1spid--1-,negoci negociat -,[n̪ɛ.'gɔ.kɪ̣.jɔr],negocior,0
133031,133031,nictor,v,v1spid--1-,nict nictat -,['n̪ɪk.t̪ɔr],nictor,0
133035,133035,obiurgor,v,v1spid--1-,obiurg obiurgat -,[ɔ.bɪ̣.'jʊr.gɔr],obiurgor,0
133010,m0330,manticulor,v,v1spid--1-,manticul manticulat -,[man̪.'t̪ɪ.kʊ.lɔr],manticulor,0
133011,m0333,mantiscinor,v,v1spid--1-,mantiscin mantiscinat -,[man̪.'t̪ɪs.kɪ.n̪ɔr],mantiscinor,0
133012,m0358,manuor,v,v1spid--1-,manu manuat -,['ma.n̪ʊ.jɔr],manuor,0
133036,133036,obosculor,v,v1spid--1-,oboscul obosculat -,[ɔ.'bɔs.kʊ.lɔr],obosculor,0
133038,133038,obstetricor,v,v1spid--1-,obstetric obstetricat -,[ɔps.'t̪ɛ.t̪rɪ.kɔr],obstetricor,0
133039,133039,obtuor,v,v1spid--3-,obtu  -,['ɔp.t̪ʊ.jɔr],obtuor,0
133042,133042,oleror,v,v1spid--1-,oler olerat -,['ɔ.lɛ.rɔr],oleror,0
133043,133043,orbiculor,v,v1spid--1-,orbicul orbiculat -,[ɔr.'bɪ.kʊ.lɔr],orbiculor,0
133044,133044,oscillor,v,v1spid--1-,oscill oscillat -,[ɔs.'kɪɫ.lɔr],oscillor,0
133045,133045,ospicor,v,v1spid--1-,ospic ospicat -,['ɔs.pɪ.kɔr],ospicor,0
133046,133046,pacificor,v,v1spid--1-,pacific pacificat -,[pa.'kɪ.fɪ.kɔr],pacificor,0
132984,132984,inspatior,v,v1spid--1-,inspati inspatiat -,[iːn̪s.'pa.t̪ɪ̣.jɔr],inspatior,0
133024,n0012,nancior,v,v1spid--4-,nanc nanct,['n̪aŋ.kɪ̣.jɔr],nancior,0
133041,133041,oetor,v,v1spid--3-,oet oes -,['ojt̪ɔr],oetor,0
133015,m0797,meretricor,v,v1spid--1-,meretric meretricat -,[mɛ.'rɛ.t̪rɪ.kɔr],meretricor,0
133019,m1476,muginor,v,v1spid--1-,mugin muginat -,['mʊ.gɪ.n̪ɔr],muginor,0
133023,m1873,mutuitor,v,v1spid--1-,mutuit mutuitat -,[mʊ.'t̪uj.t̪ɔr],mutuitor,0
133030,n0750,nenior,v,v1spid--1-,neni neniat -,['n̪ɛ.n̪ɪ̣.jɔr],nenior,0
133032,n0286,nidulor,v,v1spid--1-,nidul nidulat -,['n̪ɪ.d̪ʊ.lɔr],nidulor,0
133033,n0579,nouercor,v,v1spid--1-,nouerc nouercat -,[n̪ɔ.'wɛr.kɔr],nouercor,0
133034,o0005,obaemulor,v,v1spid--1-,obaemul obaemulat -,[ɔ.'baj.mʊ.lɔr],obaemulor,0
133075,p3118,praemior,v,v1spid--1-,praemi praemiat -,['praj.mɪ̣.jɔr],praemior,0
133091,p4418,pugillo,v,v1spia--1-,pugill pugillat -,[pʊ.'gɪɫ.lɔr],pugillo,0
133053,p0972,perconor,v,v1spid--1-,percon perconat -,['pɛr.kɔ.n̪ɔr],perconor,0
133100,r1044,raucor,v,v1spid--1-,rauc raucat -,['raw.kɔr],raucor,0
133054,p1037,perdominor,v,v1spid--1-,perdomin perdominat -,[pɛr.'d̪ɔ.mɪ.n̪ɔr],perdominor,0
133055,p1213,periculor,v,v1spid--1-,pericul periculat -,[pɛ.'rɪ.kʊ.lɔr],periculor,0
133067,p2441,poetor,v,v1spid--1-,poet poetat -,['pojt̪ɔr],poetor,0
133057,p1376,permorior,v,v1spid--3i,permor  -,[pɛr.'mɔ.rɪ̣.jɔr],permorior,0
133071,p2880,praeconor,v,v1spid--1-,praecon praeconat -,['praj.kɔ.n̪ɔr],praeconor,0
133059,p1438,perosculor,v,v1spid--1-,peroscul perosculat -,[pɛ.'rɔs.kʊ.lɔr],perosculor,0
133062,p1715,peruenor,v,v1spid--1-,peruen peruenat -,[pɛ.'rʊ.jɛ.n̪ɔr],peruenor,0
133063,p1719,peruereor,v,v1spid--2-,peruer peruerit -,[pɛ.rʊ.'jɛ.rɛ̣.jɔr],peruereor,0
133064,p2052,pigritor,v,v1spid--1-,pigrit pigritat -,['pɪ.grɪ.t̪ɔr],pigritor,0
133049,133049,pascor,v,v1spid--3-,pasc past -,['pas.kɔr],pascor,0
133066,p2363,plostror,v,v1spid--1-,plostr plostrat -,['plɔs.t̪rɔr],plostror,0
133052,133052,peragror,v,v1spid--1-,peragr peragrat -,['pɛ.ra.grɔr],peragror,0
133068,p2584,popinor,v,v1spid--1-,popin popinat -,['pɔ.pɪ.n̪ɔr],popinor,0
133056,133056,perior,v,v1spid--4-,per perit -,['pɛ.rɪ̣.jɔr],perior,0
133058,133058,permoror,v,v1spid--1-,permor permorat -,['pɛr.mɔ.rɔr],permoror,0
133065,133065,pincernor,v,v1spid--1-,pincern pincernat -,[pɪŋ.'kɛr.n̪ɔr],pincernor,0
133073,p3105,praemercor,v,v1spid--1-,praemerc praemercat -,[praj.'mɛr.kɔr],praemercor,0
133074,p3109,praemetor,v,v1spid--1-,praemet praemetat -,['praj.mɛ.t̪ɔr],praemetor,0
133070,133070,praeargumentor,v,v1spid--1-,praeargument praeargumentat -,[praj.'jar.gʷmɛ.n̪t̪ɔr],praeargumentor,0
133076,p3126,praemoderor,v,v1spid--1-,praemoder praemoderat -,[praj.'mɔ.d̪ɛ.rɔr],praemoderor,0
133077,p3127,praemodulor,v,v1spid--1-,praemodul praemodulat -,[praj.'mɔ.d̪ʊ.lɔr],praemodulor,0
133072,133072,praelior,v,v1spid--1-,praeli praeliat -,['praj.lɪ̣.jɔr],praelior,0
133078,p3150,praenascor,v,v1spid--3-,praenasc  -,[praj.'n̪as.kɔr],praenascor,0
133080,p3225,praequeror,v,v1spid--3-,praequer praequest -,['praj.kʷɛ.rɔr],praequeror,0
133079,133079,praeopinor,v,v1spid--1-,praeopin praeopinat -,[praj.'jɔ.pɪ.n̪ɔr],praeopinor,0
133083,133083,praestigior,v,v1spid--1-,praestigi praestigiat -,[prajs.'t̪ɪ.gɪ̣.jɔr],praestigior,0
133084,133084,praesulor,v,v1spid--1-,praesul praesulat -,['praj.sʊ.lɔr],praesulor,0
133085,133085,praeterferor,v,v1spid--3-,praeterfer praeterlat -,[praj.'t̪ɛr.fɛ.rɔr],praeterferor,0
133087,133087,praeuortor,v,v1spid--3-,praeuort  -,['prewɔr.t̪ɔr],praeuortor,0
133086,p3395,praetestor,v,v1spid--1-,praetest praetestat -,[praj.'t̪ɛs.t̪ɔr],praetestor,0
133088,133088,promutuor,v,v1spid--1-,promutu promutuat -,[prɔ.'mʊ.t̪ʊ.jɔr],promutuor,0
133093,133093,quadripertior,v,v1spid--4-,quadripert  -,[kʷa.d̪rɪ.'pɛ.rt̪ɪ̣.jɔr],quadripertior,0
133094,133094,querellor,v,v1spid--1-,querell querellat -,[kʷɛ.'rɛɫ.lɔr],querellor,0
133096,133096,quietor,v,v1spid--1-,quiet quietat -,['kʷɪ̣.jɛ.t̪ɔr],quietor,0
133097,133097,quiritor,v,v1spid--1-,quirit quiritat -,['kʷɪ.rɪ.t̪ɔr],quiritor,0
133098,133098,racemor,v,v1spid--1-,racem racemat -,['ra.kɛ.mɔr],racemor,0
133089,p3953,propatior,v,v1spid--3i,propat  -,[prɔ.'pa.t̪ɪ̣.jɔr],propatior,0
133090,p4393,puellitor,v,v1spid--1-,puellit puellitat -,[pʊ.'jɛɫ.lɪ.t̪ɔr],puellitor,0
133099,133099,radicor,v,v1spid--1-,radic radicat -,['ra.d̪ɪ.kɔr],radicor,0
133092,p4418,pugilor,v,v1spid--1-,pugil pugilat -,['pʊ.gɪ.lɔr],pugilor,1
133106,133106,regrador,v,v1spid--1-,regrad regradat -,['rɛ.gra.d̪ɔr],regrador,0
133107,133107,regulor,v,v1spid--1-,regul regulat -,['rɛ.gʷlɔr],regulor,0
133047,133047,paeniteor,v,v1spid--2-,paenit  -,[paj.'n̪ɪ.t̪ɛ̣.jɔr],paeniteor,0
133101,r1000,recentor,v,v1spid--1-,recent recentat -,[rɛ.'kɛn̪.t̪ɔr],recentor,0
133102,r1026,recommentor,v,v1spid--1-,recomment recommentat -,[rɛ.'kɔ.mmɛ.n̪t̪ɔr],recommentor,0
133103,r1027,recomminiscor,v,v1spid--3-,recomminisc  -,[rɛ.kɔ.'mmɪ.n̪ɪ.skɔr],recomminiscor,0
133104,r1090,redipiscor,v,v1spid--3-,redipisc  -,[rɛ.d̪ɪ.'pɪs.kɔr],redipiscor,0
133105,r1096,redordior,v,v1spid--4-,redord  -,[rɛ.'d̪ɔr.d̪ɪ̣.jɔr],redordior,0
133108,r1177,reliceor,v,v1spid--2-,relic  -,[rɛ.'lɪ.kɛ̣.jɔr],reliceor,0
55765,m1295,monetarius,n,n-s---mn2-,monetari,[mɔ.n̪ɛ.'t̪a.rɪ̣.jʊs],monetarius,0
133117,r1501,ruspor,v,v1spid--1-,rusp ruspat -,['rʊs.pɔr],ruspor,0
133111,r1201,rememoror,v,v1spid--1-,rememor rememorat -,[rɛ.'mɛ.mɔ.rɔr],rememoror,0
133113,r9611,retrogrador,v,v1spid--1-,retrograd retrogradat -,[rɛ.'t̪rɔ.gra.d̪ɔr],retrogrador,0
133124,s1598,sidero,v,v1spia--1-,sider siderat -,['sɪ.d̪ɛ.rɔr],sidero,0
133110,133110,remedior,v,v1spid--1-,remedi remediat -,[rɛ.'mɛ.d̪ɪ̣.jɔr],remedior,0
133114,133114,rhetoricor,v,v1spid--1-,rhetoric rhetoricat -,[rɛ.'t̪ɔ.rɪ.kɔr],rhetoricor,0
133115,133115,rumigeror,v,v1spid--1-,rumiger rumigerat -,[rʊ.'mɪ.gɛ.rɔr],rumigeror,0
133116,133116,ruror,v,v1spid--1-,rur rurat -,['rʊ.rɔr],ruror,0
133118,133118,sacrificor,v,v1spid--1-,sacrific sacrificat -,[sa.'krɪ.fɪ.kɔr],sacrificor,0
133120,133120,sciscor,v,v1spid--1-,scisc sciscat -,['skɪs.kɔr],sciscor,0
133125,133125,significor,v,v1spid--1-,signific significat -,[sɪŋ.'n̪ɪ.fɪ.kɔr],significor,0
133128,133128,stabulor,v,v1spid--1-,stabul stabulat -,['st̪a.bʊ.lɔr],stabulor,0
133132,133132,subingredior,v,v1spid--3i,subingred  -,[sʊ.bɪŋ.'grɛ.d̪ɪ̣.jɔr],subingredior,0
133134,133134,subitor,v,v1spid--1-,subit subitat -,['sʊ.bɪ.t̪ɔr],subitor,0
133137,133137,sucophantor,v,v1spid--1-,sucophant sucophantat -,[sʊ.kɔ.'pʰan̪.t̪ɔr],sucophantor,0
133140,133140,superargumentor,v,v1spid--1-,superargument superargumentat -,[sʊ.pɛ.'rar.gʷmɛ.n̪t̪ɔr],superargumentor,0
133143,133143,supergradior,v,v1spid--3i,supergrad  -,[sʊ.pɛr.'gra.d̪ɪ̣.jɔr],supergradior,0
133148,133148,supernascor,v,v1spid--3-,supernasc supernat -,[sʊ.pɛr.'n̪as.kɔr],supernascor,0
133151,133151,suppalpor,v,v1spid--1-,suppalp suppalpat -,[sʊp.'paɫ.pɔr],suppalpor,0
133154,133154,surringor,v,v1spid--3-,surring  -,[sʊr.'rɪŋ.gɔr],surringor,0
133155,133155,suspector,v,v1spid--1-,suspect suspectat -,[sʊs.'pɛk.t̪ɔr],suspector,0
133157,133157,temperor,v,v1spid--1-,temper temperat -,['t̪ɛm.pɛ.rɔr],temperor,0
133159,133159,testilor,v,v1spid--1-,testil testilat -,['t̪ɛs.t̪ɪ.lɔr],testilor,0
133160,133160,toleror,v,v1spid--1-,toler tolerat -,['t̪ɔ.lɛ.rɔr],toleror,0
133161,133161,traloquor,v,v1spid--3-,traloqu  -,['t̪ra.lɔ.kʷɔr],traloquor,0
133166,133166,uanor,v,v1spid--1-,uan uanat -,['wa.n̪ɔr],uanor,0
133169,133169,uergor,v,v1spid--3-,uerg  -,['wɛr.gɔr],uergor,0
133119,s0327,sannor,v,v1spid--1-,sann sannat -,['san̪.n̪ɔr],sannor,0
133122,s0948,segredior,v,v1spid--3i,segred  -,[sɛ.'grɛ.d̪ɪ̣.jɔr],segredior,0
133123,s1504,seuehor,v,v1spid--3-,seueh seuect -,['sewɛ.hɔr],seuehor,0
133126,s1657,siliquor,v,v1spid--1-,siliqu siliquat -,['sɪ.lɪ.kʷɔr],siliquor,0
133127,s2286,sportulor,v,v1spid--1-,sportul sportulat -,['spɔr.t̪ʊ.lɔr],sportulor,0
133129,s2497,stipendior,v,v1spid--1-,stipendi stipendiat -,[st̪ɪ.'pɛn̪.d̪ɪ̣.jɔr],stipendior,0
133130,s2556,stramentor,v,v1spid--1-,strament stramentat -,[st̪ra.'mɛn̪.t̪ɔr],stramentor,0
133131,s7731,subaemulor,v,v1spid--1-,subaemul subaemulat -,[sʊ.'baj.mʊ.lɔr],subaemulor,0
133135,s3064,subringor,v,v1spid--3-,subring  -,['sʊ.brɪ.ŋgɔr],subringor,0
133138,s3397,suffuror,v,v1spid--1-,suffur suffurat -,['sʊf.fʊ.rɔr],suffuror,0
133141,s3526,superegredior,v,v1spid--3i,superegred  -,[sʊ.pɛ.rɛ.'grɛ.d̪ɪ̣.jɔr],superegredior,0
133142,s3530,superemorior,v,v1spid--3i,superemor  -,[sʊ.pɛ.rɛ.'mɔ.rɪ̣.jɔr],superemorior,0
133144,s3601,superingredior,v,v1spid--3i,superingred  -,[sʊ.pɛ.rɪŋ.'grɛ.d̪ɪ̣.jɔr],superingredior,0
133145,s3629,superlucror,v,v1spid--1-,superlucr superlucrat -,[sʊ.'pɛr.lʊ.krɔr],superlucror,0
133146,s3632,supermetior,v,v1spid--4-,supermet supermens -,[sʊ.pɛr.'mɛ.t̪ɪ̣.jɔr],supermetior,0
133149,s3721,superuagor,v,v1spid--1-,superuag superuagat -,[sʊ.pɛ.'rʊ.ja.gɔr],superuagor,0
133150,s3723,superuector,v,v1spid--1-,superuect superuectat -,[sʊ.pɛ.rʊ.'jɛk.t̪ɔr],superuector,0
133152,s3751,supperturbor,v,v1spid--1-,supperturb supperturbat -,[sʊp.pɛr.'t̪ʊr.bɔr],supperturbor,0
133156,t0156,taurobolior,v,v1spid--1-,tauroboli tauroboliat -,[t̪aw.rɔ.'bɔ.lɪ̣.jɔr],taurobolior,0
133162,t1024,transfungor,v,v1spid--3-,transfung  -,[t̪raːn̪s.'fʊŋ.gɔr],transfungor,0
133163,t1042,translabor,v,v1spid--3-,translab translaps -,['t̪raːn̪s.la.bɔr],translabor,0
133164,t1049,transloquor,v,v1spid--3-,transloqu  -,['t̪raːn̪s.lɔ.kʷɔr],transloquor,0
133165,t1705,tuburcinor,v,v1spid--1-,tuburcin tuburcinat -,[t̪ʊ.'bʊr.kɪ.n̪ɔr],tuburcinor,0
133167,u0368,uerbosor,v,v1spid--1-,uerbos uerbosat -,['wɛr.bɔ.sɔr],uerbosor,0
114338,i1771,ininitiabilis,a,aps---cn3i,ininitiabil ininitiabil ininitiabil,[ɪ.n̪ɪ.n̪ɪ.t̪ɪ̣.'ja.bɪ.lɪs],ininitiabilis,0
133244,o0901,obter,p,p---------,-,,obter,0
133202,a3518,aulos,n,n-s---mn2g,aul,['aw.lɔs],aulos,1
133233,e1167,ex,p,p---------,-,,ex,0
133213,a3717,adusque,p,p---------,-,[a.'d̪ʊs.kʷɛ],adusque,0
133190,133190,anilitor,v,v1spid--1-,anilit anilitat -,[a.'n̪ɪ.lɪ.t̪ɔr],anilitor,0
133216,a2579,apud,p,p---------,-,['a.pʊd̪],apud,0
133186,133186,aricolor,v,v1spid--1-,,[a.'rɪ.kɔ.lɔr],aricolor,0
133217,a3287,asuper,p,p---------,-,['a.sʊ.pɛr],asuper,0
133214,a1564,am,p,p---------,-,['ãː],am,0
133219,c0801,cata,p,p---------,-,['ka.t̪a],cata,0
133220,c1668,circa,p,p---------,-,['kɪr.kaː],circa,0
133221,c1695,circum,p,p---------,-,['kɪr.kũː],circum,0
133222,c1949,cis,p,p---------,-,['kɪs],cis,0
133193,133193,Plautus,n,n-s---mn2-,Plaut,['plaw.t̪ʊs],Plautus,1
133224,c3780,contra,p,p---------,-,['kɔn̪.t̪raː],contra,0
133225,c4004,coram,p,p---------,-,['koː.rãː],coram,0
133226,c4579,cum,p,p---------,-,['kũː],cum,0
133227,d0071,de,p,p---------,-,['d̪eː],de,0
133229,d1045,desub,p,p---------,-,['d̪ɛ.sʊb],desub,0
133230,d1210,dia,p,p---------,-,['d̪ɪ̣.ja],dia,0
133231,e0866,erga,p,p---------,-,['ɛr.ga],erga,0
133246,p0790,penes,p,p---------,-,['pɛ.n̪ɛs],penes,0
133232,e0875,ergo,p,p---------,-,['ɛr.goː],ergo,0
133234,e1184,exaduersum,p,p---------,-,[ɛk.sa.d̪ʊ.'jɛr.sũː],exaduersum,0
133236,i0702,in,p,p---------,-,,in,0
133237,i0909,incircum,p,p---------,-,[ɪŋ.'kɪr.kũː],incircum,0
133238,i1067,incontra,p,p---------,-,[ɪŋ.'kɔn̪.t̪ra],incontra,0
133239,i1634,infra,p,p---------,-,['iːn̪f.raː],infra,0
133240,i2196,insuper,p,p---------,-,['iːn̪.sʊ.pɛr],insuper,0
133241,i2254,inter,p,p---------,-,['ɪn̪.t̪ɛr],inter,0
133243,i3111,iuxta,p,p---------,-,['jʊks.t̪aː],iuxta,0
133245,p0086,palam,p,p---------,-,['pa.lãː],palam,0
133247,p0865,per,p,p---------,-,['pɛr],per,0
133199,133199,Uelabrensis,a,aps---cn3i,Uelabrens Uelabrens Uelabrens,[wɛ.la.'breː.n̪sɪs],Uelabrensis,1
133196,133196,uatinius,n,n-s---mn2-,uatini,[wa.'t̪ɪ.n̪ɪ̣.jʊs],uatinius,0
133198,133198,Uelabrum,n,n-s---nn2-,Uelabr,['wɛ.la.brũː],Uelabrum,1
133212,a0479,ad,p,p---------,-,['ad̪],ad,0
133171,133171,uerminor,v,v1spid--1-,uermin uerminat -,['wɛr.mɪ.n̪ɔr],uerminor,0
133192,c3853,contutor,v,v1spid--1-,contut contutat -,['kɔn̪.t̪ʊ.t̪ɔr],contutor,0
133172,133172,uersificor,v,v1spid--1-,uersific uersificat -,[wɛr.'sɪ.fɪ.kɔr],uersificor,0
133177,133177,uideor,v,v1spid--2-,uid uis -,['wɪ.d̪ɛ̣.jɔr],uideor,1
133178,133178,uilicor,v,v1spid--1-,uilic uilicat -,['wɪ.lɪ.kɔr],uilicor,0
133179,133179,uillicor,v,v1spid--1-,uillic uillicat -,['wɪɫ.lɪ.kɔr],uillicor,0
133182,133182,uolpinor,v,v1spid--1-,uolpin uolpinat -,['wɔɫ.pɪ.n̪ɔr],uolpinor,0
133183,133183,uorsor,v,v1spid--1-,uors uorsat -,['wɔr.sɔr],uorsor,0
133207,,Blepharon,n,n-s---mn3-,Blepharon,[ˈbɫɛ.pʰa.rõ],Blepharon,1
133210,a0183,absque,p,p---------,-,['aps.kʷɛ],absque,0
133191,g0503,graecor,v,v1spid--1-,graec graecat -,['graj.kɔr],graecor,1
133209,a0020,abante,p,p---------,-,[a.'ban̪.t̪ɛ],abante,0
133208,a0001,ab,p,p---------,-,,ab,0
133189,g0571,grator,v,v1spid--1-,grat gratat -,['gra.t̪ɔr],grator,1
133174,u0475,uescitor,v,v1spid--1-,uescit uescitat -,['wɛs.kɪ.t̪ɔr],uescitor,0
133175,u9490,uesperor,v,v1spid--1-,uesper uesperat -,['wɛs.pɛ.rɔr],uesperor,0
133211,a0207,abultra,p,p---------,-,[a.'bʊɫ.t̪ra],abultra,0
