int of development especially in judgment or knowledge: ""a ripe mind""",
189940,01437090,a,10,"having meaning through having an aim: ""led a happy purposeful life""",
189942,01437546,a,10,"devoid of significance or point: ""empty promises""; ""a hollow victory""; ""vacuous comments""",
189958,01439991,a,10,"resembling the action of a machine: ""from blank to blank a threadless way I pushed mechanic feet""-Emily Dickenson",
189945,01438037,a,10,"having no intelligible meaning: ""nonsense syllables""; ""a nonsensical jumble of words""",
189946,01438194,a,10,"lacking import: ""a pointless remark""; ""a life essentially purposeless""; ""senseless violence""",
189947,01438368,a,10,"possible to be measured: ""measurable depths""","1951,2234"
189951,01438985,a,10,"determined by measurement: ""the measured distance was less than a mile""",
189976,01442293,a,10,"of coal, as contrasted with coal obtained from a strip mine: ""deep-mined coal""",
189972,01441720,a,10,"sounded or spoken in a tone unvarying in pitch: ""the owl's faint monotonous hooting""",2536
189955,01439434,a,10,"lacking meat: ""meatless days""",
189957,01439795,a,10,"like the unthinking functioning of a machine: ""an automatic ""thank you""""; ""machinelike efficiency""",
189964,01440665,a,10,"not mechanized: ""production of furniture remained largely unmechanized""-Gordon Russell",
189959,01440160,a,10,"explained in terms of physical forces: ""a mechanistic universe""",
189960,01440281,a,10,"equipped with machinery: ""a mechanized factory""",
189983,01443255,a,10,"suitable for singing: ""singable melody is the essence of music""-Winthrop Sargeant",2536
189969,01441364,a,10,"pleasing to the ear: ""the dulcet tones of the cello""",2536
189943,01437706,a,10,"signifying nothing: ""insignificant sounds""; ""his response...is picayune and unmeaning""-R.B. Pearsall",
189978,01442576,a,10,mined near the earth's surface by stripping,
189973,01441884,a,10,having a musical sound; especially a pleasing tune,
189979,01442677,a,10,"not mined: ""deposits of unmined uranium""",
189980,01442771,a,10,"characteristic of or resembling or accompanied by music: ""a musical speaking voice""; ""a musical comedy""",2536
189981,01443000,a,10,"sung or uttered rhythmically in a monotone: ""a chanted psalm""",2536
189984,01443392,a,10,"not musical in nature: ""the unmusical cry of the bluejay""",2536
189932,01435828,a,10,"advanced into the most active period: ""went to Europe in high season""",
189986,01443687,a,10,"devoted to or appreciative of music: ""the most philharmonic ear is at times deeply affected by a simple air""",
189988,01444059,a,10,"changed from a solid to a liquid state: ""rivers filled to overflowing by melted snow""",
189991,01444522,a,10,"reduced to liquid form by heating: ""a mass of molten rock""",
189989,01444308,a,10,"(of solid matter) reduced to a liquid form; ""add the dissolved gelatin""",
189992,01444657,a,10,"no longer frozen solid: ""the thawed ice was treacheous""",
189993,01444765,a,10,"not melted: ""streets unpassable because of piles of unmelted snow""",
189996,01445129,a,10,"showing or giving mercy: ""sought merciful treatment for the captives""; ""a merciful god""",
189998,01445520,a,10,"having or showing no mercy: ""the merciless enemy""; ""a merciless critic""; ""gave him a merciless beating""",
190000,01446038,a,10,"unrelenting and deadly: ""mortal enemy""",
189954,01439307,a,10,"like or containing meat: ""enough of vegetarianism; let's have a meaty meal""",
189949,01438685,a,10,"very great; limitless: ""abysmal misery""; ""abysmal stupidity""","1951,2234"
190003,01446436,a,10,(zoology) undergoing metamorphosis,2188
190004,01446539,a,10,(zoology)undergoing slight or no metamorphosis,2188
190007,01447156,a,10,behaving in or having a mild or gentle manner,2234
190048,01454735,a,10,engaging in or ready for combat,1781
190049,01454822,a,10,member of armed forces whose duties do not include fighting as e.g. a chaplain or surgeon,1781
190052,01455286,a,10,used of civilians in time of war,1781
190054,01455568,a,10,imbued with militarism,1781
190056,01455797,a,10,suggesting war or military life,1781
190060,01456402,a,10,(of pain or sorrow) made easier to bear,
190020,01449500,a,10,"marked by extreme intensity of emotions or convictions; fervid: ""fierce loyalty""; ""in a tearing rage""; ""vehement dislike""; ""violent passions""",2234
190010,01448130,a,10,"made more severe or intense especially in law: ""aggravated assault""",2234
190011,01448254,a,10,"very intense: ""a bad headache""; ""in a big rage""; ""had a big (or bad) shock""; ""a bad earthquake""; ""a bad storm""",2234
190015,01448767,a,10,"very intense: ""politics is his consuming passion""; ""overwhelming joy""",2234
190012,01448420,a,10,"(informal) ""real blood-and-guts self-criticism""",2234
190014,01448645,a,10,"(intensely focused) ""her concentrated passion held them at bay""",2234
190016,01448907,a,10,"highly concentrated or intense: ""a crash course""",2234
190017,01449010,a,10,"extreme: ""in deep trouble""; ""deep happiness""",2234
190027,01450626,a,10,"so extremely intense as to evoke screams: ""in screaming agony""; ""a screaming rage""",2234
190023,01450092,a,10,"of force; of the greatest possible intensity: ""by main strength""",2234
190008,01447261,a,10,"not extreme: ""a moderate penalty""; ""temperate in his response to criticism""",2234
190024,01450210,a,10,"very intense and demanding; stressful: ""subjecting children to a pressure-cooker situation in the school""",2234
190025,01450380,a,10,"of the greatest intensity; complete: ""a profound silence""; ""a state of profound shock""",2234
190034,01451847,a,10,"of agriculture; intended to increase productivity of a fixed area by expending more capital and labor: ""intensive agriculture""; ""intensive conditions""",
190029,01451021,a,10,"not faint or feeble: ""a strong odor of burning rubber""",2234
190030,01451128,a,10,"very great or intense: ""a terrific noise""; ""a terrific thunderstorm storm""; ""fought a terrific battle""",2234
190037,01452717,a,10,"taking part in an activity: ""an active member of the club""; ""he was politically active""; ""the participating organizations""",
190038,01452908,a,10,"having become involved involuntarily: ""caught up in the excitement of the crowd""; ""caught up in the scandal""",
190040,01453397,a,10,"culpably involved: ""all those concerned in the bribery case have been identified""; ""named three officials implicated in the plot""; ""an innocent person implicated by circumstances in a crime""",
190042,01453849,a,10,"involved in military hostilities: ""the desperately engaged ships continued the fight""",
190043,01453988,a,10,"not involved: ""being uninvolved he remained objective""",
190044,01454117,a,10,"not occupied or engaged with: ""readers unconcerned with style""",
190047,01454629,a,10,"or or relating to the armed forces: ""martial law""",1781
190050,01454970,a,10,"associated with or performed by civilians as contrasted with the military: ""civilian clothing"" ""civilian life""",1781
190046,01454458,a,10,"(used of military forces) designed for military operations abroad; ""the French expeditionary force in Indochina",1781
190051,01455171,a,10,"applying to ordinary citizens: ""civil law""; ""civil authorities""",1781
190057,01455892,a,10,"not associated with soldiers or the military: ""unmilitary circles of government""; ""fatigue duty involves nonmilitary labor""",1781
190058,01456104,a,10,"not conforming to military standards: ""unsoldierly posture""",1781
190055,01455649,a,10,"(of persons) befitting a warrior; ""a military bearing""",1781
190059,01456221,a,10,"made less severe or intense: ""he gladly accepted the mitigated penalty""",
190062,01456610,a,10,"allayed: ""his thirst quenched he was able to continue""",
190067,01457915,a,10,"not lessened or diminished: ""unrelieved suffering""",
190068,01458037,a,10,"adjusted or attuned by adding a counterbalancing element: ""criticism tempered with kindly sympathy""",
190065,01457549,a,10,"(used of persons) informal intensifiers; ""what a bally (or blinking) nuisance""; ""a bloody fool""; ""a crashing bore""; ""you flaming idiot""",
190066,01457805,a,10,"(regional informal) incorrigible; ""a bodacious gossip""",
190021,01449725,a,10,"made more intense: ""the intensified scrutiny of the candidate's background""",2234
190005,01446656,a,10,"moderate in type or degree or effect or force; far from extreme: ""a mild winter storm""; ""a mild fever""; ""fortunately the pain was mild""; ""a mild rebuke""; ""mild criticism""",2234
190079,01459801,a,10,(of metal or glass) not annealed and consequently easily cracked or fractured,
190081,01460446,a,10,moved or conveyed by or through air,
190087,01461179,a,10,(of spores or microorganisms) capable of movement,2158
190088,01461281,a,10,capable of being moved or conveyed from one place to another,
190091,01461716,a,10,adapted to wandering or roaming,
190093,01461916,a,10,conveyed by sea,
190094,01461986,a,10,capable of being transplanted,
190097,01462461,a,10,not capable of movement or of being moved,
190099,01462775,a,10,(of spores or microorganisms) not capable of movement,2158
190102,01463148,a,10,(of personal property as opposed to real estate) can be moved from place to place (especially carried by hand),1753
190107,01463913,a,10,capable of being extracted,
190111,01464810,a,10,containing aluminum or alum,
190073,01458854,a,10,"not made less extreme: ""spoke with unmoderated harshness""",
190075,01459221,a,10,"made less brittle by heating and then cooling: ""used annealed paving blocks""",
190076,01459352,a,10,"hardened by subjecting to intense heat: ""baked bricks""; ""burned bricks""",
190078,01459625,a,10,"not brought to a proper consistency or hardness: ""untempered mortar""; ""untempered steel""",
190082,01460536,a,10,"able to walk about: ""the patient is ambulatory""",
190116,01465373,a,10,made from or consisting of bronze,
190083,01460651,a,10,"inclined to move or be moved about: ""a floating crap game""",
190084,01460764,a,10,"designed for swift movement or action: ""a flying police squad is trained for quick action anywhere in the city""",
190085,01460928,a,10,"capable of maneuvering or changing position: ""a highly maneuverable ship""",
190086,01461075,a,10,"using vehicles: ""motorized warfare""",
190090,01461587,a,10,"capable of being raised: ""the roadster had a raisable sunroof""",
190092,01461799,a,10,"capable of being rotated: ""the theater had a rotatable stage""",
190096,01462362,a,10,"transported by water: ""waterborne freight""",
190098,01462629,a,10,"not able or intended to be moved: ""the immovable hills""",
190100,01462895,a,10,"not moving or operating freely: ""a stiff hinge""",
190101,01462994,a,10,"easily or conveniently transported: ""a portable television set""",
190105,01463613,a,10,"that can be removed or taken away or dismissed: ""a removable cord""; ""removable partitions""",
190104,01463511,a,10,not portable; not easily moved or transported,
190106,01463795,a,10,"subject to dismissal: ""appointed and removable by the mayor""",
190109,01464179,a,10,"appointed for life and not subject to dismissal except for a grave crime: ""an irremovable officer""; ""a tenured professor""",
190112,01464909,a,10,"containing antimony: ""antimonial lead""",
190113,01465004,a,10,"containing or yielding silver: ""argentiferous ore""",
190114,01465114,a,10,"containing gold: ""auriferous quartz veins""",
190117,01465459,a,10,"made from or covered with gold: ""gold coins""; ""the gold dome of the Capitol""; ""the golden calf""; ""gilded icons""",
190115,01465228,a,10,formed of two different metals or alloys; especially in sheets bonded together,
190119,01465711,a,10,"made from or largely consisting of silver: ""silver bracelets""",
190121,01465951,a,10,"not containing or resembling or characteristic of a metal: ""nonmetallic elements""",
190122,01466119,a,10,"of or being a nonmetallic element that has some of the properties of metal: ""arsenic is a metalloid element""",
190077,01459492,a,10,"baked or hardened by exposure to sunlight; not burned: ""sunbaked adobe bricks""",
190128,01467252,a,10,"(biology) produced by metamorphosis; ""most insects are metamorphic as witness the stages as a butterfly develops from a caterpillar""",2158
190129,01467443,a,10,"(geology) changed in constitution or structure or composition by metamorphism; ""metamorphic rocks""",2121
190072,01458712,a,10,"not tempered: ""individualism untempered by social responsibilities""",
190118,01465639,a,10,resembling metal,
190123,01466283,a,10,characterized by metamorphosis or change in physical form or substance,2158
190125,01466689,a,10,(of an insect with aquatic young) undergoing incomplete metamorphosis in which the young does not resemble the adult,"2158,2202"
190126,01466919,a,10,(of an insect) undergoing incomplete metamorphosis in which the nymph is essentially like the adult and there is no pupal stage,"2158,2202"
190127,01467127,a,10,(of an insect) undergoing complete metamorphosis,"2158,2202"
190130,01467595,a,10,not metamorphic,2158
190131,01467689,a,10,undergoing no (or only slight) metamorphosis,2158
190071,01458574,a,10,(music) tuned in equal temperament; or so tuned as to allow modulation into other keys,2536
190137,01468949,a,10,not excessive,2234
190138,01469016,a,10,"not extreme, especially in political views",2234
190164,01473885,a,10,relating to a style of design popular in the Europe and the United States in the 1920s and 1930s (sometimes known as Art Deco),1463
190166,01474370,a,10,belonging to a period before a war especially the American Civil War,1463
190168,01474672,a,10,relating to the time before automobiles (and other inventions) changed the way people lived in industrialized nations,1463
190173,01475513,a,10,not brought up to date,1463
190174,01475594,a,10,typical of the moral standards or conduct of the age of Victoria,1463
190175,01475714,a,10,not offensive to sexual mores in conduct or appearance,1502
190176,01475929,a,10,affectedly modest or shy especially in a playful or provocative way,1502
190180,01476571,a,10,offending against sexual mores in conduct or appearance,1502
190190,01478627,a,10,not changed in form or character,
190191,01478770,a,10,not changed in form or character for a purpose,
190193,01479053,a,10,changed or adjusted to be suitable,
190194,01479161,a,10,toned down,
190135,01468678,a,10,"not excessive or extreme: ""a fairish income""; ""reasonable prices""",2234
190139,01469123,a,10,"not large but sufficient in size or amount: ""a modest salary""; ""modest inflation""; ""helped in my own small way""",2234
190140,01469295,a,10,"not within reasonable limits: ""immoderate laughter""; ""immoderate spending""",2234
190142,01469994,a,10,"much greater than the normal: ""abnormal profits""; ""abnormal ambition""",2234
190188,01478260,a,10,"changed in order to improve or made more fit for a particular purpose: ""seeds precisely adapted to the area""; ""instructions altered to suit the children's different ages""",
190143,01470118,a,10,"(informal) extreme; used as an intensifier; ""why is he in such an all-fired hurry?""",2234
190147,01470869,a,10,"greatly exceeding bounds of reason or moderation: ""exorbitant rent""; ""extortionate prices""; ""spends an outrageous amount on entertainment""; ""usorious interest rate""; ""unconscionable spending""",2234
190152,01471899,a,10,"beyond a norm in opinion or actions: ""the far right""",2234
190182,01476902,a,10,"marked by simplicity; having a humble opinion of yourself: ""a modest apartment""; ""too modest to wear his medals""",
190151,01471688,a,10,"(used of opinions and actions) far beyond the norm; ""extremist political views""; ""radical opinions on education""; ""an ultra conservative""",2234
190156,01472664,a,10,"characteristic of the present: ""contemporary (or modern) trends in design""",1463
190153,01472001,a,10,"(prefix) excessive; ""over-abusive""; ""overabusive""",
190159,01473226,a,10,"brought up to date: ""modernized methods of lumbering""",1463
190158,01473088,a,10,"noticeably (sometimes outrageously) modern; ""shiny tables in modernistic design""",1463
190161,01473486,a,10,"near to or not long before the present: ""recent times""; ""of recent origin""",1463
190160,01473336,a,10,"(used as a combining form) recent or new; """"neo"" is a combining form in words like ""neocolonialism""""",1463
190163,01473781,a,10,"extremely modern: ""Dadism and ultramodern art""",1463
190162,01473613,a,10,"highest level of development at a particular time (especially the present); ""state-of-the-art technology""",1463
190170,01475031,a,10,"belonging to or characteristic of times past: ""old-fashioned wire-rimmed glasses""; ""outmoded techniques""",1463
190167,01474495,a,10,"(used pejoratively) old-fashioned; ""moss-grown ideas about family life""",1463
190186,01477743,a,10,"presumptuously arrogant: ""had a witty but overweening manner""; ""no idea how overweening he would be""-S.V.Benet; ""getting a little uppity and needed to be slapped down""-NY Times",
190171,01475206,a,10,"attractively old-fashioned; ""houses with quaint thatched roofs""; ""a vaulted roof supporting quaint chimney pots""",1463
190178,01476322,a,10,"(informal) decently clothed; ""are you decent?""",1502
190181,01476735,a,10,"offending against sexual mores in conduct or appearance: ""a bathing suit considered indecent by local standards""",1502
190179,01476421,a,10,"extremely modest or shy: ""cheerfully bearing reproaches but shamefaced at praise""-H.O.Taylor",1502
190184,01477283,a,10,"having or showing an exaggerated opinion of your importance, ability, etc: ""brash immodest boasting""",
190195,01479226,a,10,"not modulated; not toned down: ""he lectured in an unmodulated voice edged with hysteria""",
190134,01468566,a,10,"avoiding excess: ""a conservative estimate""",2234
190149,01471312,a,10,"far beyond a norm in quantity or amount or degree; to an utmost degree: ""an extreme example""; ""extreme temperatures""; ""extreme danger""",2234
190189,01478494,a,10,"(grammar) restricted in meaning; (as e.g. ""man"" in ""a tall man"")",1974
190197,01479548,a,10,"(psychology) relating to simple or elementary organization; ""proceed by more and more detailed analysis to the molecular facts of perception"" (G.A. Miller)",1502
190198,01479762,a,10,(botany) having pistils and stamens in the same flower,2172
190199,01479892,a,10,of or relating to monoclinous plants,2172
190200,01479989,a,10,(botany) having pistils and stamens in separate flowers,2172
190201,01480100,a,10,having male and female reproductive organs in the same plant or animal,
190202,01480239,a,10,having male and female reproductive organs in separate plants or animals,
190203,01480378,a,10,(music) consisting of a single melodic line,2536
190204,01480514,a,10,having a single melodic line with accompaniment,2536
190205,01480618,a,10,having a single vocal part,2536
190206,01480710,a,10,(music) having two or more independent but harmonically related melodic parts sounding together,2536
190208,01481074,a,10,having only one husband at a time,
190209,01481164,a,10,having one head or chief wife at a time (along with concubines),
190216,01482145,a,10,"using or knowing two languages: ""bilingual education""",
190218,01482442,a,10,"using or knowing three languages: ""trilingual speakers""",
190226,01483812,a,10,"consistently increasing: ""an increasing monotonic function""",2873
190221,01482839,a,10,"(genetics) used of a chromosome that is not paired or united with its homologous chromosome during synapsis; ""a univalent chromosome""",2168
190224,01483442,a,10,(mathematics) of a sequence or function; consistently increasing and never decreasing or consistently decreasing and never increasing in value,2873
190232,01484955,a,10,"morally pure: ""led a clean life""",2234
190234,01485144,a,10,"morally justified: ""righteous indignation""",2234
190236,01485330,a,10,"behaving according to standards of what is right or just: ""led a virtuous (or moral) life""",2234
190250,01487946,a,10,"lacking principles or moral scruples: ""freedom from coarse unprincipled calumny""-A.E.Stevenson",
190241,01486456,a,10,"without moral standards or principles: ""a completely amoral person""",2234
190243,01486777,a,10,"lying outside the bounds of morals or ethics: ""imagination is of its nature nonmoral""; ""infants are nonmoral""",2234
190240,01486322,a,10,"morally contaminated: ""denounce the scrofulous wealth of the times""-J.D.Hart",2234
190242,01486658,a,10,"neither moral nor immoral; neither good nor evil, right nor wrong",2234
190246,01487282,a,10,"characterized by adultery: ""an adulterous relationship""; ""extramarital affairs""; ""the extracurricular activities of a philandering husband""",
190247,01487511,a,10,"not morally right or permissible: ""unlawful love""",
190251,01488136,a,10,"morally unprincipled: ""immoral behavior""",
190252,01488230,a,10,"on horseback or provided with horses: ""mounted police""",
190215,01481939,a,10,"using or knowing more than one language: ""a multilingual translator""; ""a multilingual nation""",
190253,01488356,a,10,"devoted to horses: ""the horsy set""",
190254,01488451,a,10,"not on horseback or provided with horses: ""unmounted troops""",
190257,01488800,a,10,"thrown from a horse: ""took mercy on his unhorsed opponent""",
190259,01489423,a,10,"in great numbers: ""daffodils galore""",
190260,01489516,a,10,"each of a large indefinite number: ""many a man""; ""many another day will come""",
190244,01486941,a,10,"sanctioned by custom or morality especially sexual morality: ""a wife's licit love""",
190211,01481481,a,10,of illegal marriage to a second person while legally married to a first,
190212,01481607,a,10,having more than one husband at a time,
190213,01481703,a,10,having more than one wife at a time,
190219,01482554,a,10,(chemistry) having a valence of 1,2111
190220,01482674,a,10,"(chemistry) having more than one valence, or having a valence of 3 or higher",2111
190222,01483064,a,10,(genetics) used of homologous chromosomes associated in pairs in synapsis,2168
190223,01483237,a,10,(genetics) used of the association of three or more homologous chromosomes during the first division of meiosis,2168
190227,01483938,a,10,(math or logic) not monotonic,2873
190228,01484026,a,10,(immunology) containing only one kind of antibody,2232
190231,01484859,a,10,abstaining from unlawful sexual intercourse,2234
190233,01485054,a,10,narrowly and conventionally moral,2234
190235,01485242,a,10,free of corruption or immorality,2234
190237,01485475,a,10,violating principles of right and wrong,2234
190249,01487862,a,10,having high principles,
190255,01488621,a,10,(used of cavalry) fighting as infantry,1781
190256,01488716,a,10,(of a horse) having no rider,
190210,01481296,a,10,having more than one mate at a time; used of relationships and individuals,
190263,01489986,a,10,innumerable but many,
190289,01495419,a,10,not subject to death,
190290,01495602,a,10,of an imaginary flower that never fades,
190292,01495807,a,10,lasting for an indefinitely long period of time,
190293,01495951,a,10,characterized by divine or godlike nature,
190297,01496572,a,10,without motivation,
190301,01497285,a,10,having two motors,
190302,01497358,a,10,having three motors,
190303,01497434,a,10,having no motor,
190314,01499361,a,10,not arousing emotions,
190315,01499491,a,10,not arousing affect,
190321,01501200,a,10,moving toward one,
190328,01502349,a,10,moving in a circle,
190265,01490454,a,10,"more than one but indefinitely small in number: ""a few roses""; ""a couple of roses""",
190266,01490608,a,10,"very few: ""hardly a man is now alive who remembers that famous date and year""",
190269,01491141,a,10,"relatively much but unspecified in amount or extent: ""we talked for some time""; ""he was still some distance away""",
190271,01491500,a,10,"of an incalculable amount: ""untold suffering""",
190305,01497685,a,10,"emotionally affected: ""very touched by the stranger's kindness""",
190278,01493259,a,10,"(superlative of ""little"" used with mass nouns; usually preceded by ""the"") quantifier meaning smallest in amount or extent or degree; ""didn't care the least bit""; ""he has the least talent of anyone""",
190274,01492186,a,10,"(archaic) slight or limited; especially in degree or intensity or scope; ""a series of death struggles with small time in between""",
190276,01492632,a,10,"(comparative of ""little"" usually used with mass nouns) quantifier meaning not as great in amount or degree; ""of less importance""; ""less time to spend with the family""; ""a shower uses less water""; ""less than three years old""",
190279,01493529,a,10,"(usually follows ""the"") most meager; ""didn't have the slightest chance""",
190281,01493934,a,10,"much greater in number: ""there were many more people than chairs""",
190282,01494058,a,10,"greater in number relative to something else: ""more than one person stood up""",
190287,01495166,a,10,"subject to death: ""mortal beings""",
190284,01494469,a,10,"(nonstandard in some uses but often idiomatic with measure phrases; ""we had less apples"" is not acceptable) fewer; ""less than three weeks""; ""no less than 50 people attended""; ""in 25 words or less""",
190286,01494960,a,10,"(superlative of ""few"" used with count nouns; usually preceded by ""the"") quantifier meaning the smallest in number; ""the fewest birds in recent memory""",
190291,01495710,a,10,"never dying: ""his undying fame""",
190288,01495306,a,10,"of earthly origin (as mortals are); ""earthborn existence""",
190295,01496301,a,10,"moved to action: ""a man actuated by unworthy desired""",
190296,01496409,a,10,"urged or forced to action through moral pressure: ""felt impelled to take a stand against the issue""",
190300,01497126,a,10,"equipped with a motor or motors: ""a motorized wheelchair""",
190262,01489818,a,10,"relatively many but unspecified in number: ""they were here for some weeks""; ""we did not meet again for some years""",
190304,01497519,a,10,"emotionally moved: ""too moved to speak""",
190299,01496930,a,10,"occurring without motivation or provocation: ""motiveless malignity""; ""unprovoked and dastardly attack""-F.D.Roosevelt",
190307,01498009,a,10,"emotionally unmoved: ""always appeared completely unmoved and imperturbable""",
190308,01498195,a,10,"not touched emotionally: ""was left untouched by the music""",
190310,01498636,a,10,"arousing affect: ""the homecoming of the released hostages was an affecting scene""; ""poignant grief cannot endure forever""; ""his gratitude was simple and touching""",
190312,01499077,a,10,"causing gladness and pleasure: ""Is there a sight more heartwarming than a family reunion?""",
190313,01499226,a,10,"exciting strong but not unpleasant emotions: ""a stirring speech""",
190316,01499568,a,10,"in motion: ""a constantly moving crowd""; ""the moving parts of the machine""",
190318,01500771,a,10,"traveling by foot: ""she was afoot when I saw her this morning""; ""a walking tour of the town""; ""a walking and talking doll""",
190320,01501068,a,10,"traveling on horseback: ""a file of men ahorseback passed by""",
190322,01501286,a,10,"containing within itself the means of propulsion or movement: ""a self-propelled vehicle""",
190324,01501635,a,10,"moving in surges and billows and rolls: ""billowing smoke from burning houses""; ""the rolling fog""; ""the rolling sea""; ""the tumbling water of the rapids""",
190326,01502046,a,10,"moving jerkily up and down: ""a bouncing ball""; ""a jolting ride""; ""the jouncing guns of the battery""",
190327,01502221,a,10,"running with a series of small leaps: ""a hillside full of bounding goats""",
190268,01491021,a,10,"very great in quantity; overabundant: ""showed overmuch affection""",
190332,01503023,a,10,moving forward suddenly and swiftly,
190350,01505872,a,10,having transportation available,
190353,01506173,a,10,turning about an axis,
190366,01508168,a,10,not in motion,
190368,01508581,a,10,rendered motionless for lack of wind,
190371,01509053,a,10,unable to move or resist motion,
190381,01510513,a,10,not seamanlike,
190384,01511006,a,10,involving the entire continent,
190392,01512708,a,10,influenced by or advocating internationalism,1820
190333,01503112,a,10,"moving swiftly: ""fast-flying planes""; ""played the difficult passage with flying fingers""",
190336,01503622,a,10,"moving or passing by very swiftly: ""fleeting clouds passing before the face of the moon""",
190335,01503487,a,10,"running away from (or as if from) danger; ""the fleeing survivors""",
190337,01503765,a,10,"hanging or moving freely in air: ""floating thistledown""; ""floating banners""",
190339,01504168,a,10,"moving smoothly and continuously: ""crowds flowing through the canyons of the streets""; ""fan streaming into the concert hall""",
190340,01504358,a,10,"moving rapidly and lightly to and fro as of or with wings: ""fluttering birds""; ""the flittering wings of a fledgling""",
190343,01504827,a,10,"moving or moved with great speed: ""the hurtling express train""",
190342,01504722,a,10,"(archaic) rushing and whirling; ""the hurling water""",
190344,01504944,a,10,"working for a short time in different places: ""itinerant laborers""; ""a road show""; ""traveling salesman""; ""touring company""",
190345,01505151,a,10,"characterized by making jumps or moving suddenly upward: ""jumping animals in the circus""",
190349,01505763,a,10,"moving about or around: ""the milling crowd""",
190351,01505956,a,10,"moving by or going past: ""the passing cars""",
190352,01506056,a,10,"ceaselessly in motion: ""the restless sea""; ""the restless wind""",
190354,01506282,a,10,"moving quickly on foot: ""heard running footsteps behind him""; ""scampering children""",
190356,01506560,a,10,"continuously moving or changing from position or direction: ""he drifted into the shifting crowd""; ""their nervous shifting glances""",
190357,01506745,a,10,"moving to great heights with little apparent effort: ""a soaring eagle""",
190360,01507244,a,10,"moving to and fro suspended or as if suspended from above: ""a swinging flower basket""",
190359,01507020,a,10,"having a twisting or snake-like or worm-like motion; ""squirming boys""; ""wiggly worms""; ""writhing snakes""",
190361,01507394,a,10,"moving in a wide curve: ""sweeping strokes""",
190363,01507672,a,10,"moving very rapidly to and fro or up and down: ""the vibrating piano strings""",
190367,01508428,a,10,"not in physical motion: ""the inertia of an object at rest""",
190331,01502866,a,10,"moving in curves or spirals: ""the crisp white edge of a curling wave""; ""curling smoke from the chimney""",
190370,01508896,a,10,"absolutely still: ""frozen with horror""; ""they stood rooted in astonishment""",
190372,01509136,a,10,"not moving and therefore easy to attack: ""a sitting target""",
190373,01509249,a,10,"standing still: ""the car remained stationary with the engine running""",
