ble financial affiliation""; ""he was sorry he had to sever his ties with other members of the team""; ""many close associations with England""",1753
167921,10761318,n,10,a class of fats having long carbon chains with many double bonds unsaturated with hydrogen atoms; used in some margarines; supposedly associated with low blood cholesterol,2111
167952,10766004,n,10,a bitter compound used as an insecticide and tonic and vermifuge; extracted from the wood an bark of trees of the genera Quassia and Picrasma,2111
167963,10767653,n,10,an enzyme that occurs in gastric juice; causes milk to coagulate,2111
167968,10768405,n,10,an decorative tile that is bent in cross section; used to cover the ridge of a roof,2415
167976,10769652,n,10,made from silicone elastomers; retains flexibility resilience and tensile strength over a wide temperature range,"1787,2188"
167984,10770710,n,10,a mineral consisting of titanium dioxide in crystalline form; occurs in metamorphic and plutonic rocks and is a major source of titanium,2121
167993,10772334,n,10,a fatty oil obtained from the wastes in canning salmon; used in making soap and dressing leather,"2111,2188"
167998,10774325,n,10,a white crystalline insecticide that has low toxicity for mammals; is used in home gardens; extracted from the roots of derris and cube,2111
168006,10775588,n,10,the hypothetical acid (H2Cr2O7) from which dichromates are derived; known only in solution and in the form of dichromate salts,2111
168018,10777429,n,10,used to preserve and color food especially in meat and fish products; implicated in the formation of suspected carcinogens,2111
168041,10780511,n,10,a mineral consisting of calcium tungstate; an ore of tungsten,2121
168044,10780840,n,10,"pad for preliminary or hasty writing or notes or sketches etc: ""scribbling block"" is a British term",
168053,10782274,n,10,the commonest protein in muscle; a globulin that combines with actin to form actomyosin,2111
168057,10782977,n,10,a white insoluble fibrous protein formed by the action of thrombin on fibrinogen when blood clots; it forms a network that traps red cells and platelets,2111
168066,10784379,n,10,a simple protein found in fish sperm; rich in arginine; simpler in composition than globulin or albumin; counteracts the anticoagulant effect of heparin,2111
168078,10786293,n,10,any of a class of antibodies produced in the laboratory by identical offspring of a hybridoma; very specific for a particular location in the body,2111
168082,10787088,n,10,colorless pungent crystalline compound derived from capsicum; source of the hotness of hot peppers of the genus Capsicum such as chili and cayenne and jalapeno,2111
168084,10787448,n,10,derived from pepper (especially black pepper); source of the hotness of black and white pepper,2111
168093,10788969,n,10,a blood group antigen possessed by Rh-positive people; if an Rh-negative person receives a blood transfusion from an Rh-positive person it can result in hemolysis and anemia,2248
168109,10791025,n,10,an extremely hard blue-black crystalline compound (SiC) used as an abrasive and a heat refractory material; crystals of silicon carbide can be used as semiconductors,2111
168129,10793881,n,10,a pungent preparation of ammonium carbonate and perfume; sniffed as a stimulant to relieve faintness,2111
168137,10795197,n,10,a gummy substance that is a sodium salt of carboxymethyl cellulose; used as a thickening or emulsifying agent,2111
168148,10796840,n,10,solidified carbon dioxide; dry ice sublimates at -78.5 C and is used mainly as a refrigerant,2111
168150,10797336,n,10,the dissolved substance in a solution; the component of a solution that changes its state,2111
168177,10801135,n,10,"a complex carbohydrate found chiefly in seeds, fruits, tubers, roots and stem pith of plants, notably in corn, potatoes, wheat, and rice; an important foodstuff and used otherwise especially in adhesives and as fillers and stiffeners for paper and textiles",2111
168193,10803603,n,10,a waxy saturated fatty acid; occurs widely as a glyceride in animal and vegetable fats,2111
168195,10803859,n,10,(trademark) a cobalt-base alloy with chromium and other metals; very hard; used to make cutting tools and for surfaces subject to heavy wear,2111
168198,10804365,n,10,any of several fat-soluble organic compounds having as a basis 17 carbon atoms in four rings; many have important physiological effects,2111
168210,10806237,n,10,an enzyme produced by some hemolytic strains of streptococcus that dissolves fibrinous secretions from infections; used medicinally (often in combination with streptokinase),2111
168225,10808634,n,10,a toxic gas (SO2) that occurs in the gases from volcanoes; used in many manufacturing processes,"2097,2111"
168234,10810048,n,10,any of various complex phenolic substances of plant origin; used in tanning and in medicine,2111
168252,10812652,n,10,a mineral consisting of scandium yttrium silicate; a source of scandium,2121
168253,10812801,n,10,a colorless crystalline amino acid that occurs in the hydrolysates of certain proteins; an essential component of human nutrition,2111
168270,10815523,n,10,alloy steel that is suitable for making tools; is hard a tough and can retain a cutting edge,2111
168273,10815960,n,10,a mineral that is a complex borosilicate and hydroxide of aluminum containing iron and magnesium and calcium and lithium and sodium; it is usually black but occurs in transparent colored forms that are used as gemstones,"2111,2121,2474"
168311,10821474,n,10,a base found in RNA (but not in DNA) and derived from pyrimidine; pairs with adenine,2111
168578,10869183,n,10,"a time of life characterized as a distinct phase: ""Picasso's blue period""; ""it was the happy period of my life""",1463
168565,10866655,n,10,"a earlier period in someone's life (especially one that they have reason to keep secret); ""reporters dug into the candidate's past""",1463
168353,10828573,n,10,"a volatile substance; a substance that changes readily from solid or liquid to a vapor: ""it was heated to evaporate the volatiles""",2111
168457,10848935,n,10,"the circumstances and ideas of the present age: ""behind the times""; ""in times like these""",1463
168521,10860372,n,10,"the complete duration of something: ""the job was finished in the span of an hour""",1463
168523,10860723,n,10,"an arrangement of events used as a measure of duration: ""on the geological time scale mankind has existed but for a brief moment""",1463
168541,10863399,n,10,"time available for ease and relaxation: ""his job left him little leisure""",2600
168570,10867514,n,10,"beginning to exist or to be apparent: ""he placed the incipience of democratic faith at around 1850""; ""it is designed to arrest monopolies in their incipiency""",1463
168573,10868098,n,10,"death of a person: ""he went to his grave without forgiving me""; ""from cradle to grave""",1463
168550,10864475,n,10,"the period of time during which you are absent from work or duty: ""a ten day's leave to visit his mother""",2600
168312,10821630,n,10,a mineral consisting of uranium oxide and trace amounts of radium and thorium and polonium and lead and helium; uraninite in massive form is called pitchblende which is the chief uranium ore,2121
168321,10823160,n,10,a salt or ester of vanadic acid; an anion containing pentavalent vanadium,2111
168326,10823835,n,10,a green or yellow or brown mineral consisting of a hydrated silicate; it occurs as crystals in limestone and is used a gemstone,2121
168336,10825537,n,10,an orange isomer of an unsaturated hydrocarbon found in many plants; is converted into vitamin A in the liver,2111
168360,10829857,n,10,from crude petroleum; used for candles and for preservative or waterproof coatings,2111
168374,10831822,n,10,a white to brown oil obtained from whale blubber; formerly used as an illuminant,"2111,2188"
168377,10832229,n,10,slender flexible branches or twigs (especially of willow or some canes); used for wickerwork,"2172,2415"
168394,10835940,n,10,substance that smolders when ignited; used to light fuses (especially fireworks),2111
168398,10836587,n,10,"a hard cross-grained round piece of wood in a board where a branch emerged; ""the saw buckled when it hit a knot""","2172,2415"
168403,10837484,n,10,a sugar extracted from wood or straw; used in foods for diabetics,2111
168415,10838918,n,10,paper material made into thin sheets that are sized to take ink; used for writing correspondence and manuscripts,
168420,10839921,n,10,a stringy slimy substance consisting of yeast cells and bacteria; forms during fermentation and is added to cider or wine to produce vinegar,"1957,2158"
168423,10840541,n,10,a colorless water-soluble powder; used as a mordant or to preserve wood or for the electrodeposition of zinc,2111
168428,10841384,n,10,a white crystalline oxide; used in refractories and in insulation and abrasives and enamels and glazes,2111
168437,10842812,n,10,any of a group of synthetic steroid hormones used to stimulate muscle and bone growth; sometimes used illicitly by athletes to increase their strength,2233
168464,10850147,n,10,"an indefinite period (usually marked by specific attributes or activities); ""he waited a long time""; ""the time of year for planting""; ""he was a great actor is his time""",1463
168467,10850853,n,10,a period in British history during the reign of Queen Victoria in the 19th century; her character and moral standards restored the prestige of the British monarchy but gave the era a prudish reputation,2768
168478,10852912,n,10,from 2 million to 13 million years ago; growth of mountains; cooling of climate; more and larger mammals,"1463,2121"
168482,10853585,n,10,from 58 million to 63 million years ago; appearance of birds and earliest mammals,"1463,2121"
168486,10854313,n,10,"from 190 million to 230 million years ago; dinosaurs, marine reptiles; volcanic activity","1463,2121"
168490,10855042,n,10,from 280 million to 310 million years ago; warm climate; swampy land,"1463,2121"
168491,10855263,n,10,from 310 million to 345 million years ago; increase of land areas; primitive ammonites; winged insects,"1463,2121"
168495,10856075,n,10,from 500 million to 600 million years ago; marine invertebrates,"1463,2121"
168559,10865688,n,10,"the period during which something is functional (as between birth and death); ""the battery had a short life""; ""he lived a long and happy life""",1463
204229,N0000732,n,11,,
168498,10856576,n,10,the time from 1.5 billion to 5 billion years ago; earth's crust formed; unicellular organisms are earliest forms of life,2121
168622,10875383,n,10,mental infirmity as a consequence of old age; sometimes shown by foolish infatuations,1463
168635,10877840,n,10,(astronomy) a measure of time defined by Earth's orbital motion; terrestrial time is mean solar time corrected for the irregularities of the Earth's motions,2076
168690,10887026,n,10,"12 o'clock at night; the middle of the night; ""young children should not be allowed to stay up until midnight""",1463
168799,10906997,n,10,commemorates Saint Peter's miraculous deliverance from prison; a quarter day in Scotland; a harvest festival in England,1565
168882,10920102,n,10,the first fourth of the moon's period of revolution around the Earth,2076
168649,10880983,n,10,anno Domini (in the year of Our Lord); used in reckoning dates after the supposed year Christ was born,1565
168829,10910886,n,10,eve of Twelfth day; evening of January 5,"1463,1565"
168627,10876395,n,10,"time for Earth to make a complete rotation on its axis: ""two days later they left""; ""they put on two performances every day""; ""there are 30,000 passangers per day""",
168633,10877537,n,10,"the day before: ""he always arrives on the eve of her departure""",
168645,10880228,n,10,"a particular day specified as the time something will happen: ""the date of the election is set by law""",
168675,10884851,n,10,"the time for eating lunch: ""he observed a regular lunchtime""",1463
168677,10885066,n,10,"the part of the day between noon and evening: ""he spent a quiet afternoon in the park""",1463
168698,10888316,n,10,"a shortening of nightfall: ""they worked from morning to night""",1463
168701,10888826,n,10,"a period of fourteen consecutive days: ""most major tennis tournaments last a fortnight""",1463
168867,10917791,n,10,"a period of time occupying a regular part of a calendar year that is used for some particular activity: ""a school year""",1463
168864,10917116,n,10,"the period of instruction in a school: ""stay after school"" or ""he didn't miss a single day of school""",1919
168663,10883014,n,10,the third day of the week; the second working day,1463
168667,10883469,n,10,the seventh and last day of the week; the Jewish Sabbath,"1463,2772"
168669,10883776,n,10,first day of the week; observed as a day of rest and worship by most Christians,1463
168708,10889988,n,10,"(computer science) the interval between the time data is requested by the system and the time the data is provided by the drive; ""access time is the sum of seek time and rotational latency and command processing overhead""",1355
168714,10891104,n,10,the year in the ecclesiastical calendar; especially feast days and special seasons,1565
168722,10892221,n,10,"the solar calendar now in general use, introduced by Pope Gregory XIII in 1582 AD to correct an error in the Julian calendar by suppressing 10 days, making Oct 5 be called Oct 15, and providing that only centenary years divisible by 400 should be leap years; it was adopted by Great Britain and the American colonies in 1752",1951
168735,10895244,n,10,tenth month of the Revolutionary calendar (June-July); the month of harvest,"1463,1951"
168737,10895542,n,10,twelfth month of the Revolutionary calendar (Aug-Sept); the month of fruit,"1463,1951"
168742,10896618,n,10,the lunar calendar used by Moslems; dates from 622 AD (the year of the Hegira); the beginning of the Moslem year retrogresses through the solar year completing the cycle every 32 years,1951
168743,10897154,n,10,the lunisolar calendar governing the religious life of Hindus; an extra month is inserted after every month in which there are two new moons (once every three years),1951
168771,10902643,n,10,a solemn Jewish fast day; 10th of Tishri; its observance is one of the requirements of the Mosaic Law,1565
168783,10904468,n,10,(US) the 3rd Monday in February; commemorates both United States Presidents Lincoln and Washington,1463
168790,10905679,n,10,the 3rd Monday in April; Massachusetts and Maine celebrate the battle of Lexington and Concord in 1775,1463
168806,10907981,n,10,"the evening before All Saints"" Day; often devoted to pranks played by young people",1463
168822,10909874,n,10,the Thursday before Easter; commemorates the Last Supper,1565
168834,10911544,n,10,"the 7th Wednesday before Easter; the first day of Lent; the day following Mardi Gras (""fat Tuesday""); a day of fasting and repentance","1463,1565"
168853,10915177,n,10,US: formerly Armistice Day; called Veterans Day since 1954,1463
168854,10915344,n,10,fourth Thursday in November in the United States; second Monday in October in Canada; commemorates a feast held in 1621 by the Pilgrims and Wampanoag Indians,1463
168890,10921306,n,10,"the period of time taken by a particular planet (e.g. Mars) to make a complete rotation on its axis; ""how long is a day on Jupiter?""",1463
168925,10927684,n,10,the third month of the civil year; the ninth month of the ecclesiastical year in the Jewish calendar (in November and December),"1463,1951"
168927,10928114,n,10,the fifth month of the civil year: the eleventh month of the ecclesiastical year in the Jewish calendar (in January and February),"1463,1951"
168928,10928324,n,10,the sixth month of the civil year; the twelfth month of the ecclesiastic year in the Jewish calendar (in February and March),"1463,1951"
168930,10928660,n,10,the seventh month of the civil year; the first month of the ecclesiastic year (in March and April),"1463,1951"
168618,10874748,n,10,the time of a man's life prior to marriage,1463
168932,10929033,n,10,the ninth month of the civil year; the third month of the ecclesiastical year in the Jewish calendar (in May and June),"1463,1951"
168935,10929604,n,10,the twelfth month of the civil year; the sixth month of the ecclesiastical year in the Jewish calendar (in August and September),"1463,1951"
169078,10951515,n,10,"(informal) a time perceived as long; ""I hadn't seen him in a month of Sundays""",1463
169189,10969191,n,10,"a period of time considered as a resource under your control and sufficient to accomplish something: ""take time to smell the roses""; ""I didn't have time to finish""; ""it took more than half my time""",1463
169122,10957938,n,10,"a distinct period in history or in a person's life; ""the industrial revolution opened a new chapter in British history""; ""the divorce was an ugly chapter in their relationship""",1463
169153,10963126,n,10,the historic period (1933-1940) in the U.S. during which President Franklin Roosevelt's economic policies were implemented,2768
169244,10977865,n,10,the rate at which radiant solar energy is received at the outer layer of the earth's atmosphere,"1951,2076"
168986,10936817,n,10,"one of four periods into which the school year is divided: ""the fall quarter ends at Christmas""","1463,1919"
169004,10939769,n,10,the second canonical hour; about 6 a.m.,1565
169040,10945309,n,10,"one of the natural periods into which the year is divided by the equinoxes and solstices or atmospheric conditions: ""the regular sequence of the seasons""",1463
169053,10947554,n,10,"a recurrent time marked by major holidays: ""it was the Christmas season""","1463,1565"
169054,10947841,n,10,"a period of the year marked by special events or activities in some field: ""he celebrated his 10th season with the ballet company"" or ""she always looked forward to the avocado season""",1463
169087,10952736,n,10,"a very brief moment: ""they were strangers sharing a pinpoint of time together""",1463
169097,10954173,n,10,"a unit of geological time during which a system of rocks formed: ""ganoid fishes swarmed during the earlier geological periods""","1463,2121"
169104,10955750,n,10,"the normal time between successive generations: ""they had to wait a generation for that prejudice to fade""",1463
169131,10959680,n,10,"a unit of play in tennis or squash: ""they played two sets of tennis after dinner""",2638
169142,10961254,n,10,"one of four periods of play into which some games are divided: ""both teams scored in the first quarter""","2633,2638"
169177,10967036,n,10,"an opening time period: ""it was the dawn of the Roman Empire""",1463
169180,10967384,n,10,"the time of the last part of something: ""the fag end of this crisis-ridden century""; ""the tail of the storm""",1463
169183,10967839,n,10,"the starting point of a new state or experience: ""on the threshold of manhood""",1463
169197,10970708,n,10,"a mutually agreed delay in the date set for the completion of a job or payment of a debt: ""they applied for an extension of the loan""",1463
169210,10972428,n,10,"a pause during which things are calm or activities are diminished: ""there was never a letup in the noise""",1463
169243,10977721,n,10,"rate of revolution of a motor: ""the engine was doing 6000 revs""","1951,2098"
169268,10981743,n,10,"an interval during which a recurring sequence of events occurs: ""the neverending cycle of the seasons""",1463
169121,10957801,n,10,"an indefinite time in the future: ""he'll get around to it in the sweet by-and-by""",1463
169008,10940165,n,10,the sixth of the seven canonical hours of the divine office; early evening; now often made a public service on Sundays,1565
169017,10941651,n,10,(archeology) the period following the Bronze Age; characterized by rapid spread of iron tools and weapons,2800
169038,10945002,n,10,one billionth of a second; one thousandth of a microsecond,
169075,10950901,n,10,Christian holiday; the week beginning on Whitsunday (especially the first 3 days),"1463,1565,1951"
169084,10952299,n,10,"(informal) a long time; ""something that happens once in blue moon almost never happens""",1463
169093,10953446,n,10,"a period of indeterminate length (usually short) marked by some action or condition; ""he was here for a little while""; ""I need to rest for a piece""; ""a spell of good weather""",1463
169146,10961937,n,10,the period of European history at the close of the Middle Ages and the rise of the modern world; a cultural rebirth from the 14th through the middle of the 17th centuries,"1463,2768"
169174,10966253,n,10,"time between the beginning and the end of a temporal period: ""the middle of the war""; ""rain during the middle of April""",1463
169226,10974870,n,10,the rate at which red blood cells settle out in a tube of blood under standardized conditions; a high rate usually indicates the presence of inflammation,"1951,2233"
169255,10979332,n,10,"the speed at which light travels in a vacuum; 300,000 km per second; a universal constant","1951,2097"
169269,10981933,n,10,"a recurring cycle (beginning at menarche and ending at menopause) in which the endometrial lining of the uterus prepares for pregnancy; if pregnancy does not occur the lining is shed at menstruation; ""the average menstrual cycle is 28 days""",2233
169032,10944012,n,10,1/60 of a minute; the basic unit of time adopted under the System International d'Unites,
169294,10986189,n,10,the early usually calm and harmonious period of a relationship; business or political,1463
169299,10986955,n,10,"a (future) time of financial need; ""I am saving for a rainy day""",1753
169458,00024185,v,10,"twist into a strained configuration: ""screw up one's face""",
169342,00005910,v,10,"partly close one's eyes; ""The children squinted to frighten each other""",
169423,00019111,v,10,"extend one's limbs or muscles, or the entire body; ""Stretch your legs!"" ""Extend your right arm above your head""",
169538,00035494,v,10,"get undressed: ""please don't undress in front of everybody!""",2875
169463,00024814,v,10,"take a shower; wash one's body in the shower; ""You shuld shower after vigorous exercise""",2371
169465,00025085,v,10,"clean one's body or parts thereof, as by washing; ""clean up before you see your grandparents""; ""clean your fingernails before dinner""",2371
169321,00002841,v,10,"breathe spasmodically, and make a sound: ""When you have to hiccup, drink a glass of cold water""",2232
169541,00036087,v,10,"put clothing on one's body; ""What should I wear today?""; ""He put on his best suit for the wedding""; ""The princess donned a long blue dress""; ""The queen assumed the stately robes""; ""He got into his jeans""",2875
169597,00043467,v,10,perform cosmetic surgery on someone's face,"2259,2371"
169275,10983365,n,10,"any distinct time period in a sequence of events: ""we are in a transitional stage in which many former ideas must be revised or rejected""","1463,2158"
169313,10989223,n,10,"the time it takes to complete a prescribed procedure: ""they increased output by decreasing processing time""","1355,1463"
169319,00002561,v,10,"expel gas from the stomach: ""In China it is polite to burp at the table""","1957,2158"
169335,00005052,v,10,"exhale hard: ""blow on the soup to cool it down""",2232
169365,00009666,v,10,"be in a state of action: ""she is always moving""",
169371,00010635,v,10,"sleep later than usual or customary: ""On Sundays, I sleep in""",
169379,00011707,v,10,"change from a waking to a sleeping state: ""he always falls asleep during lectures""",
169383,00012545,v,10,"get up and out of bed: ""I get up at 7 A.M. every day""; ""They rose early""",
169386,00013061,v,10,"cause to become awake or conscious: ""He was roused by the drunken men in the street""; ""Please wake me at 6 AM.""",2232
169390,00013890,v,10,"begin to injure: ""The cancer cells are attacking his liver""; ""Rust is attacking the metal""",
169399,00015136,v,10,"anesthetize with chloroform: ""Doctors used to put people under by chloroforming them""",2232
169410,00016967,v,10,"give new life or energy to: ""A hot soup will revive me""",
169453,00023357,v,10,"have a certain outward or facial expression: ""How does she look?"" ""The child looks unhappy""; ""She looked pale after the surgery""",
169359,00008814,v,10,"engage in an activity as if it were a game: ""They played games on their opponents""",1502
169480,00027411,v,10,"cut hair in the style of a bob: ""Bernice bobs her hair these days!""",2371
169506,00030924,v,10,"dress up showily: ""He pranked himself out in his best clothes""",2875
169517,00032556,v,10,"lose weight by sweating: ""I sweated off 3 oiunds in the sauna""",2242
169523,00033525,v,10,"put on a garment in order to see whether it fits and looks nice: ""Try on this sweater to see how it looks""",2875
169585,00041768,v,10,"look forward to the birth of a child: ""She is expecting in March""",
169586,00041915,v,10,"carry out a pregnancy: ""She decided to carry the child to term, even though the foetus was shown to be defective""",
169604,00044261,v,10,"cause to be in a worse state: ""Aspirin irritates my stomach""",
169339,00005575,v,10,"wink briefly: ""bat one's eyelids""",1502
169418,00018290,v,10,"release from mental strain, tension, or formality: ""unbend the mind from absorbing too much information""",
169427,00019795,v,10,"impart vigor, strength, or vitality to: ""Exercise is invigorating""",2638
169558,00038285,v,10,"become pregnant; undergo conception: ""She cannot conceive""; ""My daughter was conceived in Christmas Day""",2232
169608,00044854,v,10,"provide physical relief, as from pain: ""This pill will relieve your headaches""",
169614,00045822,v,10,"be healthy; feel good: ""She has not been well lately""",
169439,00021252,v,10,"weaken or destroy in spirit or body: ""For a hero loves the world till it breaks him""-Yeats",
169451,00022963,v,10,"look at with a fixed gaze: ""The girl glared at the man who tried to make a pass at her""",
169493,00029196,v,10,apply conditioner to in order to make smooth and shiny; of hair,2371
169502,00030262,v,10,"use special care in dressing, making-up, etc; ""She dolled herself up for the night out with her friends""",2371
169553,00037690,v,10,show signs of life; of a fetus,2232
169567,00039524,v,10,have young; used of animals; derogatory when used for people,2158
169571,00039991,v,10,"give birth (to a newborn); ""My wife had twins yesterday!""","2158,2188"
204251,N0000235,n,11,,
169326,00003595,v,10,"exhale spasmodically, as when an irritant entered one's nose; ""Pepper makes me sneeze""",1502
169615,00045966,v,10,"of injuries and illnesses: ""She suffered a fracture in the accident""; ""He had an insulin shock after eating three candy bars""; ""She got a bruise on her leg""; ""He got his arm broken in the scuffle""",
169631,00048541,v,10,"secrete or form water, as tears or saliva: ""My mouth watered at the prospect of a good dinner""; ""His eyes watered""",2158
169643,00050353,v,10,strain abnormally; of muscles and tendons,1781
169810,00074063,v,10,"undergo a change; become different in essence; losing one's or its original nature; ""She changed completely as she grew older""; ""The weather changed last night""",
169735,00063646,v,10,"come to have, of physical features and attributes: ""He grew a beard""; The patient developed abdominal pains""; I got funny spots all over my body""",2158
169676,00055579,v,10,"try to cure by special care of treatment, of an illness or injury: ""He nursed his cold with Chinese herbs""",2232
169847,00082064,v,10,"make or become different in some particular way, without permanently losing one's or its former characteristics or essence; ""her mood changes in accordance with the weather""; ""Prices vary according to the season""",
169855,00083826,v,10,"grow bald; lose hair on one's head; ""He is balding already""",
169909,00098338,v,10,contract one's lips into a rounded shape,
169621,00047059,v,10,"weep convulsively: ""He was sobbing inconsolably""",
169623,00047342,v,10,"excrete perspiration through the pores in the skin: ""Exercise makes one sweat""",2158
169659,00053004,v,10,"eject the contents of the stomach through the mouth: ""After drinking too much, the students vomited""",2158
169665,00053930,v,10,"kill by constricting the throat and preventing from breathing: ""Othello suffocated Desdemona with a pillow""",2232
169691,00057616,v,10,"administer a drug to: ""They drugged the kidnapped tourist""",2232
169694,00058082,v,10,"dose too heavily: ""The rock star overdosed and was found dead in his hotel room""",2232
169727,00062604,v,10,"get over an illness or shock: ""The patient is recuperating""",2232
169753,00065919,v,10,"restore strength: ""This food revitalized the patient""",
169770,00068549,v,10,"do preliminary exercises so as to stretch the muscles: ""The coach warmed up the players before the game""",2638
169779,00069815,v,10,"produce saliva: ""We salivated when he described the great meal""",1502
169802,00072952,v,10,"begin or appear to begin an action: ""He made as if to shake my hand""",1502
169807,00073624,v,10,"have grow through the gums: ""The baby cut a tooth""",2158
169816,00077276,v,10,"change the nature of something: ""convert lead into gold""",
169838,00080777,v,10,"do something in turns: ""We take turns on the night shift""",
169872,00092182,v,10,"produce an affect or strain on somebody: ""Each step told on his tired legs""",
169876,00093046,v,10,"cause a complete reversal of the circumstances: ""The tables are turned now that the Republicans are in power!""",
169884,00094820,v,10,"give individual shape or form to: ""Language that individuates his memories""",
169892,00096259,v,10,"shape by rolling: ""roll a cigarette""",
169896,00096818,v,10,"form into twists: ""Twist the bacon around the sausage""",
169906,00097920,v,10,"make square: ""Square the circle""; ""square the wood with a file""",
169912,00100153,v,10,"pass suddenly and passively into a state of body or mind: ""fall into a trap""; ""She fell ill""; ""They fell out of favor""; ""Fall in love""",1502
169699,00058757,v,10,"give an injection to: ""We injected the glucose into the patient's vein""",2232
169808,00073753,v,10,"proffer, as of a body part: ""She gave her hand to her little sister""",
169825,00078446,v,10,"stay the same; remain in a certain state: ""The dress remained wet after repeated attempts to dry it""; ""rest assured""; ""stay alone""; ""He remained unmoved by her tears""; ""The bad weather continued for another week""",
169856,00083947,v,10,"cause to change; make different; cause a transformation: ""The advent of the automobile may have altered the growth pattern of the city""; ""The discussion has changed my thinking about the issue""",
169828,00079239,v,10,"maintain the same position; wait it out: ""Let's not make a decision--let's sit tight""",
169719,00061402,v,10,stimulate by administering a shock; as of muscles,2232
169748,00065314,v,10,generate pus; of wounds,2158
169758,00066660,v,10,"cause to load (an operating system) and start the initial processes; ""boot your computer""","1355,2232"
169794,00071939,v,10,"seem with respect to the sensation given; of physical states, indicating as health, etc.: ""My cold is gone--I feel fine today""; ""She felt tired after the long hike""",
169806,00073470,v,10,"become fractured: ""The tibia fractured from the blow of the iron pipe""",
169842,00081366,v,10,to roast or calcine so as to cause to crackle or until crackling stops; of salts,
170199,00145474,v,10,preserve in a pickling liquid; as of vegetables,1957
169704,00059435,v,10,"be stricken by an illness, fall victim to an illness: ""He got AIDS""; ""She came down with pneumonia""; ""She took a chill""",2232
170063,00125286,v,10,"make an addition (to); join with others; increase by another or several; ""We added two students to that dorm room""; ""She added a personal note to her letter""; ""Add insult to injury""",
170085,00128457,v,10,"to introduce (a new aspect or element); ""He injected new life into the performance""",
170095,00129745,v,10,introduce one's writing or speech with certain expressions,1675
170176,00141759,v,10,"to improve, esp. something that was old or outdated; ""I've upgraded my computer so I can run better software."" ""The company upgraded their personnel""",
169931,00104349,v,10,"fall or diminish: ""The number of students in this course dropped off after the first test""",
169934,00105152,v,10,"increase in quantity or bulk by adding a cheaper substance: ""stretch the soup by addding some more cream""; ""extend the casserole with a little rice""",
169942,00106300,v,10,"go or move upward: ""The stock market soared after the cease-fire was announced""",1753
169946,00106865,v,10,"be added: ""Everything he does redounds to himself""",
169948,00107072,v,10,"make less strong or severe: ""he eased off the gas pedal and the car slowed down""",
169951,00107863,v,10,"have an increased effect: ""This adds to my worries""",
169956,00108456,v,10,"grow or intensify: ""Pressure is building up at the Indian-Pakistani border""",
169960,00108988,v,10,"raise the level or amount of something: ""raise my salary""; ""raise the price of bread""",
169997,00114531,v,10,"sap of life or energy: ""The recession devitalized the economy""",
170001,00115067,v,10,"change for the better: ""The lazy student promised to reform""",
170012,00116934,v,10,"modernize or bring up to date: ""We updated the kitchen in the old house""",
170019,00117887,v,10,"change the use of and make available or usable: ""develop land""; ""The country developed its natural resources""",
170024,00118566,v,10,"get worse: ""Her health is declining""",2232
170042,00122604,v,10,"take out or remove: ""take out the chicken after adding the vegetables""",
170051,00123762,v,10,"destroy or break forcefully: ""The windows were knocked out""",
170062,00125167,v,10,"fill as much as possible: ""brim a cup to good fellowship""",
170068,00126503,v,10,"add to something existing: ""She put on a sun room""",
170102,00130632,v,10,"add by concatenation: ""concatenate terms""",
170105,00131030,v,10,"make active or more active: ""activate an old file""",
170116,00132801,v,10,"infuse with spirit: ""The company spirited him up""",
170120,00133336,v,10,"take milk from female mammals: ""Cows need to be milked every morning""",
170125,00133983,v,10,"remove objects of obstruction: ""clear the leaves from the lawn""; ""Clear snow from the road""",
170165,00139428,v,10,"violate or abuse: ""This writer really fractures the language""",
170166,00139555,v,10,"grow worse: ""Conditions in the slum worsened""",2232
170171,00140363,v,10,"get better: ""The weather improved toward evening.""",2232
170174,00140937,v,10,"to make better in quality or more valuable: ""The editor improved the manuscript with his changes.""",
170183,00142881,v,10,"become worse or disintegrate: ""His mind deteriorated""",
169928,00103366,v,10,"decrease in size, extent, or range: ""The amount of homework decreased towards the end of the semester""; ""The cabin pressure fell dramatically""; ""her weight fall to under a hundred pounds""; ""his voice fell to a whisper""",
169973,00110682,v,10,"become dissimilar by changing the sound qualities; of phonetics: ""These consonants dissimilate""",1969
169975,00111031,v,10,"exchange or replace with another, usually of the same kind or category: ""Could you convert my dollars into pounds?"" ""He changed his name""",
169983,00112422,v,10,"to patch up or renovate; repair or restore: ""They revamped their old house before selling it""",
170006,00115819,v,10,"be brought back to life, consciousness, or strength: ""Interest in ESP revived""",
170027,00118898,v,10,"remove something concrete, as by lifting, pushing, taking off, etc; or remove something abstract: ""remove a threat""; ""remove a wrapper""; ""Remove the dirty dishes from the table""; ""take the gun from your pocket""",
170072,00126967,v,10,"treat with nitric acid, so as to change an organic compound into a nitrate: ""nitroglycerin is obtained by nitrating glycerol""","1787,2053"
170111,00131827,v,10,"make less lively, intense, or vigorous; impair in vigor, force, activity, or sensation: ""Terror blunted her feelings""; ""deaden a sound""",
170187,00143576,v,10,"of meat, in order to get a gamey taste: ""hang the venison for a few days""",
170139,00135831,v,10,prevent the growth of horns; of some animals,2188
170145,00136514,v,10,"do over, as of (part of) a house; ""We are remodeling these rooms""",
170155,00137993,v,10,"suppress by censorship; of reporting, as for political reasons",1422
