 he is dead now""; ""I think they're asleep; anyhow, they're quiet""; ""I don't know what happened to it; anyway, it's gone""; ""anyway, there is another factor to consider""; ""I don't know how it started; in any case, there was a brief scuffle""; ""in any event, the government faced a serious protest""; ""but at any rate he got a knighthood for it""",
176411,01108327,v,10,"remove all contents or possession from, or empty completely: ""The boys cleaned the sandwich platters""; ""The trees were cleaned of apples by the storm""; deprive wholly of money in a gambling game, robbery, etc; ""The other players cleaned him completely""",
177355,01253107,v,10,"change location; move, travel, or proceed: ""How fast does your new car go?"" ""We travelled from Rome to Naples by bus""; ""The policemen went from door to door looking for the suspect"";""The soldiers moved towards the city in an attempt to take it before night fell""",1946
178506,01429473,v,10,"shift the position or location of, as for business, legal, educational, or military purposes: ""He removed his children to the countryside""; ""Remove the troops to the forest surrounding the city""; ""remove a case to another court""","1753,1781,1802,1898"
179351,01563668,v,10,"fail to keep or to maintain; cease to have, either physically or in an abstract sense; fail to keep in mind or in sight: ""She lost her purse when she left it unattended on her seat""; ""She lost her husband a year ago""",
180683,01773475,v,10,"remove oneself from a familiar environment, usually for pleasure or diversion: ""We escaped to our summer house for a few days""; ""The president of the company never manages to get away during the summer""",
181023,01832891,v,10,"stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point: ""Service runs all the way to Cranbury""; ""His knowledge doesn't go very far""; ""My memory extends back to my fourth year of life""; ""The facts extend beyond a consideration of her personal assets""",
181270,01869947,v,10,"enter or assume a condition, relation, use, or position: ""He came into contact with a terrorist group""; ""The shoes came untied""; ""I came to see his point of view""; ""her face went red with anger""; ""The knot came loose""; ""Your wish will come true""",
187520,01031226,a,10,"filled to overflowing with a vast number of moving or especially living things; sometimes used in combination: ""ditches alive with frogs""; ""a blanket alive with fleas""; ""roads crawling with cars""; ""a picnic table crawling with ants""; ""a house overflowing with guests""; ""fields overrun with locusts""; ""swarming with insects""; ""parade route swarming with spectators""; ""a drop of water teeming with microorganisms""",
194352,02175055,a,10,"produced or delivered by the voice; often used in combination: ""a frequently voiced opinion""; ""voiced consonants such as ""b"" and ""g"" and ""z""""; ""loud-voiced teenagers""",
195732,02398582,a,10,"of your own free will or design; not forced or compelled: ""man is a voluntary agent""; ""participation was voluntary""; ""voluntary manslaughter""; ""voluntary generosity in times of disaster""; ""voluntary social workers""; ""a voluntary confession""",
200308,00145269,r,10,"used to imply that one would expect the fact to be the opposite of that stated; surprisingly: ""you may actually be doing the right thing by walking out""; ""she actually spoke Latin""; ""they thought they made the rules but in reality they were only puppets""; ""people who seem stand-offish are in reality often simply nervous""",
202113,00405377,r,10,"in number; with regard to numbers: ""in ten years"" time the Oxbridge mathematicians, scientists, and engineers will not be much more significant numerically than the Oxbridge medical schools are now""",
211357,L3783648,n,9,"Shivering, trembling, resulting from fear, cold, fever or other physical causes.",
103320,00018916,n,10,an abstraction belonging to or characteristic of two entities or parts together,
103402,00032687,n,10,"the act of escaping physically: ""he made his escape from the mental hospital""; ""the canary escaped from its cage""; ""his flight was an indication of his guilt""",
103563,00058089,n,10,"the feat of mustering strength for a renewed effort: ""he singled to start a rally in the 9th inning""; ""he feared the rallying of their troops for a counterattack""",
103783,00091019,n,10,a catch of a punt on the fly by a defensive player who has signalled that he will not run and so should not be tackled,"2633,2638"
103827,00097598,n,10,butt welding by creating an electric arc between the two pieces which melts and joins them; used for joining segments of metal pipe,
103879,00105545,n,10,the population is divided into subpopulations (strata) and random samples are taken of each stratum,
103935,00114709,n,10,paying the raider to give up a takeover attempt (as by an extravagant buyback of the stock they hold in your corporation),1794
104042,00132095,n,10,"the act of transfering something from one form to another: ""the transfer of the music from record to tape suppressed much of the background noise""",
104127,00144920,n,10,suicide of a terminally ill person that involves an assistant who serves to make dying as painless and dignified as possible,1675
104228,00160063,n,10,"significant progress (especially in the phrase ""make strides"" or ""make rapid strides"")",
104325,00173526,n,10,introducing water into a pump to improve the seal and start the water flowing,
104464,00193637,n,10,the act of controlling and steering the movement of a vehicle or animal,1946
104483,00196343,n,10,a low-altitude flight (usually of military aircraft) over spectators on the ground,1942
104502,00198945,n,10,"a section or portion of a journey or course: ""then we embarked on the second stage of our Carribean cruise""","1946,2772"
104579,00208980,n,10,the passive introduction of a substance (a fluid or drug or electrolyte) into a vein or between tissues (as by gravitational force),
104682,00223506,n,10,"the act of upsetting something: ""he was badly bruised by the upset of his sled at a high speed""",
104784,00238038,n,10,a rhythmic tightening in labor of the upper uterine musculature that contracts the size of the uterus and pushes the fetus toward the birth canal,"2233,2234"
104859,00249236,n,10,the act of branching out or dividing into branches,
104905,00256511,n,10,the conversion of bare or cultivated land into forest (originally for the purpose of hunting),
104960,00265645,n,10,a custom among some peoples whereby the husband of a pregnant wife is put to bed at the time of bearing the child,
105015,00274048,n,10,"an inclination to retreat from unpleasant realities through diversion or fantasy: ""he escaped into romantic novels""; ""his alcohol problem was a form of escapism""",2600
105041,00278798,n,10,the act of participating in an athletic contest in which you try to jump as far as possible with a running jump from a fixed mark,2638
105097,00285914,n,10,riding horses in competitions over set courses to demonstrate skill in jumping over obstacles,2638
105118,00288600,n,10,the act of throwing a fishing line out over the water by means of a rod and reel,2655
105137,00291567,n,10,"an amusement or pastime: ""he thought of his painting as a game that filled his empty time""; ""his life was all fun and games""",2633
105216,00305357,n,10,a game played in a walled court or against a single wall by two or four players who strike a rubber ball with their hands,"2633,2638"
105226,00307082,n,10,(basketball) the way play begins or resumes when possession is disputed; an official tosses the ball up between two players who jump in an effort to tap it to a teammate,2871
105319,00323451,n,10,a board game in which each player tries to move a set of marbles through a set of holes from one point of a six-pointed star to the opposite point,2633
104380,00181920,n,10,"approaching a particular destination; a coming closer; a narrowing of a gap: ""the ship's rapid rate of closing gave them little time to avoid a collision""",
171966,00422928,v,10,"interpret something in a certain way; convey a particular meaning or impression: ""I read this address as a satire""; ""How should I take this message?""; You can't take credit for this!""",
211356,L4193227,n,9,"The action or quality (in hair) of rising or standing stiffly, bristling.",
211358,L6888735,p,9,away from,
211355,L6992236,n,9,a person or thing that inspires fear,1502
105327,00324666,n,10,(trademark) a board game in which players try to gain a monopoly on real estate as pieces advance around the board according to the throw of a die,2633
105333,00325752,n,10,"the act of playing for stakes in the hope of winning (including the payment of a price for a chance to win a prize); ""his gambling cost him a fortune""; ""there was heavy play at the blackjack table""",2636
105445,00342773,n,10,an energetic American dance that was popular in the 1930s (probably named for the aviator Charles Lindbergh),2621
105475,00346860,n,10,a style of dancing that originated among ordinary people (not in the royal courts),2621
105518,00353377,n,10,a type of dance music originating in the 1950s; a blend of rhythm-and-blues with country-and-western,2536
105589,00363615,n,10,"a predetermined set of movements in dancing or skating: ""she made the best score on compulsory figures""",
105655,00374165,n,10,a swimming stroke in which the arms move forward and backward while the legs do a scissors kick,2649
105721,00384872,n,10,(British) the job of a senior minister who is a member of the British cabinet,1820
105698,00381209,n,10,"active work of little value: ""while he was waiting he filled the days with busywork""",
105819,00397893,n,10,head of a former executive department created in 1903 and divided into two departments in 1913,1820
106059,00434731,n,10,a surgical operation that creates an opening from the colon to the surface of the body to function as an anus,2232
106148,00449552,n,10,psychotherapy that seeks to extinguish or inhibit abnormal or maladaptive behavior by reinforcing desired behavior and extinguishing undesired behavior,2232
106170,00454028,n,10,a method of treatment that manipulates body structures in the belief that it restores proper nerve functioning,2232
106310,00476851,n,10,"nonperformance of something distasteful (as by deceit or trickery) that you are supposed to do; ""his evasion of his clear duty was reprehensible""; ""that escape from the consequences is possible but unattractive""",
106362,00484294,n,10,the act of falsely representing the ideas or work of others as your own,1675
106418,00493581,n,10,physical efforts to oppose a lawful arrest; the resistance is classified as assault and battery upon the person of the police officer attempting to make the arrest,1802
106497,00506452,n,10,an acquisition based on analysis of the benefits of consolidation in anticipation of increased earning power,1769
106547,00514498,n,10,coordination and supervision of supply as well as storage and distribution and recording of materials to maintain adequate quantities for current needs,2872
106662,00533434,n,10,an emergency procedure that employs rhythmic compression of the heart (either through the chest wall or (during surgery) directly to the heart) in an attempt to maintain circulation during cardiac arrest,2232
106715,00541251,n,10,the act of drinking (especially an alcoholic drink),2234
106738,00545690,n,10,a contraceptive method in which coitus is initiated but the penis is deliberately withdrawn before ejaculation,"1703,2232"
106777,00551654,n,10,any reaction that occurs automatically without conscious thought or reflection (especially the undirected behavior seen in psychomotor epilepsy),2234
106806,00556493,n,10,a normal reflex of young infants; a sudden loud noise causes the child to stretch out the arms and flex the legs,2234
106896,00571000,n,10,teaching reading by training beginners to associate letters with their sound values,1898
106958,00579500,n,10,a method of examining body organs by scanning them with X rays and using a computer to construct an image,"1355,2232"
107013,00587845,n,10,the production of malt beverages (as beer or ale) from malt and hops by grinding and boiling them and fermenting the result with yeast,1794
107064,00594989,n,10,"the act of working out the form of something (as by making a sketch or outline or plan); ""he contributed to the design of a new instrument""",2479
107147,00607051,n,10,the act of processing used or abandoned materials for use in creating new products,1883
107149,00607299,n,10,"the act of bringing something to bear; using it for a particular purpose: ""he advocated the application of statistics to the problem""; ""a novel application of electronics to medical diagnosis",
107199,00618461,n,10,an organized rebellion aimed at overthrowing a constituted government through the use of subversion and armed conflict,
107221,00622063,n,10,any of the more or less continuous military expeditions in the 11-13th centuries when Christian powers of Europe tried to recapture the Holy Land from the Muslims,1781
107337,00643021,n,10,electronic warfare undertaken under direct control of an operational commander to locate sources of radiated electromagnetic energy for the purpose of immediate threat recognition,1781
107465,00662272,n,10,an exhausting routine that leaves no time for relaxation,
107456,00660718,n,10,"a particular course of action intended to achieve a results: ""the procedure of obtaining a driver's license""; ""it was a process of trial and error""",
107666,00691100,n,10,a tactic for delaying or obstructing legislation by making long speeches,
107736,00702192,n,10,a new apportionment (especially a reallotment of US congressional seats on the basis of census results),1753
107774,00708190,n,10,disposing of money or property with the expectation that the same thing (or an equivalent) will be returned,
107775,00708351,n,10,a kind of hedged investment meant to capture slight differences in price; when there is a difference in the price of something on two different markets the arbitrageur simultaneously buys at the lower price and sells at the higher price,"1787,1794"
107814,00714845,n,10,intaglio printing,"1787,1794"
107946,00734610,n,10,"the act of managing something: ""he was given overall management of the program""; ""is the direction of the economy a function of government?""",
108035,00747710,n,10,(politics) granting favors or giving contracts or making appointments to office in return for political support,1718
108078,00754475,n,10,"punishment of a group by cutting off commercial dealings with them: ""the economic strangulation of the Jews by the Nazi Party""",1802
108272,00785961,n,10,(math) the simplification of an expression or equation by eliminating radicals without changing the value of the expression or the roots of the equation,2873
108297,00790310,n,10,"the act of reserving (a place or passage) or engaging the services of (a person or group): ""wondered who had made the booking""",2772
108392,00803947,n,10,the spread of power away from the center to local branches or governments,"1707,1753"
108464,00814228,n,10,the transportation of people (as a family or colony) to a new settlement (as after an upheaval of some kind),
108525,00822409,n,10,the mission in San Antonio where Mexican forces under Santa Anna besieged and massacred American rebels who were fighting to make Texas independent of Mexico,"1781,2772"
108696,00860774,n,10,a war between the Allies (Australia Belgium Bolivia Brazil Canada China Colombia Costa-Rico Cuba Czechoslovakia Dominican-Republic El-Salvador Ethiopia Greece Guatemala Haiti Honduras India Iran Iraq Luxembourg Mexico Netherlands New-Zealand Nicaragua Norway Panama Philippines Poland South-Africa United-Kingdom US USSR Yugoslavia) and the Axis (Albania Bulgaria Finland Germany Hungary Italy Japan Rumania Slovakia Thailand) from 1939 to 1945,"1781,2768"
108808,00878620,n,10,organisms that typically reproduce by asexual budding or fission and whose nutritional mode is absorption or photosynthesis or chemosynthesis,2158
108902,00901363,n,10,microorganism resembling bacteria inhabiting arthropod tissues but capable of causing disease in vertebrates,2158
108979,00915005,n,10,any of a group of parasitic microorganisms that live in arthropods (as ticks and mites) and can cause disease if transmitted to human beings,2158
108983,00916896,n,10,any of diverse minute acellular or unicellular organisms usually nonphotosynthetic,"2158,2172"
109015,00922148,n,10,class of protozoa having cilia or hairlike appendages on part or all of the surface during some part of the life cycle,"2158,2172"
109053,00928733,n,10,any of various algae of the genus Tribonema; algae with branching filaments that form scum in still or stagnant fresh water,"2158,2172"
109105,00938132,n,10,nonmotile unicellular green algae potentially important as source of high-grade protein and B-complex vitamins,"2158,2172"
109121,00940834,n,10,marine algae in which the chlorophyll is masked by a red or purplish pigment; source of agar and carrageenan,"2158,2172"
109201,00954472,n,10,temporary outgrowth used by some microorganisms as an organ of feeding or locomotion,2233
109216,00966324,n,10,large Old World freshwater bottom-feeding fish introduced into Europe from Asia; inhabits ponds and sluggish streams and often raised for food; introduced into United States where it has become a pest,"2158,2188"
109260,00973283,n,10,small mostly marine warm-water carp-like schooling fishes; used as bait or aquarium fishes or in mosquito control,"2158,2188"
109322,00983529,n,10,small bottom-dwelling fish of warm seas having a compressed body and a long snout with a toothless mouth,"2158,2188"
109341,00986478,n,10,animal reproductive body consisting of an ovum or embryo together with nutritive and protective envelopes; esp. the thin-shelled reproductive body laid by e.g. female birds,2158
109369,00990967,n,10,a flexible rodlike structure that forms the supporting axis of the body in the lowest chordates and lowest vertebrates and in embryos of higher vertebrates,2233
109422,01001339,n,10,primitive eellike freshwater or anadromous cyclostome having round sucking mouth with a rasping tongue,"2158,2188"
109414,00999765,n,10,extinct small freshwater jawless fish usually having a heterocercal tail and an armored head; of the Silurian and Devonian,"2158,2188"
109474,01010616,n,10,small bottom-dwelling shark of warm shallow waters on both coasts of North and South America and from southeast Asia to Australia,"2158,2188"
109525,01020053,n,10,any sluggish bottom-dwelling ray of the order Torpediniformes having a rounded body and electric organs on each side of the head capable of emitting strong electric discharges,"2158,2188"
109534,01021763,n,10,large venomous ray with large barbed spines near the base of a thin whiplike tail capable of inflicting severe wounds,"2158,2188"
109546,01023803,n,10,extremely large pelagic tropical ray that feeds on plankton and small fishes; usually harmless but its size make it dangerous if harpooned,"2158,2188"
109648,01054270,n,10,South American species of scarlet finch with black head and wings and tail,"2158,2188"
109672,01058072,n,10,common North American finch with a white patch on the throat and black-and-white striped crown,"2158,2188"
109683,01059963,n,10,small North American bush-loving finches: New World buntings,"2158,2188"
109740,01068637,n,10,small fast-running Australian bird resembling a wren and frequenting brush or scrub,"2158,2188"
109788,01076984,n,10,any of numerous South and Central American birds with a curved bill and stiffened tail feathers that climb and feed like woodpeckers,"2158,2188"
109829,01084248,n,10,small songbird of northern America and Eurasia having a distinctive white rump,"2158,2188"
109868,01090783,n,10,flycatching warbler of eastern North America the male having bright orange on sides and wings and tail,"2158,2188"
109956,01104691,n,10,long-tailed black-and-white bird that utters a chattering call,"2158,2188"
109999,01111718,n,10,any of various small insectivorous birds of the northern hemisphere that climb about on trees,"2158,2188"
110010,01113660,n,10,bluish-gray nuthatch with black head and white breast; of eastern North America,"2158,2188"
110054,01120947,n,10,any of numerous Old World birds having a strong hooked bill that feed on smaller animals,"2158,2188"
110104,01129792,n,10,large hawk of the northern hemisphere that feeds chiefly on small rodents and is beneficial to farmers,"2158,2188"
110122,01132744,n,10,any of numerous large Old Wold hawks intermediate in some respects between typical hawks and typical eagles,"2158,2188"
110135,01135095,n,10,widespread from southern United States to Central America; rusty black with black-and-white breast and tail,"2158,2188"
110181,01142737,n,10,large black-and-white vulture of South and Central America have colorful wattles and wartlike protuberances on head and neck,"2158,2188"
110242,01154097,n,10,widely distributed brown or black North American salamander with vertical yellowish blotches,"2158,2188"
110261,01157133,n,10,small mostly terrestrial New World salamanders having neither lungs nor gills as adults,"2158,2188"
110263,01157601,n,10,mostly terrestrial salamanders that breathe through their thin moist skin; lay eggs in moist places on land; rarely enter water,"2158,2188"
110325,01168653,n,10,nocturnal burrowing toad of mesquite woodland and prairies of the United States southwest,"2158,2188"
110365,01175415,n,10,in some classifications the family of the genus Xenopus which is otherwise included in the family Pipidae,2158
110375,01177472,n,10,in former classifications a division of Amphibia comprising all pre-Jurassic and some later extinct large salamandriform amphibia,"2158,2188"
110374,01177210,n,10,"formerly a suborder of Stegocephalia; amphibia having vertebrae whose component elements are fused into a single piece: ""most vertebrates are stereospondylous""","2158,2188"
110446,01194280,n,10,only extant member of the order Rhynchocephalia of large spiny lizard-like diapsid reptiles of coastal islands off New Zealand,"2158,2188"
110502,01204757,n,10,type genus of Scincidae,"2158,2188"
110511,01206296,n,10,tropical New World lizard with a long tail and large rectangular scales on the belly and a long tail,"2158,2188"
110542,01211667,n,10,type and sole genus of Xenosauridae: slender-bodied Mexican lizards having the upper surface covered with tiny granules and tubercles,"2158,2188"
110595,01220775,n,10,extinct terrestrial reptiles having birdlike pelvises: armored dinosaurs (thyreophorans); bone-headed and horned dinosaurs (marginocephalians); duck-billed dinosaurs (euronithopods),"2158,2188"
110639,01228795,n,10,herbivorous or carnivorous dinosaur having a three-pronged pelvis like that of a crocodile,"2158,2188"
110640,01229021,n,10,gigantic herbivorous dinosaurs having huge bodies with long necks and small heads: Prosauropoda and Sauropoda (apatosaurus; diplodocus; titanosaurs),"2158,2188"
110696,01239235,n,10,authorities disagree over whether to classify the genus as bird or dinosaur,"2158,2188"
110720,01243583,n,10,extinct flying reptile of the Jurassic and Cretaceous having a birdlike beak and membranous wings supported by the very long fourth digit of each forelimb,"2158,2188"
110747,01249308,n,10,a genus of reptiles of the family Colubridae including ringneck snakes,"2158,2188"
110787,01255729,n,10,any of numerous nonvenomous longitudinally-striped viviparous North and Central American snakes,"2158,2188"
110823,01261395,n,10,burrows among roots of shrubs and beneath rocks in desert and rocky hillside areas and beach sand of western United States,"2158,2188"
110832,01262939,n,10,boa of grasslands and woodlands of western North America; looks and feels like rubber with tail and head of similar shape,"2158,2188"
110927,01287238,n,10,invertebrate having jointed limbs and a segmented body with an exoskeleton made of chitin,"2158,2202"
111050,01310180,n,10,the fleshy red crest on the head of the domestic fowl and other gallinaceous birds,"2188,2233"
111064,01312008,n,10,a genus of birds of the family Meleagrididae including the ocellated turkey,"2158,2188"
111112,01319448,n,10,black megapode of wooded regions of Australia and New Guinea,"2158,2188"
111098,01317266,n,10,large crested arboreal game bird of warm parts of the Americas having long legs and tails; highly esteemed as game and food,"2158,2188"
111162,01327285,n,10,crested ill-smelling South American bird whose young have claws on the first and second digits of the wings,"2158,2188"
111203,01333978,n,10,an order of birds including parrots and amazons and cockatoos and lorikeets and lories and macaws and parakeets,"2158,2188"
111264,01344125,n,10,Madagascan roller with terrestrial and crepuscular habits that feeds on e.g. insects and worms,"2158,2188"
111281,01346765,n,10,any of several crested Old World birds with a slender down-curving bill,"2158,2188"
111325,01353928,n,10,insectivorous bird of Australia and southeastern Asia having a wide frog-like mouth,"2158,2188"
111332,01355454,n,10,bird with strong claws and a stiff tail adapted for climbing and a hard chisel-like bill for boring into wood for insects,"2158,2188"
111379,01363157,n,10,small wild or domesticated web-footed broad-billed swimming bird usually having a depressed body and short legs,"2158,2188"
111436,01372429,n,10,web-footed long-necked typically gregarious migratory aquatic birds usually larger and less aquatic than ducks,"2158,2188"
111493,01390439,n,10,mammals of which the females have a pouch (the marsupium) containing the teats where the young are fed and carried,"2158,2188"
111521,01395486,n,10,arboreal wallabies of New Guinea and northern Australia having hind and forelegs of similar length,"2158,2188"
111552,01400450,n,10,rare doglike carnivorous marsupial of Tasmania having stripes on its back; probably extinct,"2158,2188"
111618,01411492,n,10,the hard protective layer covering the body of many invertebrates especially arthropods,2188
111641,01414924,n,10,"a part lying on the lower side or underneath an animal's body; ""the warbler has a white throat and underparts""; ""a woodland mouse with white underparts""",2233
111685,01421416,n,10,primitive multicellular marine animal whose porous body is supported by a fibrous skeletal framework; usually occurs in sessile colonies,"2158,2188"
111736,01430691,n,10,corals of esp. the Mediterranean having pink or red color used for ornaments and jewelry,"2158,2188"
111768,01436335,n,10,any of numerous relatively small elongated soft-bodied animals especially of the phyla Annelida and Chaetognatha and Nematoda and Nemertea and Platyhelminthes; also many insect larvae,"2158,2188"
111773,01437400,n,10,any of various worms living parasitically in intestines of vertebrates having a retractile proboscis covered with many hooked spines,"2158,2188"
111783,01439230,n,10,free-swimming mostly freshwater flatworms; popular in laboratory studies for the ability to regenerate lost parts,"2158,2188"
111871,01456572,n,10,any of numerous tropical marine snails that as adults have the outer lip of the aperture produced into a series of long curved spines,"2158,2188"
111911,01462908,n,10,minute conical gastropod superficially resembling a limpet but living and feeding on freshwater plants,"2158,2188"
111966,01472400,n,10,common edible European bivalve mollusk having a rounded shell with radiating ribs,"2158,2188"
112002,01478216,n,10,edible marine bivalve having a fluted fan-shaped shell that swim by expelling water from the shell in a series of snapping motions,"2158,2188"
112047,01485956,n,10,a conical calcareous fossil tapering to a point at one end and with a conical cavity at the other end containing (when unbroken) a small chambered phragmocone from the shell of any of numerous extinct cephalopods of the family Belemnitidae,"2158,2188,2800"
112085,01493410,n,10,large edible crab of North Pacific waters esp. along the coasts of Alaska and Japan,"2158,2202"
112135,01501586,n,10,shrimp-like crustaceans whose females carry eggs and young in a pouch between the legs,"2158,2202"
112194,01511795,n,10,any of numerous velvety-skinned wormlike carnivorous animals common in tropical forests having characteristics of both arthropods and annelid worms,"2158,2202"
112252,01522147,n,10,small white egret widely distributed in warm regions often found around grazing animals,"2158,2188"
112289,01528192,n,10,any of various small aquatic birds of the genus Gallinula distinguished from rails by a frontal shield and a resemblance to domestic hens,"2158,2188"
112337,01536853,n,10,migratory shorebirds of the plover family that turn over stones in searching for food,"2158,2188"
112391,01545646,n,10,New World curlew that breeds in northern North America,"2158,2188"
112449,01555496,n,10,gull-like seabird that flies along the surface of the water with an elongated lower mandible immersed to skim out food,"2158,2188"
112499,01563500,n,10,large long-winged warm-water seabird having a large bill with a distensible pouch for fish,"2158,2188"
112489,01561659,n,10,small compact-bodied almost completely aquatic bird that builds floating nests; similar to loons but smaller and with lobate rather than webbed feet,"2158,2188"
