or Ivorina, in the upper valley of the Moráva",
147278,07117382,n,10,"someone who forces their way aboard ship: ""stand by to repel boarders""",2516
208667,L4080572,n,9,"Jason, a famous Greek hero, son of Aeson, king of Thessaly, the leader of the Argonauts, a sharer in the Calydonian boar-hunt, the husband of Medea, and afterwards of Creusa",
147294,07119314,n,10,a female bound to serve without wages,2516
147295,07119431,n,10,someone who signs a bond as surety for someone else,2516
147296,07119550,n,10,someone bound to labor without wages,2516
147297,07119699,n,10,someone (not necessarily a licensed physician) who sets broken bones,2232
147350,07126582,n,10,"a card player in a game of bridge: ""we need a 4th hand for bridge""",2637
147329,07124058,n,10,a man who is no longer a woman's boyfriend,2516
147336,07125030,n,10,a railroad employee responsible for a train's brakes,1940
147325,07123422,n,10,"a friendly informal reference to a grown man: ""he likes to play golf with the boys""",2516
147345,07126030,n,10,a good fellow; helpful and trustworthy,2516
147352,07126856,n,10,"slang term for a woman: ""a broad is a woman who can throw a mean punch""",2516
147328,07123842,n,10,"a man who is the lover of a girl or young woman: ""if I'd known he was her boyfriend I wouldn't have asked""",2516
147298,07119824,n,10,a book salesman,2872
147299,07119896,n,10,a worker whose trade is binding books,2516
147301,07120106,n,10,someone who engages a person or company for performances,2516
147302,07120249,n,10,someone who records the transactions of a business,"2381,2872"
147303,07120356,n,10,a gambler who accepts and pays off bets (especially on horse races),2636
147305,07120607,n,10,the proprietor of a bookstore,2872
147306,07120693,n,10,someone who spends a great deal of time reading,2516
147307,07120795,n,10,a thief who steals goods that are on display in a store,1802
147308,07120917,n,10,a person who polishes shoes and boots,2516
147309,07121022,n,10,someone who makes and sells illegal liquor,1802
147310,07121134,n,10,a maker of boots,1787
147311,07121219,n,10,an inhabitant of a border area (especially the border between Scotland and England),2772
147312,07121357,n,10,someone who patrols the borders of a country,"1781,1802,1820"
147313,07121483,n,10,a person who evokes boredom,2516
147314,07121607,n,10,someone who receives something on the promise to return it or its equivalent,1753
147315,07121792,n,10,a Christian who has experienced a dramatic conversion to faith in Jesus,1565
147317,07122095,n,10,a biologist specializing in the study of plants,2158
147319,07122445,n,10,a member of the European royal family that ruled France,2768
147320,07122573,n,10,a reactionary politician in the United States (usually from the South),1718
147321,07122697,n,10,a member of the middle class,"1675,2516"
147322,07122828,n,10,rolls balls down an alley at pins,2633
147323,07122914,n,10,delivers the ball to the batsman in cricket,2871
147324,07123010,n,10,someone who fights with his fists for sport,2642
147326,07123591,n,10,a boxer noted for an ability to deliver hard punches,2642
147327,07123707,n,10,a male child (a familiar term of address to a boy),2516
147330,07124158,n,10,a boy who is a member of the Boy Scouts of America,2516
147331,07124318,n,10,an extremely talented young man,
147332,07124422,n,10,a very boastful and talkative person,2516
147335,07124906,n,10,someone whose profession involves using his head to solve problems,1898
147337,07125137,n,10,a high-ranking military officer,1781
147338,07125224,n,10,a fighter (especially one who participates in brawls),"1781,2638"
147339,07125331,n,10,one whose earnings are the primary source of support for their dependents,2516
147340,07125462,n,10,a quarry worker who splits off blocks of stone,1787
147341,07125591,n,10,a person who breeds animals,"2314,2876"
147342,07125688,n,10,the owner or manager of a brewery,1787
147343,07125774,n,10,someone who brews beer or ale from malt and hops and water,1957
147344,07125898,n,10,someone who pays (or otherwise incites) you to commit a wrongful act,1802
147346,07126120,n,10,a craftsman skilled in building with bricks,2415
147347,07126220,n,10,a woman who has recently been married,
147348,07126327,n,10,a woman participant in her own marriage ceremony,2516
147349,07126446,n,10,a woman who attends the bride at a wedding,2516
147351,07126733,n,10,a general officer ranking below a major general,1781
147353,07126979,n,10,someone who broadcasts on radio or television,1935
147354,07127118,n,10,a financial specialist who trades for his own account and so acts both as a broker and principal,1782
147355,07127274,n,10,a cowboy who breaks broncos to the saddle,"2314,2516,2876"
147304,07120488,n,10,a maker of books; someone who edits or publishes or binds books,1422
147361,07128274,n,10,a brother by marriage,
147362,07128356,n,10,a person with dark (brown) hair,2875
208685,L2366490,n,9,"a city in Hispania Tarraconensis, on the Sicoris, now Lerida",2775
147363,07128451,n,10,a close friend who accompanies his buddies in their activities,2516
147364,07128625,n,10,someone who plays a bugle,2536
147366,07128962,n,10,"a very large and strong man: ""he was a bull of a man""",2516
147370,07129537,n,10,a swaggering tough; usually one acting as an agent of a political faction,1802
147365,07128703,n,10,someone who contracts for and supervises the construction of a building,2415
147415,07135420,n,10,the civil and religious leader of a Muslim state; a successor of Muhammad,"1565,2768"
147360,07128110,n,10,"used as a term of address for those male persons engaged in the same movement: ""Greetings, comrade!""",2516
147367,07129077,n,10,an investor with an optimistic market outlook,1769
147368,07129191,n,10,(informal) uncomplimentary terms for a policeman,"1781,1820"
147369,07129318,n,10,a cruel and brutal fellow,1802
147371,07129665,n,10,someone who makes mistakes because of incompetence,2516
147372,07129841,n,10,someone who occupies the same sleeping quarters as yourself,2516
147373,07129955,n,10,a young waitress in a night club whose costume includes a rabbit-tail and ears,2872
147374,07130098,n,10,a batter who bunts,2871
147375,07130169,n,10,an official of a bureaucracy,1820
147376,07130334,n,10,a citizen of an English borough,2772
147377,07130429,n,10,a thief who enters a building with intent to steal,1802
147378,07130551,n,10,a mayor of a municipality in Germany or Holland or Flanders or Austria,"1707,1718,1820,2516"
147379,07130679,n,10,the military governor of a German town in the 12th and 13th centuries,"1718,2516"
147380,07130803,n,10,a nobleman ruling a German castle and surrounding grounds by hereditary right,2794
147381,07130935,n,10,the treasurer at a college or university,1782
147382,07131028,n,10,a restaurant attendant who sets tables and assists waiters and clears away dirty dishes,2872
147383,07131189,n,10,a dweller in the Australian bush country,2516
147384,07131283,n,10,a member of the race of nomadic hunters and gatherers who live in southern Africa,1675
147385,07131418,n,10,a Confederate guerrilla during the American Civil War,"1781,2768,2772"
147386,07131529,n,10,the newspaper editor responsible for business news,1422
147387,07131641,n,10,a person engaged in commercial or industrial business (especially an owner or executive),2872
147388,07131948,n,10,a female businessman,2872
147389,07132046,n,10,engages in industrial commercial enterprise,2872
147390,07132342,n,10,a traveler whose expenses are paid by the business he works for,2516
147391,07132469,n,10,a person who entertains people for money in public places (as by singing or dancing),2425
147392,07132606,n,10,someone who drives a bus,1946
147393,07132696,n,10,a person who meddles in the affairs of others,2516
147394,07132825,n,10,a lesbian who is noticeably masculine,1703
147395,07132921,n,10,a person who slaughters or dresses meat for market,2872
147396,07133057,n,10,a brutal indiscriminate murderer,1802
147397,07133143,n,10,a retailer of meat,2872
147399,07133400,n,10,a victim of ridicule or pranks,2516
147400,07133531,n,10,a fighter who strikes the opponent with his head,1781
147401,07133632,n,10,someone who drops things (especially one who cannot catch a ball),2516
147402,07133757,n,10,a meddler who tends to butt in,2516
147403,07133843,n,10,a person who buys,2872
147404,07133978,n,10,a nonparticipant spectator,2516
147405,07134060,n,10,a young man acting as a servant on a ship,1942
147406,07134157,n,10,a woodworker who specializes in making furniture,2415
147407,07134282,n,10,a person who is a member of the cabinet,"1718,1753"
147409,07134657,n,10,an attendant who carries the golf clubs for a player,2871
147410,07134776,n,10,a military trainee (as at a military academy),2516
147411,07134899,n,10,someone addicted to caffeine,2516
147412,07135006,n,10,(archaic) a cowardly and despicable person,2516
147413,07135102,n,10,an expert at calculation (or at operating calculating machines),
147414,07135302,n,10,someone able to perform complex and lengthy calculations,
147417,07135735,n,10,the person initiating a telephone call,1939
147418,07135848,n,10,a female prostitute who can be hired by telephone,"1703,2516"
176233,01084148,v,10,tear into shreds,
147359,07127897,n,10,"a male person who is a fellow member (of a fraternity or religion of other group); ""none of his brothers would betray him""","1675,2516"
208687,L7874580,n,9,"a people of Hispania Tarraconensis, on the north of the Iberus",1696
147419,07135953,n,10,someone skilled in penmanship,"1422,2516"
147420,07136057,n,10,an adherent of the theological doctrines of John Calvin,1451
147421,07136186,n,10,a photographer who operates a movie camera,2527
147422,07136302,n,10,a politician who is running for public office,1718
147423,07136534,n,10,someone living temporarily in a tent or lodge for recreation,2772
147463,07141701,n,10,"someone whose employment involves carrying something: ""the bonds were transmitted by carrier""",2516
147475,07143161,n,10,"a spiteful woman gossip: ""what a cat she is!""",2516
147479,07143593,n,10,"something that causes an important event to happen: ""the invasion acted as a catalyst to unite the country""",
147425,07136767,n,10,a follower who is not a member of an ingroup,2516
147426,07136871,n,10,a prostitute who provides service to military personnel,"1703,2516"
147427,07136986,n,10,someone who lives in the same camp you do,2516
147428,07137082,n,10,(informal) a female singer,2536
147429,07137161,n,10,a person who makes or sells candles,2516
147430,07137254,n,10,a volunteer worker in a hospital,2232
147431,07137346,n,10,a person who eats human flesh,"1675,2768"
147432,07137477,n,10,soldiers who a regarded as expendable in the face of artillery fire,1781
147433,07137617,n,10,someone paddling a canoe,2516
147434,07137706,n,10,a priest who is a member of a cathedral chapter,1565
147435,07137823,n,10,a specialist in canon law,1802
147436,07137903,n,10,the official of a synagogue who conducts the liturgical part of the service and sings or chants the prayers intended to be performed as solos,1565
147437,07138105,n,10,an advocate of capitalism,1753
147438,07138210,n,10,a diningroom attendant who is in charge of the waiters and the seating of customers,2872
147439,07138378,n,10,the pilot ins charge of an airship,1942
147440,07138499,n,10,the naval officer in command of a military ship,1781
147441,07138628,n,10,a policeman in charge of a precinct,"1781,1820"
147442,07138749,n,10,an officer holding a rank below a major but above a lieutenant,1781
147444,07138987,n,10,a soldier whose rifle is a carbine,1781
147445,07139091,n,10,(Roman Catholic Church) one of a group of more than 100 prominent bishops in the Sacred College who advise the Pope and elect new Popes,1658
147447,07139509,n,10,someone who plays (or knows how to play) card games,2637
147448,07139690,n,10,a professional card player who makes a living by cheating at card games,"1802,2637"
147449,07139849,n,10,a woman who follows a professional career,2516
147450,07139948,n,10,a professional who follows a career,2516
147451,07140075,n,10,a man who follows a professional career,1820
147452,07140171,n,10,a person who is responsible for attending to the needs of a child or dependent adult,"1898,2516"
147453,07140311,n,10,a custodian who is hired to take care of something (property or a person),2516
147455,07140694,n,10,a waiter at a drive-in restaurant,2872
147456,07140780,n,10,someone who parodies in an exaggerated manner,2425
147457,07140884,n,10,a singer of carols,2536
147458,07140967,n,10,a woodworker who makes or repairs wooden objects,"1787,2415"
147460,07141286,n,10,a knight who spends his time in luxury and idleness (knighted on the carpet at court rather than on the field of battle),2794
147461,07141466,n,10,a person who has some pathogen to which they are immune but who can pass it on to others,2232
147462,07141608,n,10,a boy who delivers newspapers,"2516,2872"
147464,07141865,n,10,someone whose work is driving carts,1946
147465,07141953,n,10,a person who makes maps,2772
147466,07142047,n,10,a person who draws cartoons,2425
147467,07142149,n,10,a workman who makes and repairs carts and wagons,1946
147468,07142254,n,10,any man noted for his amorous adventures,"1703,2516"
147470,07142573,n,10,a shipwrecked person,2516
147471,07142669,n,10,a male singer who was castrated before puberty and retains a soprano or alto voice,2536
147472,07142806,n,10,someone injured or killed in an accident,2516
147473,07142917,n,10,someone injured or killed or captured or missing in a military engagement,"1781,2516"
147474,07143045,n,10,someone whose reasoning is subtle and often specious,1898
147476,07143274,n,10,a native or inhabitant of Catalonia,2772
147477,07143363,n,10,a person suffering from catalepsy,2232
147478,07143453,n,10,a librarian who classifies publication according to a categorial system,2657
147480,07143755,n,10,a person regarded as a good matrimonial prospect,2516
147446,07139318,n,10,a specialist in cardiology; a specialist in the structure and function and disorders of the heart,2232
208698,L3535130,n,9,"a small island in the Aegean Sea, over against the Chersonesus Thracica, near Lemnos and Samothrace, now Imbro",2775
147481,07143863,n,10,(baseball or softball) the person who plays the position of catcher,2871
147482,07143984,n,10,someone who provides food and service (as for a party),2872
147483,07144092,n,10,a person who breeds and cares for cats,2516
147484,07144188,n,10,a man who raises (or tends) cattle,"2314,2876"
147533,07150550,n,10,an enlisted man who handles his unit's administrative matters after hours,1781
147539,07151308,n,10,"a human female who does housework: ""the char will clean the carpet""","2353,2516"
147500,07146318,n,10,(ice hockey) the person who plays center,2646
147531,07150262,n,10,"a person committed to your care: ""the teacher led her charges across the street""",
147485,07144299,n,10,a supporter of Charles I during the English Civil War,2768
147486,07144407,n,10,a gallant or courtly gentleman,2794
147488,07144752,n,10,a soldier in a motorized army unit,1781
147489,07144872,n,10,someone who dwells in a cave,1675
147490,07144993,n,10,an officiating priest celebrating the Eucharist,1565
147491,07145096,n,10,a person who is celebrating,1565
147493,07145419,n,10,an unmarried person who has taken a religious vow of chastity,1565
147494,07145535,n,10,some who plays a violoncello,2536
147495,07145617,n,10,a person who is authorized to read publications or correspondence or to watch theatrical performances and suppress in whole or in part anything considered obscene or politically unacceptable,1820
147496,07145860,n,10,someone who collects census data by visiting individual homes,1820
147497,07145980,n,10,someone who is at least 100 years old,2516
147499,07146225,n,10,(basketball) the person who plays center,2871
147501,07146411,n,10,a person who takes a position in the political center,1718
147502,07146588,n,10,(in ancient Rome) the leader of 100 soldiers,2768
147503,07146688,n,10,an accountant certified by the state,"1753,2872"
147504,07146804,n,10,a heavy smoker (usually of cigarettes) who lights one off of another,2516
147505,07146931,n,10,the chairman of the board of directors of a corporation,"1753,1820"
147506,07147054,n,10,an officer who manages the household of a king or nobleman,1802
147507,07147170,n,10,the treasurer of a municipal corporation,1782
147508,07147268,n,10,a maid who is employed to clean and care for bedrooms (now primarily in hotels),2516
147509,07147424,n,10,someone who fights for a cause,2516
147510,07147536,n,10,someone who has won first place in a competition,2638
147511,07147680,n,10,(British) the honorary or titular head of a university,1922
147512,07147791,n,10,the person who is head of state (in several countries),"1718,2516"
147513,07147929,n,10,the person who holds the position of head of state in England,"1718,1820,2516"
147514,07148085,n,10,the British cabinet minister responsible for finance,"1718,1753,1820"
147515,07148230,n,10,a maker (and seller) of candles and soap and oils and paints,1787
147516,07148381,n,10,one who deals in wax candles,2516
147517,07148468,n,10,a retail dealer in provisions and supplies,2872
147518,07148583,n,10,a child secretly exchanged for another in infancy,2516
147520,07148899,n,10,a clergyman ministering to some institution,1565
147521,07149051,n,10,archaic term for an itinerant peddler,2872
147522,07149142,n,10,a chaplain in a hospital,1565
147523,07149230,n,10,a chaplain in one of the military services,1565
147524,07149367,n,10,the head of a government established by the military (as in a defeated country),"1718,2516"
147525,07149546,n,10,a chaplain in a prison,1565
147526,07149630,n,10,a man paid to drive a privately owned car,1946
147527,07149745,n,10,a woman chauffeur,1946
147529,07150048,n,10,an actor who specializes in playing supporting roles,2610
147530,07150162,n,10,a worker whose job is to make charcoal,1787
147534,07150688,n,10,the driver of a chariot,1946
147535,07150768,n,10,a person who charms others (usually by personal attractiveness),"2516,2875"
147536,07150885,n,10,a British accountant who is a member of the Institute of Chartered Accountants,"1753,2872"
147537,07151030,n,10,one of the original members when an organization was founded,"1675,2516"
147538,07151151,n,10,a 19th century English reformer who advocated better social and economic conditions for working people,1718
147540,07151479,n,10,the mistress of a chateau or large country house,2516
147541,07151584,n,10,a very talkative person,2516
147542,07151676,n,10,an extreme bellicose nationalist,1718
147498,07146075,n,10,"(football) the person who plays center on the line of scrimmage; ""the center fumbled the handoff""",2638
208714,L2339211,n,9,"a daughter of Eurytus, king of Oechalia, whom Hercules, after killing Eurytus, married to his son Hyllus",
208733,L6915749,n,9,"Isidore, the name of several celebrated writers of antiquity, and particularly, A geographer",
147543,07151817,n,10,a person with a prejudiced belief in the superiority of his or her own kind,2516
147544,07151949,n,10,someone who does not believe in the social or economic or political equality of men and women,2516
147545,07152119,n,10,a man with a chauvinistic belief in the inferiority of women,2516
147546,07152250,n,10,a miserly person,2516
147562,07154837,n,10,"a member of a clan or tribe: ""the children of Israel""",
147572,07155954,n,10,"one who is the object of choice; who is given preference: ""she was Mama's chosen""",2516
147547,07152334,n,10,one who checks the correctness of something,1802
147548,07152431,n,10,an attendant who checks coats or baggage,2516
147549,07152543,n,10,a female checker,2516
147550,07152632,n,10,someone who leads the cheers by spectators at a sporting event,2638
147551,07152752,n,10,a scientist who specializes in chemistry,2111
147552,07152936,n,10,a sweet innocent baby,2516
147553,07153010,n,10,someone who plays the game of chess,2628
147555,07153375,n,10,the judge who presides over a supreme court,"1802,1820"
147556,07153496,n,10,the senior officer of a service of the armed forces,1781
147557,07153608,n,10,a person with the senior noncommissioned naval rank,1781
147558,07153725,n,10,a member of the British Cabinet,"1718,1753,1820"
147563,07154942,n,10,someone who cleans soot from chimneys,2516
147564,07155063,n,10,a therapist who practices chiropractic,2232
147565,07155160,n,10,a specialist in care for the feet,2232
147566,07155278,n,10,a boy who sings in a choir,2536
147567,07155359,n,10,the musical director of a choir,2536
147569,07155590,n,10,someone who creates new dances (and may teach choreography),2621
147570,07155709,n,10,a singer in a choir,2536
147571,07155821,n,10,a woman who dances in a chorus line,2425
147573,07156088,n,10,someone who writes chronicles,2768
147574,07156174,n,10,a person who is gullible and easy to take advantage of,2516
147575,07156378,n,10,an early writer accepted as an authority on the teachings and practices of the Christian church,1565
147576,07156542,n,10,a religious person who goes to church regularly,1565
147577,07156698,n,10,an officer in the Episcopal church who helps a parish priest with secular matters,"1565,1820"
147578,07156838,n,10,a church official,"1565,1820"
147579,07157042,n,10,a guide who conducts and informs sightseers,2772
147580,07157140,n,10,a smoker of cigarettes,2516
147581,07157225,n,10,a smoker of cigars,2516
147582,07157302,n,10,a girl whose merits have not been recognized,2516
147583,07157403,n,10,a person of no influence,2516
147584,07157546,n,10,a native or naturalized member of a state or other political community,"1707,1718"
147585,07157815,n,10,the newspaper editor in charge of editing local news,1422
147586,07157925,n,10,an important municipal official,1820
147587,07158014,n,10,a financier who works in one of the banks in the City of London,1782
147588,07158132,n,10,a city dweller with sophisticated manners,2516
147589,07158243,n,10,a leader in municipal affairs,1820
147590,07158346,n,10,an engineer trained to design and construct and maintain public works (roads or bridges or harbors etc.),2415
147591,07158529,n,10,a nonmilitary citizen,"1718,1781"
147592,07158623,n,10,a leader of the political movement dedicated to securing equal opportunity for members of minority groups,1718
147593,07158830,n,10,a public official who is a member of the civil service,1820
147594,07158963,n,10,asserts a right or title,2516
147595,07159042,n,10,someone who has the power of clairvoyance,
147596,07159141,n,10,a musician who plays the clarinet,2536
147597,07159247,n,10,an artist who has created classic works,2425
147598,07159340,n,10,an artistic person who adheres to classicism,2425
147599,07159459,n,10,a student of ancient Greek and Latin,1919
147600,07159570,n,10,a person who creates classifications,1898
147601,07159663,n,10,someone whose occupation is cleaning,2516
147602,07159843,n,10,the operator of dry-cleaning establishment,2872
147603,07159953,n,10,a spiritual leader of the Christian Church,1565
147604,07160442,n,10,a clergyman or other person in religious orders,1565
147605,07160596,n,10,"an employee who performs clerical work (e.g., keeps records or accounts)",2516
147606,07160864,n,10,someone who climbs as a sport,2638
208743,L4500936,n,9,"the daughter of the Lesbian king Macareus, who is said to have been seduced by Apollo under the form of a shepherd",
208746,L8143986,a,9,"of or belonging to Italy, Italian",
147607,07160983,n,10,a practitioner (of medicine or psychology) who does clinical work instead of laboratory experiments,2516
147608,07161138,n,10,a swindler who fleeces the victim,1802
147609,07161229,n,10,someone whose occupation is making or repairing fur garments,"2425,2875"
147610,07161356,n,10,a worker preoccupied with the arrival of quitting time,2516
147611,07161470,n,10,someone whose occupation is making or repairing clocks and watches,"1787,2425"
147612,07161606,n,10,a negative term for a homosexual man who chooses not to reveal his sexual orientation,1703
147614,07161854,n,10,a person who amuses others by ridiculous behavior,2425
147615,07162052,n,10,a rude or vulgar fool,2516
147616,07162153,n,10,a person with poor motor coordination,2516
147617,07162304,n,10,a person who gives private instruction (as in singing or acting),1898
147618,07162467,n,10,someone in charge of training an athlete or a team,2638
147619,07162697,n,10,an assistant football coach in charge of the linemen,2638
147620,07162806,n,10,an assistant baseball coach in charge of pitchers,2638
147621,07162916,n,10,a craftsman who makes the bodies of motor vehicles,1948
147622,07163025,n,10,a man who drives a coach (or carriage),1946
147623,07163118,n,10,someone who delivers coal,"2516,2872"
147624,07163197,n,10,someone who works in a coal mine,1787
147625,07163305,n,10,someone who coasts,2516
147626,07163377,n,10,a resident of a coastal area,2772
147627,07163459,n,10,a member of a coastguard,1781
147629,07163691,n,10,Australian term for a pal,2516
147630,07163769,n,10,a person who makes or repairs shoes,1787
147631,07163888,n,10,a person addicted to cocaine,2516
147632,07163977,n,10,a person who performs fellatio,1703
147633,07164064,n,10,a defendant who has been joined together with one or more other defendants in a single action,1802
147634,07164215,n,10,used affectionately to refer to an eccentric but amusing old man,2516
147635,07164345,n,10,a female student at a coeducational college or university,1919
147636,07164469,n,10,a student of cognitive processes,1350
147637,07164567,n,10,a man hairdresser,2371
147638,07164639,n,10,a woman hairdresser,2371
147639,07164714,n,10,(British) a maker of counterfeit coins,"1768,1802"
147640,07164805,n,10,an aloof unemotional person,2516
147641,07164888,n,10,an associate who works with others toward a common goal,"1753,2516"
147642,07165071,n,10,someone who collaborates with an enemy occupying force,1802
147644,07165420,n,10,an associate you work with,2516
147645,07165543,n,10,a person who is employed to collect payments (as for rent or taxes),1769
147646,07165763,n,10,a person who collects things (e.g. stamps) as a hobby,2600
147647,07165926,n,10,an Irish girl,2516
147648,07165993,n,10,a student enrolled in a college or university,1919
147649,07166157,n,10,a student (or former student) at a college or university,1919
147651,07166560,n,10,any elderly pompous reactionary,1718
147652,07166659,n,10,a resident of a colony,"1718,2772"
147653,07166755,n,10,a believer in colonialism,1718
147654,07166838,n,10,someone who helps to found a colony,"1718,2516"
147655,07166929,n,10,a soprano who specializes in coloratura vocal music,2536
147656,07167037,n,10,the soldier who carries the standard of the unit in military parades or in battle,1781
147657,07167195,n,10,a ceremonial escort for the (regimental) colors,2516
147658,07167300,n,10,a sergeant in a color guard who carries one of the colors,1781
147659,07167418,n,10,a painter able to achieve special effects with color,2511
147660,07167525,n,10,a person of exceptional importance and reputation,2516
147661,07167670,n,10,a journalist who writes editorials,2657
147662,07167829,n,10,someone who fights (or is fighting),"1781,2638"
147663,07168145,n,10,a professional performer who tells jokes and performs comic acts,2425
147664,07168362,n,10,a female comedian,2425
147665,07168436,n,10,someone with a promising future,2516
147666,07168519,n,10,someone in an official position of authority who can command or control others,2516
147667,07168653,n,10,a commissioned naval officer who ranks above a lieutenant commander and below a captain,1781
147669,07168973,n,10,an officer in command of a military unit,1781
147668,07168796,n,10,"the officer who holds the supreme command: ""in the U.S. the president is the commander in chief""",1781
208752,L5802457,n,9,"a city in the island of Ceos, in which Simonides and Bacchylides were born, now Zea",2775
208762,L2267400,n,9,"a Jewish historian, taken prisoner by Flavius Vespasian, of whom he prophesied that he would become emperor",2798
147670,07169157,n,10,a member of a military unit trained as shock troops for hit-and-run raids,1781
147671,07169294,n,10,a writer who reports and analyzes events of the day,2657
147672,07169414,n,10,an illustrator who is supported by advertising,2425
147673,07169524,n,10,an official of the Communist Party who was assigned to teach party principles to a military unit,"1718,1820,2768"
147728,07177361,n,10,"informal abbreviation of ""representative""","1718,1802,2516"
147731,07177748,n,10,an expert able to appreciate a field; especially in the fine arts,2516
147691,07172243,n,10,"a person who is frequently in the company of another: ""drinking companions""; ""comrades in arms""",2516
147674,07169698,n,10,(British) a uniformed doorman,"1707,2516"
147675,07169788,n,10,a military officer holding a commission,1781
147676,07170038,n,10,a commissioned officer in the army or air force or marine corp,1781
147677,07170320,n,10,a commissioned officer in the navy,1781
147678,07170571,n,10,a government administrator,1718
147679,07170728,n,10,a member of a commission,"1675,1753,1820,2516"
147680,07170830,n,10,a member of a committee,"1675,1820,2516"
147681,07171007,n,10,a man who is a member of committee,"1675,2516"
147682,07171100,n,10,a woman who is a member of a committee,"1675,2516"
147683,07171199,n,10,a man who is a council member,"1675,2516"
147684,07171285,n,10,a member of a council,"1675,2516"
147685,07171435,n,10,a woman who is a council member,"1675,2516"
147687,07171689,n,10,a person entitled to receive Communion,1565
147688,07171785,n,10,a socialist who advocates communism,"1718,2768"
147689,07171993,n,10,a member of the communist party,"1718,2768"
147690,07172099,n,10,someone who travels regularly from home to work in a city,1946
147692,07172472,n,10,a traveler who accompanies you,2772
147693,07172595,n,10,an employee whose first loyalty is to the company rather than to fellow workers,2516
147694,07172732,n,10,an operator who works for a company,1794
147695,07172830,n,10,British term for someone who introduces television acts or cabarets etc,2425
147696,07172955,n,10,someone makes things complex,2516
147697,07173042,n,10,composes music as a profession,2536
147698,07173379,n,10,one who sets written material into type,1422
147699,07173502,n,10,a US federal official who supervises expenditures and settles claims against the government,1820
147700,07173659,n,10,a US federal official who regulates the national banks,1820
147702,07173968,n,10,a scientist who specializes in the theory of computation and the design of computers,1355
147703,07174117,n,10,an authority on computers and computing,1355
147704,07174252,n,10,a fellow member of the Communist Party,"1718,2768"
