 genus of aromatic herbs of Mediterranean regions; widely cultivated,2158
158638,09183304,n,10,erect plant with blue-violet flowers in rings near tips of stems; Idaho to Utah and Wyoming,"2158,2172"
158640,09183731,n,10,stems in clumps with cream-colored flowers; Washington State to Wyoming and south to California and Utah,"2158,2172"
158641,09183939,n,10,low plant with light blue and violet flowers in short clusters near tips of stems; Nevada to Utah,"2158,2172"
158643,09184368,n,10,plant having small narrow leaves and blue-violet flowers in long open clusters; Utah and Colorado to New Mexico and Arizona,"2158,2172"
158645,09184830,n,10,fragrant puffed-up white to reddish-pink flowers in long narrow clusters on erect stems; Arizona to New Mexico and Utah,"2158,2172"
158604,09175819,n,10,genus of North American spring wildflowers,2158
158605,09175969,n,10,a plant of the genus Besseya having fluffy spikes of flowers,"2158,2172"
158610,09177150,n,10,large genus of tropical American herbs and shrubs with showy cymose flowers,2158
158611,09177327,n,10,any garden plant of the genus Calceolaria having flowers with large inflated slipper-shaped lower lip,"2158,2172"
158612,09177519,n,10,genus of western North and South American perennials often partially parasitic on roots of grasses,2158
158613,09177763,n,10,any of various plants of the genus Castilleja having dense spikes of hooded flowers with brightly colored bracts,"2158,2172"
158615,09178262,n,10,wildflower of western North America having ragged clusters of crimson or scarlet flowers,"2158,2172"
158617,09178599,n,10,plant of moist highland meadows having ragged clusters of pale yellow flowers,"2158,2172"
158620,09179201,n,10,genus of hardy annual herbs of western United States,2158
158623,09179930,n,10,Eastern United States plant with whorls of blue-and-white flowers,"2158,2172"
158625,09180363,n,10,genus of Eurasian herbs having alternate leaves and racemes of showy bell-shaped flowers,2158
158626,09180551,n,10,any of several plants of the genus Digitalis,"2158,2172"
158628,09181007,n,10,European yellow-flowered foxglove,"2158,2172"
158630,09181369,n,10,any plant of the genus Gerardia,"2158,2172"
158632,09181650,n,10,North American plant having racemes of blue-violet flowers,"2158,2172"
158635,09182595,n,10,plant of southwestern United States having long open clusters of scarlet flowers with yellow hairs on lower lip,"2158,2172"
158642,09184137,n,10,low bushy plant with large showy pale lavender or blue-violet flowers in narrow clusters at ends of stems,"2158,2172"
158597,09174475,n,10,"type genus of Scrophulariaceae; named for the plants"" supposed ability to cure scrofula: figworts",2158
166811,10586770,n,10,a liquid added to the water in a cooling system to lower its freezing point,2111
158651,09186269,n,10,genus of coarse herbs and subshrubs mostly with woolly leaves,2158
158652,09186442,n,10,any of various plants of the genus Verbascum having large usually woolly leaves and terminal spikes of yellow or white or purplish flowers,"2158,2172"
158655,09187115,n,10,Eurasian mullein with showy purple or pink flowers,"2158,2172"
158658,09187801,n,10,any plant of the genus Veronica,"2158,2172"
158660,09188221,n,10,plant of western North America and northeastern Asia having prostrate stems with dense racemes of pale violet to lilac flowers,"2158,2172"
158661,09188464,n,10,erect or procumbent blue-flowered annual found in waste places of Europe and America,"2158,2172"
158649,09185771,n,10,whorls of deep blue to dark purple flowers at tips of erect leafy stems; moist places from British Columbia to Oregon,"2158,2172"
158653,09186755,n,10,European mullein with smooth leaves and large yellow or purplish flowers; naturalized as a weed in North America,"2158,2172"
158654,09186948,n,10,densely hairy Eurasian herb with racemose white flowers; naturalized in North America,"2158,2172"
158656,09187249,n,10,tall-stalked very woolly mullein with densely packed yellow flowers; ancient Greeks and Romans dipped the stalks in tallow for funeral torches,"2158,2172"
158657,09187545,n,10,widespread genus of herbs with pink or white or blue or purple flowers: speedwell,2158
158659,09188026,n,10,European plant with minute axillary blue flowers on long stalks; widely naturalized in America,"2158,2172"
158662,09188629,n,10,European plant having low-lying stems with blue flowers often pink-flushed; sparsely naturalized in North America,"2158,2172"
158669,09190627,n,10,type genus of the Solanaceae: nightshade; potato; eggplant; bittersweet,2158
158670,09190996,n,10,any of numerous shrubs or herbs or vines of the genus Solanum; most are poisonous though many bear edible fruit,"2158,2172"
158672,09191526,n,10,coarse prickly weed having pale yellow flowers and yellow berrylike fruit; common throughout southern and eastern United States,"2158,2172"
158673,09191780,n,10,hardy climbing shrub of Chile grown as an ornamental for its fragrant flowers; not a true potato,"2158,2172"
158675,09192140,n,10,poisonous perennial Old World vine having violet flowers and oval coral-red berries; widespread weed in North America,"2158,2172"
158676,09192463,n,10,weedy nightshade with silvery foliage and violet or blue or white flowers; roundish berry widely used to curdle milk; central United States to South America,"2158,2172"
158688,09195505,n,10,South American shrub or small tree widely cultivated in the tropics; not a true potato,"2158,2172"
158690,09195848,n,10,perennial Eurasian herb with reddish bell-shaped flowers and shining black berries; extensively grown in United States; roots and leaves yield atropine,"2158,2172"
158663,09188860,n,10,Old World plant with axillary racemes of blue-and-white flowers,"2158,2172"
158664,09189024,n,10,plant of wet places in Eurasia and America,"2158,2172"
158665,09189198,n,10,common hairy European perennial with pale blue or lilac flowers in axillary racemes,"2158,2172"
158666,09189379,n,10,North American annual with small white flowers widely naturalized as a weed in South America and Europe,"2158,2172"
158671,09191327,n,10,Australian annual sometimes cultivated for its racemes of purple flowers and edible yellow egg-shaped fruit,"2158,2172"
158674,09191971,n,10,South American potato vine,"2158,2172"
158678,09193111,n,10,erect or spreading perennial of southwestern United States and Mexico bearing small pale brown to cream potatolike tubers,"2158,2172"
158679,09193327,n,10,copiously branched vine of Brazil having deciduous leaves and white flowers tinged with blue,"2158,2172"
158680,09193516,n,10,hairy upright herb native to southeastern Asia but widely cultivated for its large glossy edible fruit commonly used as a vegetable,"2158,2172"
158681,09193823,n,10,Eurasian herb naturalized in America having white flowers and poisonous hairy foliage and bearing black berries that are sometimes poisonous but sometimes edible,"2158,2172"
158682,09194116,n,10,improved garden variety of black nightshade having small edible orange or black berries,"2158,2172"
158683,09194363,n,10,small South American shrub cultivated as a houseplant for its abundant ornamental but poisonous red or yellow cherry-sized fruit,"2158,2172"
158684,09194619,n,10,small perennial shrub cultivated in uplands of South America for its edible bright orange fruits resembling tomatoes or oranges,"2158,2172"
158685,09194842,n,10,North American nightshade with with prickly foliage and racemose yellow flowers,"2158,2172"
158687,09195294,n,10,vine of Costa Rica sparsely armed with hooklike spines and having large lilac-blue flowers,"2158,2172"
158689,09195732,n,10,belladonna,2158
158691,09196115,n,10,small genus of tropical South American annuals,2158
158692,09196261,n,10,any of several herbs of the genus Browallia cultivated for their blue or violet or white flowers,"2158,2172"
158693,09196446,n,10,genus of tropical American shrubs grown for their flowers followed by fleshy berrylike fruits,2158
158694,09196653,n,10,West Indian shrub with fragrant showy yellowish-white flowers,"2158,2172"
158648,09185553,n,10,plant with whorls of small dark blue-violet flowers; Washington to Wyoming and south to California and Colorado,"2158,2172"
166821,10588227,n,10,a white powdered poisonous trioxide of arsenic; used in manufacturing glass and as a pesticide and weed killer,2111
158696,09197024,n,10,South American plant cultivated for its large fragrant trumpet-shaped flowers,"2158,2172"
158697,09197229,n,10,South American plant cultivated for its very large nocturnally fragrant trumpet-shaped flowers,"2158,2172"
158698,09197448,n,10,arborescent South American shrub having very large orange-red flowers,"2158,2172"
158700,09197928,n,10,any of various tropical plants of the genus Capsicum bearing peppers,"2158,2172"
158705,09199285,n,10,plant bearing small rounded usually pungent fruits,"2158,2172"
158708,09200017,n,10,genus of fragrant tropical American shrubs,2158
158702,09198471,n,10,plant bearing very hot and finely tapering long peppers; usually red,"2158,2172"
158703,09198748,n,10,plant bearing large mild thick-walled usually bell-shaped fruits; the principal salad peppers,"2158,2172"
158707,09199741,n,10,plant bearing very hot medium-sized oblong red peppers; grown principally in the Gulf Coast states for production of hot sauce,"2158,2172"
158718,09201882,n,10,genus of poisonous herbs: henbane,2158
158719,09202048,n,10,poisonous fetid Old World herb having sticky hairy leaves and yellow-brown flowers; yields hyoscyamine and scopolamine,"2158,2172"
158721,09202432,n,10,deciduous and evergreen shrubs often spiny; cosmopolitan in temperate and subtropical regions,2158
158726,09203529,n,10,native to South America; widely cultivated in many varieties,"2158,2172"
158730,09204359,n,10,the root of the mandrake plant; used medicinally or as a narcotic,2172
158736,09205429,n,10,tall erect South American herb with large ovate leaves and terminal clusters of tubular white or pink flowers; cultivated for its leaves,"2158,2172"
158738,09205802,n,10,evergreen South American shrub naturalized in United States; occasionally responsible for poisoning livestock,"2158,2172"
166893,10598803,n,10,a substance capable of bringing about the reduction of another substance as it itself is oxidized,2111
158709,09200186,n,10,West Indian evergreen shrub having clusters of funnel-shaped white flowers that are fragrant by day,"2158,2172"
158710,09200382,n,10,West Indian evergreen shrub having clusters of funnel-shaped yellow-white flowers that are fragrant by night,"2158,2172"
158711,09200607,n,10,tree tomato,2158
158712,09200734,n,10,South American arborescent shrub having pale pink blossoms followed by egg-shaped reddish-brown edible fruit somewhat resembling a tomato in flavor,"2158,2172"
158713,09200970,n,10,thorn apple,2158
158714,09201087,n,10,any of several plants of the genus Datura,"2158,2172"
158715,09201223,n,10,"intensely poisonous tall coarse annual tropical weed having rank-smelling foliage, large white or violet trumpet-shaped flowers and prickly fruits","2158,2172"
158716,09201528,n,10,genus of South and Central American heathlike evergreen shrubs,2158
158720,09202296,n,10,leaves are a source of hyoscymine,"2158,2172"
158722,09202650,n,10,any of various shrubs or vines of the genus Lycium with showy flowers and bright berries,"2158,2172"
158724,09203124,n,10,spiny evergreen shrub of southeastern United States having spreading branches usually blue or mauve flowers and red berries,"2158,2172"
158725,09203367,n,10,tomatoes,2158
158727,09203733,n,10,plant bearing small red to yellow fruit,"2158,2172"
158728,09203922,n,10,a genus of stemless herbs of the family Solanaceae,2158
158729,09204086,n,10,"a plant of southern Europe and North Africa having purple flowers, yellow fruits and a forked root formerly thought to have magical powers","2158,2172"
158731,09204514,n,10,sturdy annual of Peru,2158
158732,09204645,n,10,coarse South American herb grown for its blue-and-white flowers followed by a bladderlike fruit enclosing a dry berry,"2158,2172"
158733,09204875,n,10,American and Asiatic aromatic herbs and shrubs with viscid foliage,2158
158734,09205053,n,10,aromatic annual or perennial herbs and shrubs,"2158,2172"
158735,09205243,n,10,South American ornamental perennial having nocturnally fragrant greenish-white flowers,"2158,2172"
158737,09205665,n,10,tobacco plant of South America and Mexico,"2158,2172"
158739,09206004,n,10,genus of tropical American erect or creeping herbs with solitary flowers,2158
158740,09206217,n,10,any of various plants of the genus Nierembergia having upturned bell-like flowers,"2158,2172"
158741,09206424,n,10,prostrate woody South American herb with white tubular flowers often tinged with blue or rose,"2158,2172"
158742,09206638,n,10,shrubby Chilean herb having bluish-white tubular flowers used as an ornamental,"2158,2172"
158743,09206822,n,10,annual or perennial herbs or shrubs of tropical South America,2158
158744,09206981,n,10,any of numerous tropical herbs having fluted funnel-shaped flowers,"2158,2172"
158745,09207174,n,10,annual herb having large nocturnally fragrant buff-white flowers,"2158,2172"
158746,09207324,n,10,herb or small shrublet having solitary violet to rose-red flowers,"2158,2172"
158748,09207706,n,10,ground cherries,2158
158857,09230371,n,10,coarse erect biennial Old World herb introduced as a weed in eastern North America,"2158,2172"
158701,09198267,n,10,plant bearing erect pungent conical red or yellow or purple fruits; sometimes grown as an ornamental,"2158,2172"
158750,09208241,n,10,decorative American annual having round fleshy yellow berries enclosed in a bladderlike husk,"2158,2172"
159647,09387283,n,10,membrane initially completely investing the young sporophore of various mushrooms that is ruptured by growth; represented in the mature mushroom by a volva around lower part of stem and scales on upper surface of the cap,2172
158751,09208440,n,10,Old World perennial cultivated for its ornamental inflated papery orange-red calyx,"2158,2172"
158752,09208644,n,10,annual of tropical South America having edible purple fruits,"2158,2172"
158753,09208829,n,10,stout hairy annual of eastern North America with sweet yellow fruits,"2158,2172"
158754,09209005,n,10,annual of Mexico and southern United States having edible purplish viscid fruit resembling small tomatoes,"2158,2172"
158769,09211742,n,10,evergreen South American shrub having showy trumpet-shaped orange flowers; grown as an ornamental or houseplant,"2158,2172"
158771,09212267,n,10,type genus of the Verbenaceae; genus of herbaceous perennials and subshrubs,2158
158775,09212936,n,10,used in some classifications: coextensive with the genus Avicennia,2158
158780,09213892,n,10,small genus of southeastern Asian tropics: teak,2158
158782,09214259,n,10,hard strong durable yellowish-brown wood of teak trees; resistant to insects and to warping; used for furniture and in shipbuilding,"2172,2415"
158785,09215437,n,10,any of numerous plants of the genus Euphorbia; usually having milky often poisonous juice,"2158,2172"
158786,09215940,n,10,poisonous Old World spurge; adventive in America; seeds yield a purgative oil,"2158,2172"
158797,09218282,n,10,poinsettia of United States and eastern Mexico; often confused with Euphoria heterophylla,"2158,2172"
158757,09209670,n,10,herbs of temperate North and South America: cock's eggs,2158
158755,09209238,n,10,Mexican annual naturalized in eastern North America having yellow to purple edible fruit resembling small tomatoes,"2158,2172"
158756,09209479,n,10,found on sea beaches from Virginia to South America having greenish-yellow flowers and orange or yellow berries,"2158,2172"
158758,09209839,n,10,weedy vine of Argentina having solitary white flowers followed by egg-shaped white or yellow fruit,"2158,2172"
158759,09210063,n,10,small genus of herbs of the southern Andes having large showy flowers,2158
158760,09210235,n,10,any plant of the genus Salpiglossis,"2158,2172"
158761,09210366,n,10,Chilean herb having velvety funnel-shaped yellowish or violet flowers with long tonguelike styles at the corolla throat,"2158,2172"
158762,09210569,n,10,Chilean herbs with orchidlike flowers,2158
158763,09210708,n,10,any plant of the genus Schizanthus having finely divided leaves and showy variegated flowers,"2158,2172"
158764,09210916,n,10,genus of European perennial herbs yielding medicinal alkaloids,2158
158765,09211088,n,10,a source of scopolomine,"2158,2172"
158766,09211196,n,10,shrubby climbers of tropical America,2158
158770,09211969,n,10,family of New World tropical and subtropical herbs and shrubs and trees,2158
158772,09212459,n,10,any of numerous tropical or subtropical American plants of the genus Verbena grown for their showy spikes of variously colored flowers,"2158,2172"
158773,09212676,n,10,a flowering shrub,"2158,2172"
158774,09212766,n,10,small genus of tropical shrubs or trees,2158
158777,09213347,n,10,a small to medium-sized tree growing in brackish water especially along the shores of the southwestern Pacific,"2158,2172"
158778,09213561,n,10,a genus of herbs of the family Verbenaceae,2158
158779,09213715,n,10,an Australian tree resembling the black mangrove of the West Indies and Florida,"2158,2172"
158781,09214047,n,10,tall East Indian timber tree now planted in western Africa and tropical America for its hard durable wood,"2158,2172"
158783,09214471,n,10,a family of plants of order Geraniales,2158
158787,09216145,n,10,not unattractive European weed whose flowers turn toward the sun,"2158,2172"
158788,09216346,n,10,an Old World spurge introduced as a weed in the eastern United States,"2158,2172"
158789,09216527,n,10,African dwarf succulent perennial shrub with numerous slender drooping branches,"2158,2172"
158790,09216731,n,10,common perennial United States spurge having showy white petallike bracts,"2158,2172"
158791,09216939,n,10,annual spurge of western United States having showy white-bracted flower clusters and very poisonous milk,"2158,2172"
158792,09217182,n,10,Old World perennial having cypress-like foliage naturalized as a weed in United States,"2158,2172"
158793,09217372,n,10,tall European perennial naturalized and troublesome as a weed in eastern North America,"2158,2172"
158794,09217568,n,10,much-branched hirsute weed native to northeastern North America,"2158,2172"
158795,09217729,n,10,tropical American plant having poisonous milk and showy tapering usually scarlet petallike leaves surrounding small yellow flowers,"2158,2172"
158798,09218517,n,10,European perennial herb with greenish yellow terminal flower clusters,"2158,2172"
158799,09218688,n,10,wax-coated shrub of northern Mexico and southwestern United States,"2158,2172"
158800,09218877,n,10,European erect or depressed annual weedy spurge adventive in northeastern United States,"2158,2172"
158801,09219061,n,10,Mexican shrub often cultivated for its scarlet-bracted flowers,"2158,2172"
158768,09211599,n,10,1 species: marmalade bush,2158
158802,09219222,n,10,small tree of dry open parts of southern Africa having erect angled branches suggesting candelabra,"2158,2172"
158804,09219681,n,10,an annual weed of northeastern North America with dentate leaves,"2158,2172"
158805,09219845,n,10,a genus of herbs and shrubs belonging to the family Euphorbiaceae,2158
158806,09220020,n,10,weedy herb of eastern North America,"2158,2172"
158809,09220495,n,10,viscid acrid brownish-yellow oil from the seeds of Croton tiglium having a violent cathartic action,2111
158810,09220670,n,10,West Indian shrub with aromatic bark,"2158,2172"
158814,09221400,n,10,a genus of slender herbs belonging to the family Euphorbiaceae,2158
158813,09221213,n,10,grown in many varieties for their brightly colored foliage; widely cultivated as a houseplant,"2158,2172"
158815,09221597,n,10,"Eurafrican annual naturalized in America as a weed; formerly dried for use as a purgative, diuretic or antisyphilitic","2158,2172"
158817,09222013,n,10,a genus of herb having only one known species: castor-oil plant,2158
158819,09222545,n,10,a genus of perennial plant with bristles; belonging to the family Euphorbiaceae,2158
158824,09223532,n,10,deciduous tree of the Amazon and Orinoco Rivers having leathery leaves and fragrant yellow-white flowers; the rubber tree usually cultivated in plantations; chief source of Para rubber,"2158,2172"
158825,09223818,n,10,genus of economically important tropical plants: cassava,2158
158827,09224191,n,10,cassava with long tuberous edible roots and soft brittle stems; used especially to make cassiri (an intoxicating drink) and tapioca,"2158,2172"
158831,09224996,n,10,large tree native to southeastern Asia; the nuts yield oil used in varnishes; nut kernels strung together are used locally as candles,"2158,2172"
158842,09227091,n,10,greenhouse shrub with glossy green leaves and showy fragrant roselike flowers; cultivated in many varieties,"2158,2172"
158844,09227459,n,10,plants having flowers in umbels: parsley; carrot; anise; caraway; celery; dill,2158
158808,09220325,n,10,tropical Asiatic shrub; source of croton oil,"2158,2172"
158853,09229578,n,10,a biennial cultivated herb; its stems are candied and eaten and its roots are used medicinally,"2158,2172"
158854,09229770,n,10,European herb with compound leaves and white flowers; adventive on Cape Breton Island,"2158,2172"
158855,09229937,n,10,"chervil: of Europe, North Africa and Asia",2158
158816,09221845,n,10,European perennial weedy plant with greenish flowers,"2158,2172"
158820,09222740,n,10,a stinging herb of tropical America,"2158,2172"
158821,09222955,n,10,a mainly tropical genus of American plant belonging to the family Euphorbiaceae,2158
158822,09223144,n,10,small tropical American tree yielding purple dye and a tanning extract and bearing physic nuts containing a purgative oil that is poisonous in large quantities,"2158,2172"
158823,09223397,n,10,small genus of South American trees yielding latex,2158
158826,09223982,n,10,any of several plants of the genus Manihot having fleshy roots yielding a nutritious starch,"2158,2172"
158829,09224696,n,10,South American plant with roots used as a vegetable and herbage used for stock feed,"2158,2172"
158830,09224856,n,10,candlenut,2158
158832,09225260,n,10,Chinese tree bearing seeds that yield tung oil,"2158,2172"
158833,09225423,n,10,tropical American succulent shrubs,2158
