 become hackneyed from much repetition,2425
126125,03694294,n,10,strident color or excessive ornamentation,
126126,03694404,n,10,the quality of being unpleasant,
126127,03694514,n,10,extreme ugliness,
126128,03694588,n,10,an appearance that has been spoiled or is misshapen,
126129,03694711,n,10,ugliness that is not appealing,
126131,03695014,n,10,the quality of lacking an esthetically pleasing shape,
150700,07585698,n,10,an idle slothful person,2516
150701,07585783,n,10,a businessman who runs a business employing less than 100 people,"1753,2872"
126154,03697940,n,10,(pathology) a firm abnormal elevated blemish on the skin; caused by a virus,2232
126163,03699200,n,10,an ornate appearance; being elaborately decorated,2446
126172,03700325,n,10,"the quality of clear water: ""when she awoke the clarity was back in her eyes""",
126176,03701014,n,10,"capability of providing a clear unobstructed view: ""a windshield with good visibility""",
126133,03695492,n,10,a blemish on the skin formed before birth,2232
126181,03701730,n,10,the quality of being opaque to a degree; the degree to which something reduces the passage of light,
126145,03696915,n,10,"a soiled or discolored appearance: ""the wine left a dark stain""",
126134,03695615,n,10,a mark made by a chattering tool on the surface of a workpiece,
126135,03695736,n,10,a mark left after a small piece has been chopped or broken off of something,
126136,03695878,n,10,an impression in a surface (as made by a blow),
126137,03695990,n,10,something very ugly and offensive,
126138,03696077,n,10,a small congenital pigmented spot on the skin,
126139,03696173,n,10,an indication of damage,
126140,03696273,n,10,a burned place or area,
126143,03696712,n,10,an irregularly shaped spot,
126144,03696811,n,10,a smudge made by a (dirty) finger,
126146,03697171,n,10,a discoloration caused by heat,
126147,03697254,n,10,a discoloration caused by blood,
126148,03697342,n,10,a spot caused the staining with rust or ink,
126149,03697454,n,10,a stain produced by mud,
126150,03697533,n,10,a stain produced by oil,
126151,03697612,n,10,discoloration of metal surface caused by oxidation,
126152,03697716,n,10,a skin lesion that is a diagnostic sign of some disease,
126153,03697824,n,10,a soft red birthmark,
126155,03698166,n,10,a benign growth (often with a rough surface),2232
126156,03698268,n,10,a small benign wart on or around the genitals and anus,2232
126157,03698440,n,10,a small benign growth on the faces of hands of children,2232
126159,03698738,n,10,the appearance of being plain and unpretentious,
126160,03698895,n,10,lack of ornamentation,
126161,03698998,n,10,extreme plainness,
126162,03699086,n,10,an extreme lack of furnishings or ornamentation,
126164,03699394,n,10,elaborate symmetrical ornamentation,2446
126165,03699497,n,10,fanciful asymmetric ornamentation,2446
126166,03699583,n,10,extravagant elaborateness,2446
126167,03699691,n,10,unnecessary elaborateness in details,2446
126168,03699783,n,10,an appearance that serves to decorate and make something more attractive,
126170,03700108,n,10,"coating for fabrics, ceramics, metal, etc.","1787,2401"
126171,03700220,n,10,a surface coating for ceramics or porcelain,1787
126173,03700592,n,10,passing light without diffusion or distortion,
126174,03700722,n,10,the quality of being clear and transparent,
126175,03700874,n,10,the quality of allowing light to pass diffusely,
126177,03701157,n,10,the quality of being sharp and clear,
126179,03701464,n,10,distinctness that makes perception easy,
126182,03701968,n,10,the quality of being cloudy,2126
126183,03702112,n,10,muddiness created by stirring up sediment or having foreign particles suspended,2126
126184,03702260,n,10,cloudiness resulting from haze or mist,2126
126185,03702365,n,10,the quality of being indistinct,
126186,03702530,n,10,the quality of being dim,
126187,03702620,n,10,thinness of edge or fineness of point,
126188,03702778,n,10,the quality of having a sharp edge or point,
126189,03702895,n,10,without sharpness of edge or point,
126190,03703060,n,10,the quality of lacking a sharp edge or point,
126191,03703179,n,10,high visibility,2097
126192,03703364,n,10,the property of being easy to see and understand,2097
126193,03703629,n,10,the property of being apparent,2097
126195,03703922,n,10,an unwelcome conspicuousness,2097
126196,03704028,n,10,the quality of standing out strongly and distinctly,2097
126198,03704340,n,10,the quality of being not easily seen,2097
126169,03699934,n,10,"a decorative texture or appearance of a surface: ""the boat had a metallic finish""",1787
150767,07595328,n,10,"(informal) ""johnny"" was applied as a nickname for Confederate soldiers by the Federal soldiers in the American Civil War; ""grayback"" derived from their gray Confederate uniforms","1781,2768"
126209,03706170,n,10,"something hard to endure: ""the asperity of northern winters""",
126213,03706716,n,10,"the quality of being difficult to detect or analyze: ""you had to admire the subtlety of the distinctions he drew""",
126222,03708023,n,10,"compatibility of observations: ""there was no agreement between theory and measurment""; ""the results of two tests were in correspondence""",
126228,03709095,n,10,"an incompatibility of dates or events: ""he noticed a conflict in the dates of the two meetings""",
126225,03708562,n,10,the quality of agreeing; being suitable and appropriate,
126227,03708941,n,10,"being an opposing principle or force or factor: ""inherent antagonism of capitalism and socialism""",
126232,03709813,n,10,"the quality of having the properties that are right for a specific purpose: ""an important requirement is suitability for long trips""",
126229,03709245,n,10,the quality of disagreeing; being unsuitable and inappropriate,
126258,03714294,n,10,"an essential and distinguishing attribute of something or someone: ""the quality of mercy is not strained""-Shakespeare",
126236,03710668,n,10,"appropriateness: ""the phrase had considerable aptness""",
126237,03710827,n,10,"the condition of being suitable: ""they had to prove their fitness for the position""",
126245,03712322,n,10,"availability for use: ""the materials at the command of the potters grew""",
126239,03711286,n,10,"the quality or state of being eligible: ""eligibility of a candidate for office""; ""eligibility for a loan""",
126249,03712936,n,10,"in appropriateness: ""greater inaptness of expression would be hard to imagine""",
126257,03714179,n,10,"the distinctive spirit of a people or an era: ""the Greek ethos""",
126259,03716446,n,10,"the essential qualities or characteristics by which something is recognized: ""it is the nature of fire to burn""",
126199,03704494,n,10,the quality of being not easily noticed,2097
171962,00422467,v,10,"make literal: ""literalize metaphors""",1565
126203,03705224,n,10,"a natural effortlessness: ""a happy readiness of conversation""-Jane Austen",
126231,03709634,n,10,admission of your own ignorance and willingness to learn while exposing someone's inconsistencies by close questioning,
126200,03704596,n,10,the quality of not sticking out in an unwelcome way,2097
126204,03705365,n,10,the quality of being free from errors or interruptions,
126206,03705790,n,10,the quality of requiring deliberate effort,
126207,03705946,n,10,extreme effortfulness,
126208,03706041,n,10,the quality of requiring extended effort,
126211,03706500,n,10,impressive difficulty,
126212,03706593,n,10,unwelcome burdensome difficulty,
126214,03706895,n,10,a difficulty that causes anxiety,
126216,03707271,n,10,a very minor inconvenience,
126217,03707353,n,10,an inconvenience that detracts from the usefulness of something,
126218,03707482,n,10,capability of existing or performing in harmonious or congenial combination,
126219,03707707,n,10,compatibility between persons,
126220,03707811,n,10,compatibility in opinion and action,
126221,03707935,n,10,sympathetic compatibility,
126223,03708250,n,10,correspondence in form or appearance,
126226,03708738,n,10,the quality of being unable to exist or work in congenial combination,
126233,03710162,n,10,the suitability of land for cultivation,
126234,03710257,n,10,the quality of being specially suitable,
126235,03710484,n,10,pleasing and appropriate manner or style esp of expression,
126240,03711485,n,10,eligibility for marriage,
126241,03711571,n,10,the quality or state of being ineligible,
126243,03711934,n,10,timely convenience,
126244,03712053,n,10,the quality of being at hand when needed,
126246,03712448,n,10,suitability for the passage of a ship or aircraft,1942
126247,03712556,n,10,suitability for spinning or capability of being spun (used of textile fibers),1787
126248,03712692,n,10,the quality of having the wrong properties for a specific purpose,
126250,03713123,n,10,the quality of not being particularly suitable,
126251,03713287,n,10,inappropriate and unpleasing manner or style esp of expression,
126253,03713609,n,10,unfitness that bars you from participation,
126254,03713714,n,10,the quality of not being useful or convenient,
126255,03713873,n,10,the quality of not being unavailable when needed,
126256,03714036,n,10,the quality of occurring at an inconvenient time,
126260,03716629,n,10,the quality of being human,
150797,07600530,n,10,a hypothetical force to which the functions and qualities peculiar to living things are sometimes ascribed,2158
126267,03717983,n,10,the quality of excelling; possessing good qualities in high degree,
126274,03718929,n,10,"the property of being ingenious: ""a plot of great ingenuity""; ""the cleverness of its design""",
126276,03719269,n,10,"the quality of being poorly made or maintained: ""she was unrecognizable because of the poorness of the photography""",
126279,03719894,n,10,"an outstanding characteristic: ""his acting was one of the high points of the movie""",
126297,03722799,n,10,"the quality of not being exchangeable: ""the inconvertibility of their currency made international trade impossible""",1753
126286,03720732,n,10,"the quality of being changeable; having a marked tendency to change: ""the changeableness of the weather""",
126262,03717031,n,10,an aura of heightened value or interest or meaning surrounding a person or thing,
126303,03723580,n,10,the quality of being unchangeable; having a marked tendency to remain unchanged,
126319,03726240,n,10,"incapability of being altered in disposition or habits: ""the incurability of his optimism""",
126265,03717609,n,10,the quality of being superior,
126321,03726488,n,10,"the quality of being alike: ""sameness of purpose kept them together""",
126322,03726701,n,10,the quality of being not alike; being distinct or different from that otherwise experienced or known,1451
126269,03718253,n,10,"splendid or imposing in size or appearance: ""the grandness of the architecture""",
126268,03718142,n,10,admirable excellence,
126271,03718636,n,10,impressiveness in scale or proportion,
126272,03718753,n,10,the highest rank in a classification,
126273,03718847,n,10,the highest quality gems,
126275,03719106,n,10,an inferior quality,
126277,03719439,n,10,not the highest rank in a classification,
126278,03719538,n,10,a distinguishing quality,
126281,03720188,n,10,a distinctive characteristic or attribute,
126282,03720318,n,10,a characteristic to be considered,
126283,03720404,n,10,having the consistency of a gas,2111
126284,03720529,n,10,the property of giving off bubbles,2111
126285,03720649,n,10,the property of being foamy,2111
126287,03721093,n,10,the quality of being commutable,
126288,03721202,n,10,the quality of being reversible in either direction,
126289,03721331,n,10,the quality of being changeable and variable,
126290,03721485,n,10,the quality of being guided by sudden unpredictable impulses,
126291,03721625,n,10,the quality of being subject to variation,
126292,03721804,n,10,characterized by variation,
126293,03721937,n,10,the condition or result of being variable,
126294,03722034,n,10,the quality of being capable of exchange or interchange,1753
126296,03722561,n,10,the quality of being exchangeable (esp the ability to convert a currency into gold or other currencies without restriction),1753
126298,03722995,n,10,exchangeability by virtue of being replaceable,1753
126299,03723137,n,10,being regularly exchangeable,1753
126300,03723223,n,10,being in cash or easily convertible to cash,1768
126301,03723322,n,10,ability to change sequence,1753
126302,03723443,n,10,advancement toward better conditions or policies or methods,
126305,03724071,n,10,the quality of being free from change or variation,
126306,03724243,n,10,the quality of being irreversible (once done it cannot be changed),
126307,03724389,n,10,the quality of being resistant to variation,
126308,03724576,n,10,characterized by an absence of variation,
126311,03725103,n,10,the quality of being incapable of exchange or interchange,1753
126312,03725278,n,10,the quality of being not interchangeable,
126313,03725380,n,10,the quality of being irreplaceable,
126314,03725478,n,10,the quality of being capable of mutation,
126315,03725661,n,10,the quality of being alterable,
126316,03725768,n,10,mutability in life or nature (especially successive alternation from one condition to another),
126317,03725920,n,10,the quality of being incapable of mutation,
126318,03726109,n,10,the quality of not being alterable,
126320,03726389,n,10,the quality of being timeless and eternal,
126324,03727089,n,10,the quality of being united into one,
126325,03727187,n,10,the quality of being identical with itself,
126264,03717355,n,10,"a degree or grade of excellence or worth: ""the quality of students has risen""; ""an executive of low caliber""",
150800,07600991,n,10,(British) a person without employment who makes money by various dubious schemes; goes about smartly dressed and having a good time,2516
126338,03729424,n,10,"an approximate definition or example: ""she wore a sort of magenta dress""; ""she served a creamy sort of dessert thing""",
126361,03732812,n,10,"noticeable heterogeneity: ""a diversity of possibilities""; ""the range and variety of his work is amazing""",
126350,03731027,n,10,"the quality of being unlike or dissimilar: ""there are many differences between jazz and rock""",
126353,03731593,n,10,"a distinguishing difference: ""he learned the distinction between gold and lead""",
126367,03733866,n,10,"a disappointing disparity: ""it was a far cry from what he had expected""",
126364,03733407,n,10,"lack of equality: ""the growing inequality between rich and poor""",
126371,03734468,n,10,"something that is certain: ""his victory is a certainty""",
126369,03734192,n,10,"an unbridgeable disparity (as from a failure of understanding); ""he felt a gulf between himself and his former friends""",
126335,03728949,n,10,"the quality of being similar or comparable in kind or nature: ""there is a remarkable homogeneity between the two companies""",
126326,03727288,n,10,the quality of being similar,
126375,03735089,n,10,"the quality of being final or definitely settled: ""the finality of death""",
126380,03735891,n,10,the quality of being granted as a supposition; of being acknowledged or assumed,
126384,03736465,n,10,"being unsettled or in doubt: ""the uncertainty of the outcome""",
126372,03734723,n,10,"(British slang) an absolute certainty; ""it's a dead cert""",
126328,03727805,n,10,the quality of of being similar (especially close in value),
126329,03727960,n,10,(biology) similarity because of common evolution,2158
126330,03728063,n,10,the quality of being similar or corresponding in position or value or structure or function,
126331,03728209,n,10,(biology) similarity of form or shape or structure,2158
126333,03728635,n,10,similarity by virtue of correspondence,
126334,03728748,n,10,the quality of lacking diversity or variation (even to the point of boredom),
126336,03729166,n,10,a harmonious uniformity or agreement among things or parts,
126339,03729592,n,10,something having the property of being analogous to something else,
126340,03729733,n,10,a likeness in which left and right are reversed,
126342,03730047,n,10,similarity in appearance or external or superficial details,
126343,03730200,n,10,symmetrical resemblance,
126344,03730288,n,10,inherent resemblance between persons or things,
126345,03730389,n,10,the quality or state of being the same in quantity or measure or value or status,
126346,03730632,n,10,capability of being equated,
126347,03730718,n,10,essential equality and interchangeability,
126348,03730853,n,10,functional equality,1753
126349,03730925,n,10,the quality of being balanced,
126351,03731357,n,10,a quality that differentiates between similar things,
126352,03731468,n,10,a distinguishing characteristic esp in different species of a genus,
126355,03731940,n,10,a permissible difference,
126356,03732050,n,10,the quality of being dissimilar,
126357,03732228,n,10,utter dissimilarity,
126358,03732325,n,10,dissimilarity evidenced by an absence of likeness,
126359,03732483,n,10,the quality of being diverse and interesting,
126360,03732641,n,10,the quality of being diverse and not comparable in kind,
126362,03733051,n,10,the quality of being inconsistent and lacking a harmonious uniformity among things or parts,
126365,03733600,n,10,not interchangeable,
126366,03733698,n,10,inequality or difference in some respect,
126370,03734362,n,10,the quality of being unbalanced,
126373,03734831,n,10,the quality of being unavoidable,
126374,03734940,n,10,the quality of being predictable with great confidence,
126376,03735303,n,10,something clearly established,
126377,03735385,n,10,the quality of being beyond question or dispute or doubt,
126378,03735615,n,10,the quality of being undeniable and not worth arguing about,
126379,03735763,n,10,capability of being demonstrated or logically proved,
126381,03736026,n,10,the quality of being predictable,
126382,03736155,n,10,the quality of being probable,
126383,03736278,n,10,the probability of a specified outcome,
126386,03736960,n,10,the quality of being vague and poorly defined,
126387,03737152,n,10,the quality of being inconclusive,
126388,03737266,n,10,lacking predictability,
150902,07615158,n,10,a worker employed to clean streets (especially one employed by a municipal sanitation department),2516
150921,07617986,n,10,"a stand-in for movie stars to perform dangerous stunts; ""his first job in Hollywood was as a double for Clrak Gable""",2516
126400,03739203,n,10,the quality of not being physical; not consisting of matter,
126410,03740993,n,10,"the quality of being one of a kind: ""that singularity distinguished him from all his companions""",1502
126408,03740596,n,10,"the quality of being specific to a particular organism: ""host specificity of a parasite""",
126409,03740742,n,10,"the quality of being individual: ""so absorbed by the movement that she lost all sense of individuality""",1502
126421,03742785,n,10,"the quality of being simple or uncompounded: ""the simplicity of a crystal""",
126418,03742366,n,10,"general acceptance or use: ""the currency of ideas""",
126389,03737369,n,10,the quality of being improbable,
126419,03742471,n,10,the quality of being universal; existing everywhere,
126422,03742947,n,10,"the quality of being intricate and compounded: ""he enjoyed the complexity of modern computers""",
126425,03743451,n,10,"something that is felt to resemble a tapestry in its complexity: ""the tapestry of European history""",
126428,03744098,n,10,"recurring at regular intervals: ""the rhythm of the seasons""",
126417,03742195,n,10,"the quality of prevailing generally; being widespread: ""the prevalence of dysentery is horrible""",
126406,03740150,n,10,"the quality of being particular and pertaining to a specific case or instance: ""the particularity of human situations""",
126438,03745706,n,10,the quality of being intermittent; subject to interruption or periodic stopping,
126450,03747353,n,10,the quality of being movable; capable of being moved or rearranged,
126390,03737513,n,10,the improbability of a specified outcome,
126391,03737663,n,10,the quality of happening accidentally and by lucky chance,
126393,03737993,n,10,the quality of being contrary to fact,
126394,03738112,n,10,the quality of being concrete (not abstract),
126395,03738269,n,10,the quality of being perceivable by touch,
126396,03738433,n,10,the quality of being intangible,
126397,03738593,n,10,adhereing to the concrete construal of something,
126399,03739018,n,10,the quality of being substantial or having substance,
126401,03739447,n,10,lacking substance or reality,
126403,03739740,n,10,the quality of being considered apart from an specific instance or object,
126404,03739908,n,10,the quality possessed by something that is real,
126405,03740027,n,10,the quality possessed by something that is unreal,
126411,03741160,n,10,a distinguishing trait,1502
126412,03741315,n,10,an behavioral attribute that is distinctive and peculiar to an individual,1502
126413,03741468,n,10,the quality of being general or widespread or having general applicability,
126414,03741743,n,10,sharing of common attributes,
126415,03741896,n,10,a union of interests or purposes or sympathies among members of a group,
126423,03743220,n,10,puzzling complexity,
126424,03743329,n,10,marked by elaborately complex detail,
126427,03743937,n,10,the quality of recurring at intervals,
126429,03744231,n,10,the quality of appreciating method and system,
126431,03744653,n,10,a condition in which everything is regular and unvarying,
126432,03744784,n,10,the quality of being of uniform throughout in composition or structure,
126433,03744912,n,10,a quality of uniformity and lack of variation,
126434,03745100,n,10,regularity of spacing,
126435,03745180,n,10,the quality of being steady--regular and unvarying,
126437,03745575,n,10,the quality of being spasmodic and irregular,
126440,03746029,n,10,the quality of lacking any predictable order or plan,
126441,03746154,n,10,the quality of moving or acting in spasms,
126442,03746252,n,10,a quality of variability and lack of uniformity,
126443,03746460,n,10,something irregular like a bump or crack in a smooth surface,
126444,03746577,n,10,unevenness in quality or performance,
126445,03746670,n,10,variability attributable to individual differences,
126446,03746784,n,10,the quality of being unsteady--varying and irregular,
126447,03746913,n,10,the quality of moving freely,
126448,03747122,n,10,the power or ability to move,
126449,03747233,n,10,ability to move spontaneously and independently,
126451,03747580,n,10,the quality of being maneuverable,
126398,03738699,n,10,the quality of being physical; consisting of matter,
151001,07628939,n,10,a member of a people native to the Philippines chiefly inhabiting central Luzon around and including Manila,2772
126454,03748018,n,10,"the quality of being ceaselessly moving or active: ""the restlessness of the wind""",
126470,03750382,n,10,"the quality of being steady and unfailing: ""sureness of hand""",
126469,03750247,n,10,"something having the quality of granite (unyielding firmness); ""a man of granite""",
126472,03750643,n,10,"the quality of giving pleasure: ""he was charmed by the sweetness of her manner""; ""the pleasantness of a cool breeze on a hot summer day""",
126474,03751241,n,10,"pleasantness resulting from something that can be enjoyed: ""the enjoyableness of an afternoon at the beach""",
126476,03751518,n,10,"the quality of giving displeasure: ""the recent unpleasantness of the weather""",
126491,03753811,n,10,"the quality of being plausible or acceptable to a reasonable person: ""he questioned the tenability of my claims""",
126477,03751728,n,10,the quality of being disagreeable; and unpleasant,
126482,03752568,n,10,(British) unpleasant nastiness; used especially of nasty weather,
126502,03755861,n,10,"a quality of naturalness and simplicity: ""the simple sincerity of folk songs""",
126500,03755624,n,10,not affected; a personal manner that is not consciously constrained,
126503,03756011,n,10,"the quality of being spontaneous and coming from natural feelings without constraint: ""the spontaneity of his laughter""",
126504,03756206,n,10,"freedom from constraint or embarrassment: ""I am never at ease with strangers""",
126456,03748312,n,10,"the condition of being loose (not taut); ""he hadn't counted on the slackness of the rope""",
126452,03747694,n,10,the quality of being controllable by skilled movements of the hands,
126457,03748465,n,10,the quality of not being steady or securely fixed in place,
126458,03748618,n,10,the quality or attribute of being unstable,2415
126460,03748938,n,10,the quality of being light enough to be carried,
126461,03749043,n,10,the quality of not moving,
126462,03749197,n,10,lacking an ability to move,
126463,03749298,n,10,immobility by virtue of being inert,
126464,03749389,n,10,no capable of being moved or rearranged,
126465,03749593,n,10,lack of movement or room for movement,
126466,03749715,n,10,the quality of being fixed in place,
126468,03750039,n,10,the quality of being steady or securely and immovably fixed in place,
126471,03750498,n,10,the quality or attribute of being stable,2415
126475,03751408,n,10,the quality of nice,
126479,03752043,n,10,the quality of being offensive,
126480,03752290,n,10,the quality of being disgusting to the senses or emotions,
126481,03752446,n,10,the quality of being hateful,
126483,03752690,n,10,a quality of extreme unpleasantness,
126484,03752842,n,10,the quality of being frightful,
126485,03752950,n,10,the quality of being ghastly,
126486,03753074,n,10,the quality of being believable or trustworthy,
126487,03753317,n,10,undisputed credibility,
126488,03753443,n,10,informal usage attributing authenticity,
126489,03753565,n,10,the quality of being logically valid,
126490,03753683,n,10,apparent validity,
126492,03754011,n,10,the quality of being incredible,
126493,03754155,n,10,the quality of provoking disbelief,
126494,03754286,n,10,correct and valid reasoning,"1451,2873"
126495,03754510,n,10,the quality of being consistent with or based on logic,"1451,2873"
126497,03754837,n,10,(logic) an attribute of a logical system that is so constituted that a contradiction arises if any proposition is introduced that cannot be derived from the axioms of the system,"1451,2873"
126498,03755073,n,10,invalid or incorrect reasoning,"1451,2873"
126501,03755770,n,10,absence of affectation or pretense,
126505,03756348,n,10,the quality of being natural and without pretensions,
126506,03756482,n,10,the quality of being brought into conformity with nature,
126507,03756599,n,10,the quality of being unnatural or not based on natural principles,
126508,03756814,n,10,the quality of being false or artificial,
126510,03757151,n,10,the affectation of being demure in a provocative way,
126511,03757270,n,10,the quality of being fastidious or excessively refined,
126512,03757381,n,10,the quality of being produced by people and not occurring naturally,
126513,03757544,n,10,an artificial and mannered quality,
126459,03748787,n,10,"the quality of being unstable and insecure: ""the shakiness of the present regime""",
151055,07636278,n,10,a holder of buildings or lands by any kind of title (as ownership or lease),1769
126564,03765404,n,10,"the quality of being exotic: ""he loved the exocitism of Egypt""",2772
126563,03765172,n,10,"the quality of being alien or not native: ""the strangeness of a foreigner""",1675
126514,03757650,n,10,a false or unsupportable quality,
126515,03757761,n,10,the quality of being pretentious (creating a false appearance of great importance or worth),
126516,03757963,n,10,pretentious or showy or vulgar display,
126517,03758059,n,10,the quality of being attributed to power that seems to violate or go beyond natural forces,
126518,03758230,n,10,artistic quality,
126519,03758306,n,10,the quality of being beneficial and generally good for you,
126520,03758478,n,10,the quality of being nourishing and promoting healthy growth,
126521,03758615,n,10,the quality of promoting good health,"2232,2242"
126522,03758747,n,10,the quality of being salubrious and invigorating,2242
126523,03758904,n,10,the quality of being unhealthful and generally bad for you,
126524,03759175,n,10,the quality of being noxious,
126525,03759289,n,10,grave harmfulness or deadliness,
126526,03759392,n,10,the quality of being deadly,
126527,03759506,n,10,the quality of being able to cause death or fatal disasters,
126528,03759620,n,10,quality of lacking nutritive value,
126529,03759722,n,10,the quality of rotting and becoming putrid,
126530,03759835,n,10,the quality of promoting poor health,"2232,2242"
126531,03759969,n,10,the quality of being insalubrious and debilitating,2232
126532,03760132,n,10,the quality of giving satisfaction sufficient to meet a demand or requirement,
126534,03760593,n,10,satisfactoriness by virtue of conforming to approved standards,
126535,03760768,n,10,acceptability by virtue of being admissible,
126536,03760943,n,10,admissibility as a consequence of being permitted,
126537,03761071,n,10,the quality of being adequate or suitable,
126538,03761231,n,10,unsatisfactoriness by virtue of being inadequate,
126539,03761371,n,10,unsatisfactoriness by virtue of not conforming to approved standards,
126540,03761574,n,10,unacceptability as a consequence of not being admissible,
126541,03761728,n,10,inadmissibility as a consequence of not being permitted,
126542,03761864,n,10,the quality of being ordinary,
126543,03762060,n,10,ordinariness as a consequence of being average and not outstanding,
126544,03762197,n,10,ordinariness as a consequence of being expected and not surprising,
126545,03762340,n,10,ordinariness as a consequence of being frequent and commonplace,
126546,03762583,n,10,commonplaceness as a consequence of being humdrum and not exciting,
126547,03762719,n,10,commonness by virtue of not being unusual,
126548,03762888,n,10,usualness by virtue of being familiar or well known,
126549,03763051,n,10,the quality of being extraordinary and not commonly encountered,
126551,03763417,n,10,extraordinariness as a consequence of being rare and uncommon,
126552,03763573,n,10,uncommonness by virtue of being unusual,
126553,03763706,n,10,unusualness as a consequence of not being well known,
126554,03763994,n,10,a strange attitude or habit,
126555,03764118,n,10,strangeness by virtue of being mysterious and inspiring fear,
126556,03764247,n,10,marked strangeness as a consequence of being abnormal,
126557,03764373,n,10,strangeness by virtue of being remarkable or unusual,
126558,03764483,n,10,strikingly out of the ordinary,
126560,03764763,n,10,strange and unconventional behavior,
126561,03764875,n,10,eccentricity that is not easily explained,
126565,03765545,n,10,the quality of being alien,
126567,03765836,n,10,nativeness by virtue or originating or occurring naturally (as in a particular place),1675
126568,03766007,n,10,the quality of being new and original (not derived from something else),
126569,03766226,n,10,originality by virtue of being refreshingly novel,
126570,03766341,n,10,the quality of being unorthodox,
126571,03766497,n,10,unorthodoxy by virtue of being unconventional,
126572,03766624,n,10,unorthodoxy as a consequence of not conforming to expected standards or values,
126562,03764979,n,10,"an ethnic quality or affiliation resulting from racial or cultural ties: ""ethnicity has a strong influence on community status relations""",1675
151076,07638834,n,10,a man ranking above an ordinary freeman and below a noble in Anglo Saxon England especially one who gave military serve in exchange for land,1718
126587,03769222,n,10,"exactness of adjustment: ""I marveled at the trueness of his aim""",
126598,03770612,n,10,"the quality of being unreproducible: ""he could not explain the irreproducibility of the results of his experiment""",1502
126611,03772728,n,10,"the quality of being popular: ""skiing is hot stuff in New Hampshire""",
126602,03771292,n,10,"the quality of being deserving (e.g., deserving assistance); ""there were many children whose deservingness he recognized and rewarded""",
126627,03775143,n,10,"distinctive and stylish elegance: ""he wooed her with the confident dash of a cavalry officer""",
126615,03773297,n,10,"(of a law) having legal validity; ""the law is still in effect""",1802
126585,03768738,n,10,"the quality of being exact: ""he demanded exactness in all details""; ""a man of great exactitude""",
126573,03766762,n,10,the quality of being unoriginal,
126574,03766889,n,10,the quality of being orthodox (especially in religion),1565
126575,03767089,n,10,orthodoxy as a consequence of being conventional,
126576,03767302,n,10,hardened conventionality,
126577,03767398,n,10,strict adherence to traditional methods or teachings,1898
126578,03767546,n,10,orthodoxy of a scholastic variety,1898
126579,03767665,n,10,conformity to fact or truth,
126580,03767834,n,10,the quality of not conforming to fact or truth,
126581,03768006,n,10,inadvertent incorrectness,
126582,03768117,n,10,the error of a compass due to local magnetic disturbances,
126588,03769341,n,10,accuracy with which an electronic system reproduces the sound or image of its input signal,2107
126589,03769486,n,10,the quality of being inaccurate and having errors,
126590,03769628,n,10,the quality of being inaccurate and having errors,
126591,03769786,n,10,the quality of lacking precision,
126592,03769928,n,10,the quality of never making an error,1502
126594,03770191,n,10,a tendency to err,"1502,1565"
126595,03770280,n,10,(Christianity) holding views that disagree with accepted doctrine,1565
126596,03770399,n,10,unreliability attributable to being unstable,1502
126597,03770501,n,10,the quality of being reproducible,1502
126599,03770790,n,10,the likelihood of making errors,1502
126601,03771064,n,10,the quality or state of having merit or value,
126603,03771512,n,10,the quality of being worthy of praise,
126604,03771612,n,10,the quality of being worthy of being quoted,
126605,03771713,n,10,(of motor vehicles) the quality of being fit to drive on the open road,1948
126606,03771844,n,10,the quality of being bad by virtue of lacking merit or value,
126607,03772017,n,10,unworthiness by virtue of lacking higher values,
126608,03772170,n,10,unworthiness meriting public disgrace and dishonor,
126609,03772333,n,10,disgracefulness that offends public morality,
126612,03772852,n,10,the quality of lacking general approval or acceptance,
126613,03772982,n,10,lawfulness by virtue of conformity to a legal statute,1802
126614,03773162,n,10,the quality of having legal force or effectiveness,1802
126616,03773420,n,10,the quality of conforming to law,1802
126617,03773617,n,10,lawfulness by virtue of being authorized or in accordance with law,1802
126618,03773758,n,10,the quality of strictly conforming to law,1802
126619,03773873,n,10,unlawfulness by virtue of violating some legal statute,1802
126621,03774201,n,10,result of a fallacy or error in reasoning,
126622,03774303,n,10,the quality of failing to conform to law,1802
126623,03774474,n,10,illegality as a consequence of unlawful acts,1802
126624,03774587,n,10,unlawfulness by virtue of not being authorized by or in accordance with law,1802
126625,03774739,n,10,the quality of not conforming strictly to law,1802
126626,03774860,n,10,a quality of refined gracefulness and good taste,
126629,03775519,n,10,elegance suggestive of a royal court,
126630,03775613,n,10,elegance indicated by good taste,
126631,03775722,n,10,elegance by virtue of fineness of manner and expression,
126632,03775871,n,10,elegance by virtue of being fashionable,
126633,03776037,n,10,stylishness as evidenced by a smart appearance,
126634,03776178,n,10,the quality of being magnificent or splendid or grand,
126586,03768956,n,10,"the quality of being precise in amount or performance: ""he handled it with the preciseness of an automaton""; ""note the meticulous precision of his measurements""",
151092,07641447,n,10,(mythology) the spirit of thunder and lightning believed by Native Americans to take the shape of a great bird,1566
126665,03781074,n,10,"the quality of being impossible to investigate: ""the inscrutability of the future""",
126656,03779450,n,10,free from obscurity and easy to understand; the comprehensibility of clear expression,
126689,03784611,n,10,the mark that God set upon Cain now refers to a person's sinful nature,1565
126638,03776772,n,10,the quality of lacking refinement and good taste,
126636,03776497,n,10,"ceremonial elegance and splendor: ""entered with much eclat in a coach drawn by eight white horses""",
